update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
9200,31720,0,0,0,0
9300,31485,0,0,0,0
9400,30840,0,0,0,0
9500,29545,0,0,0,0
9600,27975,0,0,0,0
9700,27870,0,0,0,0
9800,27555,0,0,0,0
9900,27240,0,0,0,0
10000,26470,0,0,0,0
10100,25035,0,0,0,0
10200,24690,0,0,0,0
10300,24215,0,0,0,0
10400,23955,0,0,0,0
10500,23505,0,0,0,0
10600,22430,0,0,0,0
10700,21930,0,0,0,0
10800,21605,0,0,0,0
10900,21315,0,0,0,0
11000,20750,0,0,0,0
11100,19710,0,0,0,0
11200,19070,0,0,0,0
11300,19090,0,0,0,0
11400,18900,0,0,0,0
11500,18405,0,0,0,0
11600,18190,0,0,0,0
11700,17855,0,0,0,0
11800,17495,0,0,0,0
11900,17420,0,0,0,0
12000,17120,0,0,0,0
12100,16945,0,0,0,0
12200,16080,0,0,0,0
12300,15985,0,0,0,0
12400,15690,0,0,0,0
12500,15425,0,0,0,0
12600,15150,0,0,0,0
12700,14640,0,0,0,0
12800,14390,0,0,0,0
12900,14235,0,0,0,0
13000,13965,0,0,0,0
13100,13815,0,0,0,0
13200,13325,0,0,0,0
13300,13285,0,0,0,0
13400,13050,0,0,0,0
13500,13085,0,0,0,0
13600,12770,0,0,0,0
13700,12665,0,0,0,0
13800,12230,0,0,0,0
13900,11945,0,0,0,0
14000,11680,0,0,0,0
14100,11595,0,0,0,0
14200,11590,0,0,0,0
14300,11230,0,0,0,0
14400,10885,0,0,0,0
14500,10610,0,0,0,0
14600,10495,0,0,0,0
14700,10355,0,0,0,0
14800,10040,0,0,0,0
14900,9665,0,0,0,0
15000,9465,0,0,0,0
15100,9970,0,0,0,0
15200,9965,0,0,0,0
15300,9815,0,0,0,0
15400,9725,0,0,0,0
15500,9285,0,0,0,0
15600,9250,0,0,0,0
15700,8875,0,0,0,0
15800,8620,0,0,0,0
15900,8420,0,0,0,0
16000,7955,0,0,0,0
16100,7530,0,0,0,0
16200,7590,0,0,0,0
16300,7300,0,0,0,0
16400,7395,0,0,0,0
16500,7420,0,0,0,0
16600,7080,0,0,0,0
16700,6910,0,0,0,0
16800,6800,0,0,0,0
16900,6490,0,0,0,0
17000,6645,0,0,0,0
17100,6215,0,0,0,0
17200,5685,0,0,0,0
17300,5825,0,0,0,0
17400,5720,0,0,0,0
17500,5760,0,0,0,0
17600,5855,0,0,0,0
17700,5860,0,0,0,0
17800,6025,0,0,0,0
17900,6115,0,0,0,0
18000,6060,0,0,0,0
18100,6170,0,0,0,0
18200,6175,0,0,0,0
18300,6110,0,0,0,0
18400,6150,0,0,0,0
18500,6250,0,0,0,0
18600,6135,0,0,0,0
18700,6120,0,0,0,0
18800,6125,0,0,0,0
18900,6085,0,0,0,0
19000,5730,0,0,0,0
19100,5595,0,0,0,0
19200,5595,0,0,0,0
19300,5475,0,0,0,0
19400,5420,0,0,0,0
19500,5485,0,0,0,0
19600,5520,0,0,0,0
19700,5435,0,0,0,0
19800,5325,0,0,0,0
19900,5395,0,0,0,0
20000,5240,0,0,0,0
20100,5375,0,0,0,0
20200,4920,0,0,0,0
20300,4670,0,0,0,0
20400,4550,0,0,0,0
20500,4605,0,0,0,0
20600,4570,0,0,0,0
20700,4265,0,0,0,0
20800,4255,0,0,0,0
20900,4425,0,0,0,0
21000,4430,0,0,0,0
21100,4495,0,0,0,0
21200,4545,0,0,0,0
21300,4525,0,0,0,0
21400,4310,0,0,0,0
21500,4210,0,0,0,0
21600,4235,0,0,0,0
21700,4155,0,0,0,0
21800,4410,0,0,0,0
21900,4715,0,0,0,0
22000,4535,0,0,0,0
22100,4610,0,0,0,0
22200,4570,0,0,0,0
22300,4715,0,0,0,0
22400,4765,0,0,0,0
22500,4725,0,0,0,0
22600,4960,0,0,0,0
22700,4860,0,0,0,0
22800,4975,0,0,0,0
22900,4855,0,0,0,0
23000,4740,0,0,0,0
23100,4445,0,0,0,0
23200,4190,0,0,0,0
23300,4130,0,0,0,0
23400,4095,0,0,0,0
23500,4100,0,0,0,0
23600,4150,0,0,0,0
23700,4215,0,0,0,0
23800,4045,0,0,0,0
23900,4440,0,0,0,0
24000,4300,0,0,0,0
24100,4545,0,0,0,0
24200,4260,0,0,0,0
24300,4440,0,0,0,0
24400,4520,0,0,0,0
24500,4885,0,0,0,0
24600,4780,0,0,0,0
24700,4760,0,0,0,0
24800,4500,0,0,0,0
24900,4485,0,0,0,0
25000,4550,0,0,0,0
25100,4415,0,0,0,0
25200,4455,0,0,0,0
25300,4590,0,0,0,0
25400,4685,0,0,0,0
25500,4820,0,0,0,0
25600,4725,0,0,0,0
25700,4815,0,0,0,0
25800,4970,0,0,0,0
25900,4710,0,0,0,0
26000,4700,0,0,0,0
26100,4840,0,0,0,0
26200,4915,0,0,0,0
26300,4900,0,0,0,0
26400,4670,0,0,0,0
26500,4610,0,0,0,0
26600,4770,0,0,0,0
26700,4655,0,0,0,0
26800,4640,0,0,0,0
26900,4670,0,0,0,0
27000,4900,0,0,0,0
27100,4850,0,0,0,0
27200,4860,0,0,0,0
27300,4985,0,0,0,0
27400,4960,0,0,0,0
27500,4675,0,0,0,0
27600,4920,0,0,0,0
27700,5015,0,0,0,0
27800,5055,0,0,0,0
27900,4940,0,0,0,0
28000,4625,0,0,0,0
28100,4450,0,0,0,0
28200,4285,0,0,0,0
28300,4445,0,0,0,0
28400,4380,0,0,0,0
28500,4180,0,0,0,0
28600,4185,0,0,0,0
28700,4115,0,0,0,0
28800,4195,0,0,0,0
28900,4050,0,0,0,0
29000,3900,0,0,0,0
29100,3820,0,0,0,0
29200,3465,0,0,0,0
29300,3405,0,0,0,0
29400,3280,0,0,0,0
29500,3575,0,0,0,0
29600,3605,0,0,0,0
29700,3840,0,0,0,0
29800,3750,0,0,0,0
29900,3715,0,0,0,0
30000,3610,0,0,0,0
30100,3525,0,0,0,0
30200,3400,0,0,0,0
30300,3460,0,0,0,0
30400,3120,0,0,0,0
30500,3130,0,0,0,0
30600,3065,0,0,0,0
30700,3130,0,0,0,0
30800,2995,0,0,0,0
30900,3015,0,0,0,0
31000,2945,0,0,0,0
31100,2885,0,0,0,0
31200,2690,0,0,0,0
31300,2740,0,0,0,0
31400,2705,0,0,0,0
31500,2620,0,0,0,0
31600,2725,0,0,0,0
31700,2765,0,0,0,0
31800,2730,0,0,0,0
31900,2835,0,0,0,0
32000,2945,0,0,0,0
32100,2905,0,0,0,0
32200,2850,0,0,0,0
32300,2910,0,0,0,0
32400,2745,0,0,0,0
32500,2765,0,0,0,0
32600,2940,0,0,0,0
32700,2865,0,0,0,0
32800,2690,0,0,0,0
32900,2605,0,0,0,0
33000,2765,0,0,0,0
33100,2720,0,0,0,0
33200,2625,0,0,0,0
33300,2630,0,0,0,0
33400,2535,0,0,0,0
33500,2650,0,0,0,0
33600,2665,0,0,0,0
33700,2575,0,0,0,0
33800,2560,0,0,0,0
33900,2590,0,0,0,0
34000,2590,0,0,0,0
34100,2645,0,0,0,0
34200,2540,0,0,0,0
34300,2335,0,0,0,0
34400,2145,0,0,0,0
34500,2220,0,0,0,0
34600,2210,0,0,0,0
34700,2030,0,0,0,0
34800,2165,0,0,0,0
34900,2115,0,0,0,0
35000,1965,0,0,0,0
35100,2000,0,0,0,0
35200,1725,0,0,0,0
35300,1935,0,0,0,0
35400,1995,0,0,0,0
35500,2125,0,0,0,0
35600,2350,0,0,0,0
35700,2425,0,0,0,0
35800,2290,0,0,0,0
35900,2245,0,0,0,0
36000,2320,0,0,0,0
36100,2380,0,0,0,0
36200,2550,0,0,0,0
36300,2520,0,0,0,0
36400,2735,0,0,0,0
36500,2705,0,0,0,0
36600,2790,0,0,0,0
36700,3020,0,0,0,0
36800,2825,0,0,0,0
36900,2995,0,0,0,0
37000,3025,0,0,0,0
37100,2955,0,0,0,0
37200,2805,0,0,0,0
37300,2860,0,0,0,0
37400,2875,0,0,0,0
37500,2825,0,0,0,0
37600,2945,0,0,0,0
37700,2910,0,0,0,0
37800,2910,0,0,0,0
37900,2905,0,0,0,0
38000,3250,0,0,0,0
38100,3380,0,0,0,0
38200,3350,0,0,0,0
38300,3185,0,0,0,0
38400,3240,0,0,0,0
38500,3380,0,0,0,0
38600,3280,0,0,0,0
38700,3265,0,0,0,0
38800,3255,0,0,0,0
38900,3115,0,0,0,0
39000,3220,0,0,0,0
39100,3340,0,0,0,0
39200,3465,0,0,0,0
39300,3500,0,0,0,0
39400,3615,0,0,0,0
39500,3605,0,0,0,0
39600,3635,0,0,0,0
39700,3555,0,0,0,0
39800,3655,0,0,0,0
39900,3705,0,0,0,0
40000,3825,0,0,0,0
40100,3520,0,0,0,0
40200,3355,0,0,0,0
40300,3180,0,0,0,0
40400,3355,0,0,0,0
40500,3355,0,0,0,0
40600,3160,0,0,0,0
40700,3250,0,0,0,0
40800,3305,0,0,0,0
40900,3355,0,0,0,0
41000,3445,0,0,0,0
41100,3525,0,0,0,0
41200,3500,0,0,0,0
41300,3515,0,0,0,0
41400,3260,0,0,0,0
41500,3465,0,0,0,0
41600,3480,0,0,0,0
41700,3470,0,0,0,0
41800,3065,0,0,0,0
41900,2945,0,0,0,0
42000,2885,0,0,0,0
42100,2895,0,0,0,0
42200,3160,0,0,0,0
42300,3250,0,0,0,0
42400,3150,0,0,0,0
42500,2970,0,0,0,0
42600,2850,0,0,0,0
42700,2895,0,0,0,0
42800,3065,0,0,0,0
42900,3080,0,0,0,0
43000,3055,0,0,0,0
43100,3160,0,0,0,0
43200,3205,0,0,0,0
43300,3285,0,0,0,0
43400,3185,0,0,0,0
43500,3300,0,0,0,0
43600,3475,0,0,0,0
43700,3495,0,0,0,0
43800,3485,0,0,0,0
43900,3595,0,0,0,0
44000,3615,0,0,0,0
44100,3545,0,0,0,0
44200,3510,0,0,0,0
44300,3525,0,0,0,0
44400,3450,0,0,0,0
44500,3420,0,0,0,0
44600,3340,0,0,0,0
44700,3465,0,0,0,0
44800,3340,0,0,0,0
44900,3365,0,0,0,0
45000,3325,0,0,0,0
45100,3440,0,0,0,0
45200,3440,0,0,0,0
45300,3575,0,0,0,0
45400,3560,0,0,0,0
45500,3405,0,0,0,0
45600,3210,0,0,0,0
45700,3265,0,0,0,0
45800,3265,0,0,0,0
45900,3350,0,0,0,0
46000,3405,0,0,0,0
46100,3375,0,0,0,0
46200,3455,0,0,0,0
46300,3450,0,0,0,0
46400,3340,0,0,0,0
46500,3645,0,0,0,0
46600,3500,0,0,0,0
46700,3370,0,0,0,0
46800,3275,0,0,0,0
46900,3190,0,0,0,0
47000,3095,0,0,0,0
47100,3150,0,0,0,0
47200,3100,0,0,0,0
47300,3195,0,0,0,0
47400,3035,0,0,0,0
47500,2960,0,0,0,0
47600,2985,0,0,0,0
47700,2840,0,0,0,0
47800,2855,0,0,0,0
47900,2835,0,0,0,0
48000,2765,0,0,0,0
48100,2800,0,0,0,0
48200,2800,0,0,0,0
48300,2900,0,0,0,0
48400,2800,0,0,0,0
48500,2910,0,0,0,0
48600,3115,0,0,0,0
48700,3200,0,0,0,0
48800,3275,0,0,0,0
48900,3490,0,0,0,0
49000,3775,0,0,0,0
49100,3485,0,0,0,0
49200,3375,0,0,0,0
49300,3370,0,0,0,0
49400,3170,0,0,0,0
49500,3190,0,0,0,0
49600,3455,0,0,0,0
49700,3300,0,0,0,0
49800,3400,0,0,0,0
49900,3690,0,0,0,0
50000,3815,0,0,0,0
50100,3645,0,0,0,0
50200,3600,0,0,0,0
50300,3560,0,0,0,0
50400,3685,0,0,0,0
50500,3855,0,0,0,0
50600,3850,0,0,0,0
50700,3715,0,0,0,0
50800,3715,0,0,0,0
50900,3755,0,0,0,0
51000,3500,0,0,0,0
51100,3710,0,0,0,0
51200,3720,0,0,0,0
51300,3680,0,0,0,0
51400,3450,0,0,0,0
51500,3415,0,0,0,0
51600,3600,0,0,0,0
51700,3400,0,0,0,0
51800,3510,0,0,0,0
51900,3435,0,0,0,0
52000,3385,0,0,0,0
52100,3245,0,0,0,0
52200,3395,0,0,0,0
52300,3565,0,0,0,0
52400,3655,0,0,0,0
52500,3710,0,0,0,0
52600,3690,0,0,0,0
52700,3620,0,0,0,0
52800,3635,0,0,0,0
52900,3540,0,0,0,0
53000,3680,0,0,0,0
53100,3610,0,0,0,0
53200,3610,0,0,0,0
53300,3665,0,0,0,0
53400,3370,0,0,0,0
53500,3310,0,0,0,0
53600,3110,0,0,0,0
53700,3150,0,0,0,0
53800,3340,0,0,0,0
53900,3150,0,0,0,0
54000,3135,0,0,0,0
54100,2925,0,0,0,0
54200,3160,0,0,0,0
54300,3015,0,0,0,0
54400,2900,0,0,0,0
54500,2805,0,0,0,0
54600,2885,0,0,0,0
54700,2725,0,0,0,0
54800,2710,0,0,0,0
54900,2860,0,0,0,0
55000,2925,0,0,0,0
55100,2760,0,0,0,0
55200,2865,0,0,0,0
55300,2790,0,0,0,0
55400,2900,0,0,0,0
55500,2850,0,0,0,0
55600,2845,0,0,0,0
55700,2895,0,0,0,0
55800,2945,0,0,0,0
55900,3095,0,0,0,0
56000,2885,0,0,0,0
56100,2930,0,0,0,0
56200,2795,0,0,0,0
56300,2555,0,0,0,0
56400,2400,0,0,0,0
56500,2500,0,0,0,0
56600,2470,0,0,0,0
56700,2565,0,0,0,0
56800,2380,0,0,0,0
56900,2290,0,0,0,0
57000,2365,0,0,0,0
57100,2340,0,0,0,0
57200,2295,0,0,0,0
57300,2245,0,0,0,0
57400,2185,0,0,0,0
57500,2140,0,0,0,0
57600,2020,0,0,0,0
57700,2015,0,0,0,0
57800,2085,0,0,0,0
57900,1990,0,0,0,0
58000,1950,0,0,0,0
58100,2115,0,0,0,0
58200,2180,0,0,0,0
58300,2245,0,0,0,0
58400,2265,0,0,0,0
58500,2120,0,0,0,0
58600,2230,0,0,0,0
58700,2475,0,0,0,0
58800,2580,0,0,0,0
58900,2540,0,0,0,0
59000,2485,0,0,0,0
59100,2500,0,0,0,0
59200,2565,0,0,0,0
59300,2735,0,0,0,0
59400,3020,0,0,0,0
59500,3065,0,0,0,0
59600,3075,0,0,0,0
59700,3025,0,0,0,0
59800,3205,0,0,0,0
59900,3180,0,0,0,0
60000,3065,0,0,0,0
60100,2875,0,0,0,0
60200,2635,0,0,0,0
60300,2755,0,0,0,0
60400,2935,0,0,0,0
60500,2925,0,0,0,0
60600,3005,0,0,0,0
60700,3060,0,0,0,0
60800,3145,0,0,0,0
60900,3090,0,0,0,0
61000,3075,0,0,0,0
61100,3200,0,0,0,0
61200,3210,0,0,0,0
61300,3385,0,0,0,0
61400,3475,0,0,0,0
61500,3380,0,0,0,0
61600,3180,0,0,0,0
61700,3340,0,0,0,0
61800,3410,0,0,0,0
61900,3225,0,0,0,0
62000,3240,0,0,0,0
62100,3190,0,0,0,0
62200,3115,0,0,0,0
62300,3095,0,0,0,0
62400,3190,0,0,0,0
62500,3285,0,0,0,0
62600,3345,0,0,0,0
62700,3190,0,0,0,0
62800,2915,0,0,0,0
62900,3015,0,0,0,0
63000,2930,0,0,0,0
63100,2930,0,0,0,0
63200,2960,0,0,0,0
63300,3095,0,0,0,0
63400,3010,0,0,0,0
63500,3320,0,0,0,0
63600,3310,0,0,0,0
63700,3355,0,0,0,0
63800,3470,0,0,0,0
63900,3495,0,0,0,0
64000,3325,0,0,0,0
64100,2950,0,0,0,0
64200,2890,0,0,0,0
64300,2840,0,0,0,0
64400,3005,0,0,0,0
64500,3185,0,0,0,0
64600,3230,0,0,0,0
64700,3165,0,0,0,0
64800,3130,0,0,0,0
64900,3215,0,0,0,0
65000,3205,0,0,0,0
65100,3285,0,0,0,0
65200,3255,0,0,0,0
65300,3105,0,0,0,0
65400,3190,0,0,0,0
65500,2930,0,0,0,0
65600,3015,0,0,0,0
65700,3040,0,0,0,0
65800,3125,0,0,0,0
65900,3445,0,0,0,0
66000,3445,0,0,0,0
66100,3435,0,0,0,0
66200,3220,0,0,0,0
66300,3275,0,0,0,0
66400,3165,0,0,0,0
66500,2965,0,0,0,0
66600,3050,0,0,0,0
66700,3010,0,0,0,0
66800,3055,0,0,0,0
66900,3105,0,0,0,0
67000,3140,0,0,0,0
67100,3355,0,0,0,0
67200,3370,0,0,0,0
67300,3205,0,0,0,0
67400,3185,0,0,0,0
67500,3420,0,0,0,0
67600,3455,0,0,0,0
67700,3475,0,0,0,0
67800,3520,0,0,0,0
67900,3230,0,0,0,0
68000,3270,0,0,0,0
68100,3355,0,0,0,0
68200,3285,0,0,0,0
68300,3240,0,0,0,0
68400,3195,0,0,0,0
68500,3180,0,0,0,0
68600,3215,0,0,0,0
68700,3150,0,0,0,0
68800,3335,0,0,0,0
68900,3290,0,0,0,0
69000,3335,0,0,0,0
69100,3360,0,0,0,0
69200,3270,0,0,0,0
69300,3480,0,0,0,0
69400,3590,0,0,0,0
69500,3375,0,0,0,0
69600,3210,0,0,0,0
69700,3120,0,0,0,0
69800,2930,0,0,0,0
69900,3105,0,0,0,0
70000,3095,0,0,0,0
70100,3065,0,0,0,0
70200,3210,0,0,0,0
70300,3140,0,0,0,0
70400,3105,0,0,0,0
70500,3125,0,0,0,0
70600,3330,0,0,0,0
70700,3295,0,0,0,0
70800,3290,0,0,0,0
70900,3350,0,0,0,0
71000,3560,0,0,0,0
71100,3530,0,0,0,0
71200,3450,0,0,0,0
71300,3360,0,0,0,0
71400,3495,0,0,0,0
71500,3690,0,0,0,0
71600,3525,0,0,0,0
71700,3505,0,0,0,0
71800,3560,0,0,0,0
71900,3630,0,0,0,0
72000,3650,0,0,0,0
72100,3685,0,0,0,0
72200,3580,0,0,0,0
72300,3490,0,0,0,0
72400,3115,0,0,0,0
72500,3160,0,0,0,0
72600,3140,0,0,0,0
72700,3135,0,0,0,0
72800,2965,0,0,0,0
72900,2985,0,0,0,0
73000,3000,0,0,0,0
73100,3045,0,0,0,0
73200,3180,0,0,0,0
73300,2945,0,0,0,0
73400,3275,0,0,0,0
73500,3130,0,0,0,0
73600,3070,0,0,0,0
73700,2820,0,0,0,0
73800,2945,0,0,0,0
73900,2960,0,0,0,0
74000,2940,0,0,0,0
74100,2755,0,0,0,0
74200,2720,0,0,0,0
74300,2785,0,0,0,0
74400,2740,0,0,0,0
74500,2675,0,0,0,0
74600,2685,0,0,0,0
74700,2820,0,0,0,0
74800,2650,0,0,0,0
74900,2695,0,0,0,0
75000,2675,0,0,0,0
75100,2670,0,0,0,0
75200,2590,0,0,0,0
75300,2440,0,0,0,0
75400,2285,0,0,0,0
75500,2405,0,0,0,0
75600,2305,0,0,0,0
75700,2370,0,0,0,0
75800,2390,0,0,0,0
75900,2390,0,0,0,0
76000,2420,0,0,0,0
76100,2510,0,0,0,0
76200,2430,0,0,0,0
76300,2295,0,0,0,0
76400,2135,0,0,0,0
76500,2070,0,0,0,0
76600,2210,0,0,0,0
76700,2315,0,0,0,0
76800,2145,0,0,0,0
76900,2085,0,0,0,0
77000,2325,0,0,0,0
77100,2300,0,0,0,0
77200,2350,0,0,0,0
77300,2280,0,0,0,0
77400,2255,0,0,0,0
77500,2255,0,0,0,0
77600,2300,0,0,0,0
77700,2495,0,0,0,0
77800,2525,0,0,0,0
77900,2585,0,0,0,0
78000,2590,0,0,0,0
78100,2540,0,0,0,0
78200,2565,0,0,0,0
78300,2445,0,0,0,0
78400,2510,0,0,0,0
78500,2245,0,0,0,0
78600,2240,0,0,0,0
78700,2110,0,0,0,0
78800,2050,0,0,0,0
78900,2005,0,0,0,0
79000,2110,0,0,0,0
79100,2115,0,0,0,0
79200,2165,0,0,0,0
79300,2370,0,0,0,0
79400,2205,0,0,0,0
79500,2220,0,0,0,0
79600,2165,0,0,0,0
79700,2240,0,0,0,0
79800,2225,0,0,0,0
79900,2015,0,0,0,0
80000,2170,0,0,0,0
80100,2140,0,0,0,0
80200,2095,0,0,0,0
80300,2165,0,0,0,0
80400,2110,0,0,0,0
80500,2005,0,0,0,0
80600,2115,0,0,0,0
80700,2225,0,0,0,0
80800,2305,0,0,0,0
80900,2225,0,0,0,0
81000,2335,0,0,0,0
81100,2415,0,0,0,0
81200,2540,0,0,0,0
81300,2580,0,0,0,0
81400,2255,0,0,0,0
81500,2270,0,0,0,0
81600,2115,0,0,0,0
81700,2160,0,0,0,0
81800,2115,0,0,0,0
81900,2110,0,0,0,0
82000,2120,0,0,0,0
82100,1910,0,0,0,0
82200,1900,0,0,0,0
82300,1940,0,0,0,0
82400,1965,0,0,0,0
82500,1910,0,0,0,0
82600,1810,0,0,0,0
82700,1895,0,0,0,0
82800,1805,0,0,0,0
82900,1935,0,0,0,0
83000,1840,0,0,0,0
83100,1900,0,0,0,0
83200,1915,0,0,0,0
83300,1920,0,0,0,0
83400,1950,0,0,0,0
83500,2000,0,0,0,0
83600,2035,0,0,0,0
83700,2065,0,0,0,0
83800,2060,0,0,0,0
83900,2090,0,0,0,0
84000,1930,0,0,0,0
84100,2015,0,0,0,0
84200,1875,0,0,0,0
84300,1815,0,0,0,0
84400,1790,0,0,0,0
84500,1725,0,0,0,0
84600,1730,0,0,0,0
84700,1715,0,0,0,0
84800,1680,0,0,0,0
84900,1700,0,0,0,0
85000,1690,0,0,0,0
85100,1665,0,0,0,0
85200,1655,0,0,0,0
85300,1680,0,0,0,0
85400,1540,0,0,0,0
85500,1630,0,0,0,0
85600,1725,0,0,0,0
85700,1815,0,0,0,0
85800,1950,0,0,0,0
85900,1855,0,0,0,0
86000,1865,0,0,0,0
86100,1800,0,0,0,0
86200,1955,0,0,0,0
86300,1925,0,0,0,0
86400,1920,0,0,0,0
86500,2035,0,0,0,0
86600,2090,0,0,0,0
86700,2220,0,0,0,0
86800,2140,0,0,0,0
86900,2170,0,0,0,0
87000,2150,0,0,0,0
87100,2190,0,0,0,0
87200,2135,0,0,0,0
87300,2145,0,0,0,0
87400,2225,0,0,0,0
87500,2170,0,0,0,0
87600,2050,0,0,0,0
87700,2120,0,0,0,0
87800,2090,0,0,0,0
87900,2150,0,0,0,0
88000,2260,0,0,0,0
88100,2280,0,0,0,0
88200,2115,0,0,0,0
88300,1975,0,0,0,0
88400,1940,0,0,0,0
88500,1895,0,0,0,0
88600,1850,0,0,0,0
88700,1880,0,0,0,0
88800,1960,0,0,0,0
88900,2055,0,0,0,0
89000,2035,0,0,0,0
89100,2080,0,0,0,0
89200,2055,0,0,0,0
89300,2025,0,0,0,0
89400,2030,0,0,0,0
89500,1885,0,0,0,0
89600,1975,0,0,0,0
89700,2200,0,0,0,0
89800,2020,0,0,0,0
89900,2125,0,0,0,0
90000,2060,0,0,0,0
90100,1820,0,0,0,0
90200,1920,0,0,0,0
90300,1960,0,0,0,0
90400,1965,0,0,0,0
90500,2065,0,0,0,0
90600,2150,0,0,0,0
90700,2160,0,0,0,0
90800,2105,0,0,0,0
90900,2075,0,0,0,0
91000,2100,0,0,0,0
91100,2140,0,0,0,0
91200,2300,0,0,0,0
91300,2335,0,0,0,0
91400,2520,0,0,0,0
91500,2445,0,0,0,0
91600,2590,0,0,0,0
91700,2865,0,0,0,0
91800,2710,0,0,0,0
91900,2730,0,0,0,0
92000,2865,0,0,0,0
92100,3180,0,0,0,0
92200,3255,0,0,0,0
92300,3310,0,0,0,0
92400,3200,0,0,0,0
92500,3250,0,0,0,0
92600,3210,0,0,0,0
92700,3260,0,0,0,0
92800,3085,0,0,0,0
92900,3045,0,0,0,0
93000,3105,0,0,0,0
93100,2985,0,0,0,0
93200,3135,0,0,0,0
93300,3075,0,0,0,0
93400,3290,0,0,0,0
93500,3535,0,0,0,0
93600,3495,0,0,0,0
93700,3470,0,0,0,0
93800,3520,0,0,0,0
93900,3690,0,0,0,0
94000,3595,0,0,0,0
94100,3210,0,0,0,0
94200,3120,0,0,0,0
94300,3145,0,0,0,0
94400,3015,0,0,0,0
94500,2885,0,0,0,0
94600,2725,0,0,0,0
94700,2680,0,0,0,0
94800,2645,0,0,0,0
94900,2620,0,0,0,0
95000,2575,0,0,0,0
95100,2535,0,0,0,0
95200,2480,0,0,0,0
95300,2510,0,0,0,0
95400,2540,0,0,0,0
95500,2675,0,0,0,0
95600,2695,0,0,0,0
95700,2685,0,0,0,0
95800,2615,0,0,0,0
95900,2645,0,0,0,0
96000,2535,0,0,0,0
96100,2465,0,0,0,0
96200,2440,0,0,0,0
96300,2375,0,0,0,0
96400,2470,0,0,0,0
96500,2395,0,0,0,0
96600,2675,0,0,0,0
96700,2700,0,0,0,0
96800,2620,0,0,0,0
96900,2730,0,0,0,0
97000,2690,0,0,0,0
97100,2735,0,0,0,0
97200,2830,0,0,0,0
97300,2685,0,0,0,0
97400,2930,0,0,0,0
97500,2840,0,0,0,0
97600,2755,0,0,0,0
97700,2660,0,0,0,0
97800,2610,0,0,0,0
97900,2400,0,0,0,0
98000,2200,0,0,0,0
98100,2210,0,0,0,0
98200,2055,0,0,0,0
98300,2145,0,0,0,0
98400,2060,0,0,0,0
98500,2015,0,0,0,0
98600,1960,0,0,0,0
98700,1860,0,0,0,0
98800,1830,0,0,0,0
98900,1935,0,0,0,0
99000,2045,0,0,0,0
99100,2085,0,0,0,0
99200,1905,0,0,0,0
99300,2060,0,0,0,0
