update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
11700,14820,0,0,0,0
11800,14430,0,0,0,0
11900,14045,0,0,0,0
12000,13785,0,0,0,0
12100,13425,0,0,0,0
12200,13045,0,0,0,0
12300,12535,0,0,0,0
12400,12450,0,0,0,0
12500,12355,0,0,0,0
12600,11910,0,0,0,0
12700,11500,0,0,0,0
12800,11085,0,0,0,0
12900,10915,0,0,0,0
13000,10660,0,0,0,0
13100,10395,0,0,0,0
13200,10005,0,0,0,0
13300,9900,0,0,0,0
13400,9860,0,0,0,0
13500,9630,0,0,0,0
13600,9270,0,0,0,0
13700,9055,0,0,0,0
13800,8785,0,0,0,0
13900,8600,0,0,0,0
14000,8340,0,0,0,0
14100,8275,0,0,0,0
14200,8065,0,0,0,0
14300,8090,0,0,0,0
14400,8065,0,0,0,0
14500,7965,0,0,0,0
14600,7765,0,0,0,0
14700,7805,0,0,0,0
14800,7595,0,0,0,0
14900,7620,0,0,0,0
15000,7480,0,0,0,0
15100,7210,0,0,0,0
15200,7120,0,0,0,0
15300,7060,0,0,0,0
15400,6880,0,0,0,0
15500,6755,0,0,0,0
15600,6725,0,0,0,0
15700,6770,0,0,0,0
15800,6650,0,0,0,0
15900,6335,0,0,0,0
16000,6355,0,0,0,0
16100,6445,0,0,0,0
16200,6000,0,0,0,0
16300,6005,0,0,0,0
16400,5560,0,0,0,0
16500,5520,0,0,0,0
16600,5400,0,0,0,0
16700,5560,0,0,0,0
16800,5450,0,0,0,0
16900,5455,0,0,0,0
17000,5330,0,0,0,0
17100,5315,0,0,0,0
17200,5350,0,0,0,0
17300,5525,0,0,0,0
17400,5295,0,0,0,0
17500,5220,0,0,0,0
17600,5360,0,0,0,0
17700,5185,0,0,0,0
17800,5185,0,0,0,0
17900,5340,0,0,0,0
18000,5125,0,0,0,0
18100,5100,0,0,0,0
18200,4980,0,0,0,0
18300,4710,0,0,0,0
18400,4805,0,0,0,0
18500,4700,0,0,0,0
18600,4740,0,0,0,0
18700,5015,0,0,0,0
18800,5125,0,0,0,0
18900,5185,0,0,0,0
19000,5340,0,0,0,0
19100,5315,0,0,0,0
19200,5545,0,0,0,0
19300,5705,0,0,0,0
19400,5550,0,0,0,0
19500,5475,0,0,0,0
19600,5550,0,0,0,0
19700,5640,0,0,0,0
19800,5650,0,0,0,0
19900,5570,0,0,0,0
20000,5615,0,0,0,0
20100,5275,0,0,0,0
20200,5330,0,0,0,0
20300,5065,0,0,0,0
20400,5080,0,0,0,0
20500,5060,0,0,0,0
20600,5245,0,0,0,0
20700,5695,0,0,0,0
20800,5745,0,0,0,0
20900,5900,0,0,0,0
21000,6135,0,0,0,0
21100,6260,0,0,0,0
21200,5980,0,0,0,0
21300,6115,0,0,0,0
21400,5890,0,0,0,0
21500,5735,0,0,0,0
21600,5930,0,0,0,0
21700,5945,0,0,0,0
21800,5580,0,0,0,0
21900,5185,0,0,0,0
22000,5315,0,0,0,0
22100,5320,0,0,0,0
22200,5135,0,0,0,0
22300,5305,0,0,0,0
22400,5395,0,0,0,0
22500,5470,0,0,0,0
22600,5660,0,0,0,0
22700,5555,0,0,0,0
22800,5695,0,0,0,0
22900,5580,0,0,0,0
23000,5560,0,0,0,0
23100,5405,0,0,0,0
23200,5340,0,0,0,0
23300,5535,0,0,0,0
23400,5695,0,0,0,0
23500,5685,0,0,0,0
23600,5935,0,0,0,0
23700,5800,0,0,0,0
23800,5960,0,0,0,0
23900,5855,0,0,0,0
24000,5850,0,0,0,0
24100,5780,0,0,0,0
24200,5505,0,0,0,0
24300,5710,0,0,0,0
24400,5910,0,0,0,0
24500,5680,0,0,0,0
24600,5620,0,0,0,0
24700,5560,0,0,0,0
24800,5440,0,0,0,0
24900,5815,0,0,0,0
25000,5805,0,0,0,0
25100,5825,0,0,0,0
25200,5630,0,0,0,0
25300,5670,0,0,0,0
25400,5640,0,0,0,0
25500,5520,0,0,0,0
25600,5475,0,0,0,0
25700,5370,0,0,0,0
25800,5340,0,0,0,0
25900,5240,0,0,0,0
26000,5255,0,0,0,0
26100,5165,0,0,0,0
26200,5205,0,0,0,0
26300,5180,0,0,0,0
26400,5160,0,0,0,0
26500,5085,0,0,0,0
26600,5110,0,0,0,0
26700,5105,0,0,0,0
26800,5255,0,0,0,0
26900,5245,0,0,0,0
27000,5330,0,0,0,0
27100,5050,0,0,0,0
27200,4945,0,0,0,0
27300,5045,0,0,0,0
27400,4950,0,0,0,0
27500,4745,0,0,0,0
27600,4645,0,0,0,0
27700,4655,0,0,0,0
27800,4620,0,0,0,0
27900,4675,0,0,0,0
28000,4625,0,0,0,0
28100,4470,0,0,0,0
28200,4430,0,0,0,0
28300,4565,0,0,0,0
28400,4630,0,0,0,0
28500,4485,0,0,0,0
28600,4345,0,0,0,0
28700,4280,0,0,0,0
28800,4295,0,0,0,0
28900,4300,0,0,0,0
29000,4425,0,0,0,0
29100,4675,0,0,0,0
29200,4495,0,0,0,0
29300,4455,0,0,0,0
29400,3820,0,0,0,0
29500,3900,0,0,0,0
29600,3635,0,0,0,0
29700,3650,0,0,0,0
29800,3665,0,0,0,0
29900,3535,0,0,0,0
30000,3740,0,0,0,0
30100,3770,0,0,0,0
30200,3780,0,0,0,0
30300,4000,0,0,0,0
30400,3940,0,0,0,0
30500,4230,0,0,0,0
30600,4415,0,0,0,0
30700,4240,0,0,0,0
30800,4230,0,0,0,0
30900,4110,0,0,0,0
31000,4500,0,0,0,0
31100,4780,0,0,0,0
31200,4860,0,0,0,0
31300,4670,0,0,0,0
31400,4675,0,0,0,0
31500,4255,0,0,0,0
31600,4105,0,0,0,0
31700,4100,0,0,0,0
31800,4235,0,0,0,0
31900,4550,0,0,0,0
32000,4400,0,0,0,0
32100,4565,0,0,0,0
32200,4475,0,0,0,0
32300,4555,0,0,0,0
32400,4240,0,0,0,0
32500,4375,0,0,0,0
32600,4385,0,0,0,0
32700,4475,0,0,0,0
32800,4305,0,0,0,0
32900,4050,0,0,0,0
33000,4255,0,0,0,0
33100,4355,0,0,0,0
33200,4235,0,0,0,0
33300,4385,0,0,0,0
33400,4555,0,0,0,0
33500,4715,0,0,0,0
33600,4875,0,0,0,0
33700,4645,0,0,0,0
33800,4570,0,0,0,0
33900,4415,0,0,0,0
34000,4325,0,0,0,0
34100,4445,0,0,0,0
34200,4445,0,0,0,0
34300,4505,0,0,0,0
34400,4425,0,0,0,0
34500,4550,0,0,0,0
34600,4360,0,0,0,0
34700,3965,0,0,0,0
34800,3840,0,0,0,0
34900,3835,0,0,0,0
35000,3900,0,0,0,0
35100,4010,0,0,0,0
35200,4080,0,0,0,0
35300,4220,0,0,0,0
35400,4350,0,0,0,0
35500,4570,0,0,0,0
35600,4360,0,0,0,0
35700,4315,0,0,0,0
35800,4295,0,0,0,0
35900,4205,0,0,0,0
36000,4145,0,0,0,0
36100,4340,0,0,0,0
36200,4760,0,0,0,0
36300,4655,0,0,0,0
36400,4280,0,0,0,0
36500,4275,0,0,0,0
36600,4275,0,0,0,0
36700,4300,0,0,0,0
36800,3955,0,0,0,0
36900,4040,0,0,0,0
37000,4105,0,0,0,0
37100,4165,0,0,0,0
37200,4105,0,0,0,0
37300,3815,0,0,0,0
37400,3910,0,0,0,0
37500,4080,0,0,0,0
37600,3905,0,0,0,0
37700,3980,0,0,0,0
37800,4195,0,0,0,0
37900,4270,0,0,0,0
38000,4350,0,0,0,0
38100,4230,0,0,0,0
38200,4180,0,0,0,0
38300,3950,0,0,0,0
38400,3940,0,0,0,0
38500,3875,0,0,0,0
38600,3740,0,0,0,0
38700,3470,0,0,0,0
38800,3425,0,0,0,0
38900,3445,0,0,0,0
39000,3565,0,0,0,0
39100,3585,0,0,0,0
39200,3500,0,0,0,0
39300,3625,0,0,0,0
39400,3670,0,0,0,0
39500,3590,0,0,0,0
39600,3430,0,0,0,0
39700,3395,0,0,0,0
39800,3460,0,0,0,0
39900,3400,0,0,0,0
40000,3460,0,0,0,0
40100,3410,0,0,0,0
40200,3465,0,0,0,0
40300,3435,0,0,0,0
40400,3405,0,0,0,0
40500,3930,0,0,0,0
40600,3745,0,0,0,0
40700,3720,0,0,0,0
40800,3845,0,0,0,0
40900,3840,0,0,0,0
41000,3925,0,0,0,0
41100,3850,0,0,0,0
41200,3880,0,0,0,0
41300,3825,0,0,0,0
41400,3555,0,0,0,0
41500,3480,0,0,0,0
41600,3340,0,0,0,0
41700,3320,0,0,0,0
41800,3605,0,0,0,0
41900,3585,0,0,0,0
42000,3820,0,0,0,0
42100,3935,0,0,0,0
42200,3840,0,0,0,0
42300,4025,0,0,0,0
42400,3985,0,0,0,0
42500,4105,0,0,0,0
42600,4095,0,0,0,0
42700,4105,0,0,0,0
42800,4260,0,0,0,0
42900,4180,0,0,0,0
43000,4265,0,0,0,0
43100,3960,0,0,0,0
43200,3970,0,0,0,0
43300,4345,0,0,0,0
43400,4310,0,0,0,0
43500,4315,0,0,0,0
43600,4400,0,0,0,0
43700,4475,0,0,0,0
43800,4440,0,0,0,0
43900,4475,0,0,0,0
44000,4350,0,0,0,0
44100,4390,0,0,0,0
44200,4455,0,0,0,0
44300,4280,0,0,0,0
44400,4340,0,0,0,0
44500,4215,0,0,0,0
44600,4365,0,0,0,0
44700,4270,0,0,0,0
44800,4210,0,0,0,0
44900,4290,0,0,0,0
45000,4225,0,0,0,0
45100,4455,0,0,0,0
45200,4315,0,0,0,0
45300,4275,0,0,0,0
45400,4170,0,0,0,0
45500,4115,0,0,0,0
45600,4190,0,0,0,0
45700,4055,0,0,0,0
45800,3845,0,0,0,0
45900,4060,0,0,0,0
46000,3975,0,0,0,0
46100,3895,0,0,0,0
46200,3890,0,0,0,0
46300,3955,0,0,0,0
46400,4075,0,0,0,0
46500,4310,0,0,0,0
46600,4340,0,0,0,0
46700,4110,0,0,0,0
46800,4035,0,0,0,0
46900,4140,0,0,0,0
47000,4365,0,0,0,0
47100,4260,0,0,0,0
47200,4280,0,0,0,0
47300,4430,0,0,0,0
47400,4750,0,0,0,0
47500,4740,0,0,0,0
47600,4655,0,0,0,0
47700,4550,0,0,0,0
47800,4460,0,0,0,0
47900,4635,0,0,0,0
48000,4385,0,0,0,0
48100,4450,0,0,0,0
48200,4420,0,0,0,0
48300,4745,0,0,0,0
48400,4580,0,0,0,0
48500,4360,0,0,0,0
48600,4475,0,0,0,0
48700,4395,0,0,0,0
48800,4490,0,0,0,0
48900,4460,0,0,0,0
49000,4680,0,0,0,0
49100,4625,0,0,0,0
49200,4515,0,0,0,0
49300,4395,0,0,0,0
49400,4310,0,0,0,0
49500,4480,0,0,0,0
49600,4585,0,0,0,0
49700,4805,0,0,0,0
49800,4595,0,0,0,0
49900,4650,0,0,0,0
50000,4795,0,0,0,0
50100,4750,0,0,0,0
50200,4725,0,0,0,0
50300,4610,0,0,0,0
50400,4360,0,0,0,0
50500,4130,0,0,0,0
50600,4015,0,0,0,0
50700,4295,0,0,0,0
50800,4390,0,0,0,0
50900,4305,0,0,0,0
51000,4135,0,0,0,0
51100,4090,0,0,0,0
51200,3935,0,0,0,0
51300,4070,0,0,0,0
51400,4000,0,0,0,0
51500,3755,0,0,0,0
51600,3880,0,0,0,0
51700,3845,0,0,0,0
51800,3745,0,0,0,0
51900,3495,0,0,0,0
52000,3615,0,0,0,0
52100,3725,0,0,0,0
52200,3705,0,0,0,0
52300,3835,0,0,0,0
52400,3725,0,0,0,0
52500,3655,0,0,0,0
52600,3675,0,0,0,0
52700,3990,0,0,0,0
52800,4380,0,0,0,0
52900,4290,0,0,0,0
53000,4355,0,0,0,0
53100,4085,0,0,0,0
53200,4005,0,0,0,0
53300,3975,0,0,0,0
53400,3830,0,0,0,0
53500,3675,0,0,0,0
53600,3655,0,0,0,0
53700,3365,0,0,0,0
53800,3280,0,0,0,0
53900,3430,0,0,0,0
54000,3390,0,0,0,0
54100,3425,0,0,0,0
54200,3345,0,0,0,0
54300,3345,0,0,0,0
54400,3465,0,0,0,0
54500,3595,0,0,0,0
54600,3685,0,0,0,0
54700,3495,0,0,0,0
54800,3560,0,0,0,0
54900,3550,0,0,0,0
55000,3565,0,0,0,0
55100,3615,0,0,0,0
55200,3670,0,0,0,0
55300,3730,0,0,0,0
55400,3875,0,0,0,0
55500,4010,0,0,0,0
55600,4130,0,0,0,0
55700,4255,0,0,0,0
55800,4270,0,0,0,0
55900,4235,0,0,0,0
56000,3710,0,0,0,0
56100,3715,0,0,0,0
56200,3690,0,0,0,0
56300,3800,0,0,0,0
56400,3710,0,0,0,0
56500,3585,0,0,0,0
56600,3695,0,0,0,0
56700,3670,0,0,0,0
56800,3630,0,0,0,0
56900,3695,0,0,0,0
57000,3605,0,0,0,0
57100,3475,0,0,0,0
57200,3470,0,0,0,0
57300,3550,0,0,0,0
57400,3650,0,0,0,0
57500,3645,0,0,0,0
57600,3610,0,0,0,0
57700,3600,0,0,0,0
57800,3710,0,0,0,0
57900,3550,0,0,0,0
58000,3435,0,0,0,0
58100,3485,0,0,0,0
58200,3650,0,0,0,0
58300,3850,0,0,0,0
58400,3715,0,0,0,0
58500,3700,0,0,0,0
58600,3865,0,0,0,0
58700,3800,0,0,0,0
58800,3650,0,0,0,0
58900,3870,0,0,0,0
59000,3945,0,0,0,0
59100,3820,0,0,0,0
59200,4075,0,0,0,0
59300,4030,0,0,0,0
59400,4320,0,0,0,0
59500,4215,0,0,0,0
59600,4140,0,0,0,0
59700,4270,0,0,0,0
59800,4405,0,0,0,0
59900,4390,0,0,0,0
60000,4635,0,0,0,0
60100,4785,0,0,0,0
60200,4860,0,0,0,0
60300,4795,0,0,0,0
60400,4800,0,0,0,0
60500,4740,0,0,0,0
60600,4785,0,0,0,0
60700,4725,0,0,0,0
60800,4475,0,0,0,0
60900,4335,0,0,0,0
61000,4460,0,0,0,0
61100,4475,0,0,0,0
61200,4560,0,0,0,0
61300,4510,0,0,0,0
61400,4635,0,0,0,0
61500,4115,0,0,0,0
61600,4015,0,0,0,0
61700,3960,0,0,0,0
61800,4195,0,0,0,0
61900,4330,0,0,0,0
62000,4175,0,0,0,0
62100,3965,0,0,0,0
62200,4090,0,0,0,0
62300,4180,0,0,0,0
62400,4130,0,0,0,0
62500,4200,0,0,0,0
62600,4115,0,0,0,0
62700,3820,0,0,0,0
62800,3865,0,0,0,0
62900,3845,0,0,0,0
63000,3860,0,0,0,0
63100,3775,0,0,0,0
63200,3835,0,0,0,0
63300,3765,0,0,0,0
63400,3500,0,0,0,0
63500,3600,0,0,0,0
63600,3520,0,0,0,0
63700,3225,0,0,0,0
63800,3180,0,0,0,0
63900,3115,0,0,0,0
64000,3020,0,0,0,0
64100,3230,0,0,0,0
64200,3225,0,0,0,0
64300,3205,0,0,0,0
64400,3115,0,0,0,0
64500,3040,0,0,0,0
64600,2960,0,0,0,0
64700,2945,0,0,0,0
64800,2845,0,0,0,0
64900,2875,0,0,0,0
65000,2585,0,0,0,0
65100,2575,0,0,0,0
65200,2500,0,0,0,0
65300,2460,0,0,0,0
65400,2455,0,0,0,0
65500,2530,0,0,0,0
65600,2445,0,0,0,0
65700,2685,0,0,0,0
65800,2455,0,0,0,0
65900,2455,0,0,0,0
66000,2455,0,0,0,0
66100,2425,0,0,0,0
66200,2445,0,0,0,0
66300,2355,0,0,0,0
66400,2230,0,0,0,0
66500,2305,0,0,0,0
66600,2440,0,0,0,0
66700,2520,0,0,0,0
66800,2520,0,0,0,0
66900,2625,0,0,0,0
67000,2910,0,0,0,0
67100,2875,0,0,0,0
67200,2890,0,0,0,0
67300,2970,0,0,0,0
67400,2815,0,0,0,0
67500,2795,0,0,0,0
67600,2780,0,0,0,0
67700,2700,0,0,0,0
67800,2685,0,0,0,0
67900,2635,0,0,0,0
68000,2610,0,0,0,0
68100,2605,0,0,0,0
68200,2535,0,0,0,0
68300,2400,0,0,0,0
68400,2545,0,0,0,0
68500,2540,0,0,0,0
68600,2485,0,0,0,0
68700,2565,0,0,0,0
68800,2435,0,0,0,0
68900,2475,0,0,0,0
69000,2470,0,0,0,0
69100,2455,0,0,0,0
69200,2450,0,0,0,0
69300,2230,0,0,0,0
69400,2390,0,0,0,0
69500,2435,0,0,0,0
69600,2290,0,0,0,0
69700,2385,0,0,0,0
69800,2450,0,0,0,0
69900,2440,0,0,0,0
70000,2295,0,0,0,0
70100,2170,0,0,0,0
70200,2355,0,0,0,0
70300,2275,0,0,0,0
70400,2305,0,0,0,0
70500,2570,0,0,0,0
70600,2645,0,0,0,0
70700,2685,0,0,0,0
70800,2780,0,0,0,0
70900,2700,0,0,0,0
71000,2765,0,0,0,0
71100,2725,0,0,0,0
71200,2835,0,0,0,0
71300,2850,0,0,0,0
71400,2915,0,0,0,0
71500,2965,0,0,0,0
71600,2900,0,0,0,0
71700,2800,0,0,0,0
71800,2700,0,0,0,0
71900,2770,0,0,0,0
72000,2720,0,0,0,0
72100,2975,0,0,0,0
72200,2940,0,0,0,0
72300,3075,0,0,0,0
72400,2990,0,0,0,0
72500,3185,0,0,0,0
72600,3240,0,0,0,0
72700,3265,0,0,0,0
72800,3240,0,0,0,0
72900,3040,0,0,0,0
73000,2925,0,0,0,0
73100,3110,0,0,0,0
73200,3265,0,0,0,0
73300,3175,0,0,0,0
73400,3210,0,0,0,0
73500,3215,0,0,0,0
73600,3275,0,0,0,0
73700,3290,0,0,0,0
73800,3305,0,0,0,0
73900,3305,0,0,0,0
74000,3155,0,0,0,0
74100,3030,0,0,0,0
74200,3070,0,0,0,0
74300,2930,0,0,0,0
74400,2995,0,0,0,0
74500,3055,0,0,0,0
74600,3060,0,0,0,0
74700,2965,0,0,0,0
74800,3115,0,0,0,0
74900,3130,0,0,0,0
75000,3095,0,0,0,0
75100,3155,0,0,0,0
75200,3115,0,0,0,0
75300,3190,0,0,0,0
75400,3355,0,0,0,0
75500,3255,0,0,0,0
75600,3395,0,0,0,0
75700,3230,0,0,0,0
75800,3190,0,0,0,0
75900,3160,0,0,0,0
76000,3095,0,0,0,0
76100,3115,0,0,0,0
76200,3095,0,0,0,0
76300,3110,0,0,0,0
76400,2895,0,0,0,0
76500,2865,0,0,0,0
76600,2865,0,0,0,0
76700,2830,0,0,0,0
76800,2680,0,0,0,0
76900,2710,0,0,0,0
77000,2665,0,0,0,0
77100,2745,0,0,0,0
77200,2655,0,0,0,0
77300,2415,0,0,0,0
77400,2520,0,0,0,0
77500,2610,0,0,0,0
77600,2690,0,0,0,0
77700,2715,0,0,0,0
77800,2690,0,0,0,0
77900,2655,0,0,0,0
78000,2465,0,0,0,0
78100,2425,0,0,0,0
78200,2330,0,0,0,0
78300,2350,0,0,0,0
78400,2285,0,0,0,0
78500,2280,0,0,0,0
78600,2260,0,0,0,0
78700,2170,0,0,0,0
78800,2220,0,0,0,0
78900,2065,0,0,0,0
79000,2345,0,0,0,0
79100,2315,0,0,0,0
79200,2300,0,0,0,0
79300,2190,0,0,0,0
79400,2210,0,0,0,0
79500,2175,0,0,0,0
79600,2275,0,0,0,0
79700,2390,0,0,0,0
79800,2385,0,0,0,0
79900,2425,0,0,0,0
80000,2480,0,0,0,0
80100,2630,0,0,0,0
80200,2655,0,0,0,0
80300,2720,0,0,0,0
80400,2665,0,0,0,0
80500,2665,0,0,0,0
80600,2570,0,0,0,0
80700,2555,0,0,0,0
80800,2500,0,0,0,0
80900,2505,0,0,0,0
81000,2430,0,0,0,0
81100,2520,0,0,0,0
81200,2560,0,0,0,0
81300,2635,0,0,0,0
81400,2665,0,0,0,0
81500,2540,0,0,0,0
81600,2620,0,0,0,0
81700,2400,0,0,0,0
81800,2675,0,0,0,0
81900,2485,0,0,0,0
82000,2675,0,0,0,0
82100,2530,0,0,0,0
82200,2420,0,0,0,0
82300,2435,0,0,0,0
82400,2520,0,0,0,0
82500,2385,0,0,0,0
82600,2515,0,0,0,0
82700,2530,0,0,0,0
82800,2550,0,0,0,0
82900,2530,0,0,0,0
83000,2520,0,0,0,0
83100,2600,0,0,0,0
83200,2640,0,0,0,0
83300,2500,0,0,0,0
83400,2505,0,0,0,0
83500,2695,0,0,0,0
83600,2710,0,0,0,0
83700,2690,0,0,0,0
83800,2680,0,0,0,0
83900,2610,0,0,0,0
84000,2430,0,0,0,0
84100,2400,0,0,0,0
84200,2435,0,0,0,0
84300,2340,0,0,0,0
84400,2220,0,0,0,0
84500,2260,0,0,0,0
84600,2205,0,0,0,0
84700,2220,0,0,0,0
84800,2190,0,0,0,0
84900,2250,0,0,0,0
85000,2160,0,0,0,0
85100,2255,0,0,0,0
85200,2185,0,0,0,0
85300,2280,0,0,0,0
85400,2420,0,0,0,0
85500,2320,0,0,0,0
85600,2260,0,0,0,0
85700,2150,0,0,0,0
85800,2200,0,0,0,0
85900,2260,0,0,0,0
86000,2310,0,0,0,0
86100,2455,0,0,0,0
86200,2370,0,0,0,0
86300,2510,0,0,0,0
86400,2390,0,0,0,0
86500,2370,0,0,0,0
86600,2395,0,0,0,0
86700,2480,0,0,0,0
86800,2475,0,0,0,0
86900,2365,0,0,0,0
87000,2405,0,0,0,0
87100,2485,0,0,0,0
87200,2460,0,0,0,0
87300,2455,0,0,0,0
87400,2330,0,0,0,0
87500,2330,0,0,0,0
87600,2230,0,0,0,0
87700,2275,0,0,0,0
87800,2190,0,0,0,0
87900,2160,0,0,0,0
88000,2165,0,0,0,0
88100,2170,0,0,0,0
88200,2155,0,0,0,0
88300,2090,0,0,0,0
88400,2110,0,0,0,0
88500,2065,0,0,0,0
88600,2070,0,0,0,0
88700,2270,0,0,0,0
88800,2190,0,0,0,0
88900,2165,0,0,0,0
89000,2165,0,0,0,0
89100,2060,0,0,0,0
89200,2145,0,0,0,0
89300,2320,0,0,0,0
89400,2240,0,0,0,0
89500,2155,0,0,0,0
89600,2105,0,0,0,0
89700,2145,0,0,0,0
89800,2300,0,0,0,0
89900,2470,0,0,0,0
90000,2595,0,0,0,0
90100,2515,0,0,0,0
90200,2695,0,0,0,0
90300,2935,0,0,0,0
90400,2945,0,0,0,0
90500,3220,0,0,0,0
90600,3195,0,0,0,0
90700,3280,0,0,0,0
90800,3205,0,0,0,0
90900,3135,0,0,0,0
91000,3175,0,0,0,0
91100,3325,0,0,0,0
91200,3180,0,0,0,0
91300,3390,0,0,0,0
91400,3465,0,0,0,0
91500,3245,0,0,0,0
91600,3550,0,0,0,0
91700,3435,0,0,0,0
91800,3300,0,0,0,0
91900,3280,0,0,0,0
92000,3355,0,0,0,0
92100,3500,0,0,0,0
92200,3205,0,0,0,0
92300,3135,0,0,0,0
92400,3245,0,0,0,0
92500,3245,0,0,0,0
92600,3280,0,0,0,0
92700,3175,0,0,0,0
92800,3170,0,0,0,0
92900,3045,0,0,0,0
93000,3090,0,0,0,0
93100,3005,0,0,0,0
93200,3115,0,0,0,0
93300,3210,0,0,0,0
93400,3280,0,0,0,0
93500,3355,0,0,0,0
93600,3145,0,0,0,0
93700,3035,0,0,0,0
93800,3050,0,0,0,0
93900,3180,0,0,0,0
94000,3085,0,0,0,0
94100,3010,0,0,0,0
94200,2980,0,0,0,0
94300,3045,0,0,0,0
94400,3015,0,0,0,0
94500,3185,0,0,0,0
94600,3335,0,0,0,0
94700,3180,0,0,0,0
94800,3360,0,0,0,0
94900,3290,0,0,0,0
95000,3350,0,0,0,0
95100,3240,0,0,0,0
95200,3305,0,0,0,0
95300,3315,0,0,0,0
95400,3275,0,0,0,0
95500,3370,0,0,0,0
95600,3345,0,0,0,0
95700,3290,0,0,0,0
95800,3175,0,0,0,0
95900,3165,0,0,0,0
96000,3065,0,0,0,0
96100,2960,0,0,0,0
96200,3005,0,0,0,0
96300,2915,0,0,0,0
96400,2765,0,0,0,0
96500,2680,0,0,0,0
96600,2760,0,0,0,0
96700,2690,0,0,0,0
96800,2795,0,0,0,0
96900,3015,0,0,0,0
97000,3085,0,0,0,0
97100,3225,0,0,0,0
97200,3195,0,0,0,0
97300,3105,0,0,0,0
97400,3095,0,0,0,0
97500,2965,0,0,0,0
97600,2990,0,0,0,0
97700,2940,0,0,0,0
97800,2920,0,0,0,0
97900,2530,0,0,0,0
98000,2435,0,0,0,0
98100,2470,0,0,0,0
98200,2465,0,0,0,0
98300,2570,0,0,0,0
98400,2320,0,0,0,0
98500,2140,0,0,0,0
98600,2055,0,0,0,0
98700,2285,0,0,0,0
98800,2305,0,0,0,0
98900,2380,0,0,0,0
99000,2560,0,0,0,0
99100,2710,0,0,0,0
99200,2690,0,0,0,0
99300,2745,0,0,0,0
