update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
33100,3185,0,0,0,0
33200,3390,0,0,0,0
33300,3400,0,0,0,0
33400,3220,0,0,0,0
33500,3240,0,0,0,0
33600,3110,0,0,0,0
33700,3070,0,0,0,0
33800,3165,0,0,0,0
33900,3025,0,0,0,0
34000,2840,0,0,0,0
34100,2635,0,0,0,0
34200,2760,0,0,0,0
34300,2975,0,0,0,0
34400,2905,0,0,0,0
34500,2860,0,0,0,0
34600,2830,0,0,0,0
34700,2835,0,0,0,0
34800,2780,0,0,0,0
34900,2870,0,0,0,0
35000,2775,0,0,0,0
35100,2790,0,0,0,0
35200,2775,0,0,0,0
35300,2820,0,0,0,0
35400,2995,0,0,0,0
35500,3015,0,0,0,0
35600,3030,0,0,0,0
35700,3125,0,0,0,0
35800,3085,0,0,0,0
35900,2860,0,0,0,0
36000,2700,0,0,0,0
36100,2790,0,0,0,0
36200,2830,0,0,0,0
36300,2890,0,0,0,0
36400,2665,0,0,0,0
36500,2650,0,0,0,0
36600,2575,0,0,0,0
36700,2650,0,0,0,0
36800,2550,0,0,0,0
36900,2365,0,0,0,0
37000,2340,0,0,0,0
37100,2130,0,0,0,0
37200,2150,0,0,0,0
37300,2125,0,0,0,0
37400,2220,0,0,0,0
37500,2250,0,0,0,0
37600,2270,0,0,0,0
37700,2230,0,0,0,0
37800,2190,0,0,0,0
37900,2195,0,0,0,0
38000,2080,0,0,0,0
38100,2155,0,0,0,0
38200,1995,0,0,0,0
38300,2040,0,0,0,0
38400,1865,0,0,0,0
38500,1960,0,0,0,0
38600,1845,0,0,0,0
38700,1940,0,0,0,0
38800,1930,0,0,0,0
38900,2000,0,0,0,0
39000,1835,0,0,0,0
39100,1695,0,0,0,0
39200,1710,0,0,0,0
39300,1885,0,0,0,0
39400,1745,0,0,0,0
39500,1675,0,0,0,0
39600,1785,0,0,0,0
39700,1710,0,0,0,0
39800,1740,0,0,0,0
39900,1785,0,0,0,0
40000,1850,0,0,0,0
40100,1925,0,0,0,0
40200,1925,0,0,0,0
40300,1765,0,0,0,0
40400,1735,0,0,0,0
40500,1760,0,0,0,0
40600,2030,0,0,0,0
40700,2025,0,0,0,0
40800,1775,0,0,0,0
40900,1945,0,0,0,0
41000,2015,0,0,0,0
41100,1995,0,0,0,0
41200,1895,0,0,0,0
41300,1820,0,0,0,0
41400,1920,0,0,0,0
41500,1930,0,0,0,0
41600,1945,0,0,0,0
41700,1845,0,0,0,0
41800,1860,0,0,0,0
41900,1705,0,0,0,0
42000,1505,0,0,0,0
42100,1695,0,0,0,0
42200,1775,0,0,0,0
42300,1720,0,0,0,0
42400,1635,0,0,0,0
42500,1800,0,0,0,0
42600,1725,0,0,0,0
42700,1805,0,0,0,0
42800,1785,0,0,0,0
42900,1745,0,0,0,0
43000,1730,0,0,0,0
43100,2000,0,0,0,0
43200,1855,0,0,0,0
43300,1870,0,0,0,0
43400,1790,0,0,0,0
43500,1765,0,0,0,0
43600,1685,0,0,0,0
43700,1525,0,0,0,0
43800,1685,0,0,0,0
43900,1665,0,0,0,0
44000,1615,0,0,0,0
44100,1790,0,0,0,0
44200,1815,0,0,0,0
44300,1745,0,0,0,0
44400,1715,0,0,0,0
44500,1850,0,0,0,0
44600,1870,0,0,0,0
44700,1880,0,0,0,0
44800,2030,0,0,0,0
44900,1895,0,0,0,0
45000,1895,0,0,0,0
45100,1965,0,0,0,0
45200,2060,0,0,0,0
45300,2060,0,0,0,0
45400,2225,0,0,0,0
45500,2170,0,0,0,0
45600,2310,0,0,0,0
45700,2415,0,0,0,0
45800,2420,0,0,0,0
45900,2340,0,0,0,0
46000,2380,0,0,0,0
46100,2395,0,0,0,0
46200,2365,0,0,0,0
46300,2300,0,0,0,0
46400,2260,0,0,0,0
46500,2340,0,0,0,0
46600,2360,0,0,0,0
46700,2450,0,0,0,0
46800,2345,0,0,0,0
46900,2420,0,0,0,0
47000,2525,0,0,0,0
47100,2575,0,0,0,0
47200,2540,0,0,0,0
47300,2700,0,0,0,0
47400,2725,0,0,0,0
47500,2815,0,0,0,0
47600,2705,0,0,0,0
47700,2720,0,0,0,0
47800,2760,0,0,0,0
47900,2585,0,0,0,0
48000,2805,0,0,0,0
48100,2630,0,0,0,0
48200,2330,0,0,0,0
48300,2255,0,0,0,0
48400,2235,0,0,0,0
48500,2270,0,0,0,0
48600,2355,0,0,0,0
48700,2425,0,0,0,0
48800,2355,0,0,0,0
48900,2205,0,0,0,0
49000,2295,0,0,0,0
49100,1970,0,0,0,0
49200,1920,0,0,0,0
49300,2050,0,0,0,0
49400,2165,0,0,0,0
49500,2155,0,0,0,0
49600,2145,0,0,0,0
49700,2170,0,0,0,0
49800,2325,0,0,0,0
49900,2270,0,0,0,0
50000,2260,0,0,0,0
50100,2370,0,0,0,0
50200,2260,0,0,0,0
50300,2300,0,0,0,0
50400,2255,0,0,0,0
50500,2325,0,0,0,0
50600,2445,0,0,0,0
50700,2440,0,0,0,0
50800,2540,0,0,0,0
50900,2470,0,0,0,0
51000,2315,0,0,0,0
51100,2385,0,0,0,0
51200,2520,0,0,0,0
51300,2405,0,0,0,0
51400,2385,0,0,0,0
51500,2415,0,0,0,0
51600,2435,0,0,0,0
51700,2405,0,0,0,0
51800,2445,0,0,0,0
51900,2390,0,0,0,0
52000,2605,0,0,0,0
52100,2475,0,0,0,0
52200,2600,0,0,0,0
52300,2640,0,0,0,0
52400,2860,0,0,0,0
52500,3075,0,0,0,0
52600,2950,0,0,0,0
52700,2980,0,0,0,0
52800,3030,0,0,0,0
52900,3085,0,0,0,0
53000,2980,0,0,0,0
53100,2765,0,0,0,0
53200,2930,0,0,0,0
53300,2820,0,0,0,0
53400,2595,0,0,0,0
53500,2750,0,0,0,0
53600,2745,0,0,0,0
53700,2765,0,0,0,0
53800,2665,0,0,0,0
53900,2605,0,0,0,0
54000,2840,0,0,0,0
54100,2985,0,0,0,0
54200,2970,0,0,0,0
54300,2900,0,0,0,0
54400,2815,0,0,0,0
54500,2645,0,0,0,0
54600,2570,0,0,0,0
54700,2435,0,0,0,0
54800,2600,0,0,0,0
54900,2630,0,0,0,0
55000,2730,0,0,0,0
55100,2865,0,0,0,0
55200,2845,0,0,0,0
55300,2955,0,0,0,0
55400,2905,0,0,0,0
55500,2745,0,0,0,0
55600,2585,0,0,0,0
55700,2600,0,0,0,0
55800,2535,0,0,0,0
55900,2380,0,0,0,0
56000,2585,0,0,0,0
56100,2610,0,0,0,0
56200,2725,0,0,0,0
56300,2780,0,0,0,0
56400,2595,0,0,0,0
56500,2580,0,0,0,0
56600,2485,0,0,0,0
56700,2515,0,0,0,0
56800,2545,0,0,0,0
56900,2730,0,0,0,0
57000,2830,0,0,0,0
57100,2760,0,0,0,0
57200,2755,0,0,0,0
57300,2635,0,0,0,0
57400,2410,0,0,0,0
57500,2275,0,0,0,0
57600,2475,0,0,0,0
57700,2600,0,0,0,0
57800,2505,0,0,0,0
57900,2620,0,0,0,0
58000,2600,0,0,0,0
58100,2385,0,0,0,0
58200,2315,0,0,0,0
58300,2330,0,0,0,0
58400,2415,0,0,0,0
58500,2395,0,0,0,0
58600,2430,0,0,0,0
58700,2530,0,0,0,0
58800,2375,0,0,0,0
58900,2545,0,0,0,0
59000,2495,0,0,0,0
59100,2520,0,0,0,0
59200,2560,0,0,0,0
59300,2755,0,0,0,0
59400,2645,0,0,0,0
59500,2785,0,0,0,0
59600,2740,0,0,0,0
59700,2745,0,0,0,0
59800,2720,0,0,0,0
59900,2790,0,0,0,0
60000,2790,0,0,0,0
60100,2600,0,0,0,0
60200,2840,0,0,0,0
60300,2785,0,0,0,0
60400,2860,0,0,0,0
60500,2685,0,0,0,0
60600,2725,0,0,0,0
60700,2540,0,0,0,0
60800,2430,0,0,0,0
60900,2540,0,0,0,0
61000,2645,0,0,0,0
61100,2710,0,0,0,0
61200,3110,0,0,0,0
61300,2995,0,0,0,0
61400,3085,0,0,0,0
61500,2840,0,0,0,0
61600,2765,0,0,0,0
61700,2445,0,0,0,0
61800,2520,0,0,0,0
61900,2530,0,0,0,0
62000,2515,0,0,0,0
62100,2435,0,0,0,0
62200,2580,0,0,0,0
62300,2600,0,0,0,0
62400,2680,0,0,0,0
62500,2595,0,0,0,0
62600,2610,0,0,0,0
62700,2590,0,0,0,0
62800,2855,0,0,0,0
62900,3040,0,0,0,0
63000,3000,0,0,0,0
63100,2865,0,0,0,0
63200,2805,0,0,0,0
63300,2905,0,0,0,0
63400,3245,0,0,0,0
63500,3215,0,0,0,0
63600,3245,0,0,0,0
63700,3400,0,0,0,0
63800,3070,0,0,0,0
63900,3015,0,0,0,0
64000,2845,0,0,0,0
64100,2890,0,0,0,0
64200,3020,0,0,0,0
64300,3060,0,0,0,0
64400,3175,0,0,0,0
64500,3375,0,0,0,0
64600,3260,0,0,0,0
64700,3245,0,0,0,0
64800,3125,0,0,0,0
64900,2865,0,0,0,0
65000,2640,0,0,0,0
65100,2710,0,0,0,0
65200,2860,0,0,0,0
65300,2950,0,0,0,0
65400,2980,0,0,0,0
65500,3060,0,0,0,0
65600,3140,0,0,0,0
65700,3060,0,0,0,0
65800,3055,0,0,0,0
65900,3095,0,0,0,0
66000,3000,0,0,0,0
66100,2955,0,0,0,0
66200,3025,0,0,0,0
66300,3060,0,0,0,0
66400,2985,0,0,0,0
66500,2980,0,0,0,0
66600,2855,0,0,0,0
66700,2785,0,0,0,0
66800,2645,0,0,0,0
66900,2730,0,0,0,0
67000,2695,0,0,0,0
67100,2475,0,0,0,0
67200,2665,0,0,0,0
67300,2705,0,0,0,0
67400,2895,0,0,0,0
67500,2965,0,0,0,0
67600,3020,0,0,0,0
67700,2955,0,0,0,0
67800,2950,0,0,0,0
67900,2900,0,0,0,0
68000,2970,0,0,0,0
68100,2980,0,0,0,0
68200,3065,0,0,0,0
68300,3140,0,0,0,0
68400,3260,0,0,0,0
68500,3215,0,0,0,0
68600,3110,0,0,0,0
68700,3715,0,0,0,0
68800,3450,0,0,0,0
68900,3410,0,0,0,0
69000,3455,0,0,0,0
69100,3370,0,0,0,0
69200,3485,0,0,0,0
69300,3920,0,0,0,0
69400,4085,0,0,0,0
69500,4200,0,0,0,0
69600,4360,0,0,0,0
69700,4190,0,0,0,0
69800,4115,0,0,0,0
69900,4085,0,0,0,0
70000,4130,0,0,0,0
70100,4100,0,0,0,0
70200,4150,0,0,0,0
70300,4140,0,0,0,0
70400,4180,0,0,0,0
70500,4160,0,0,0,0
70600,4350,0,0,0,0
70700,4175,0,0,0,0
70800,4245,0,0,0,0
70900,4020,0,0,0,0
71000,3930,0,0,0,0
71100,3850,0,0,0,0
71200,3940,0,0,0,0
71300,3705,0,0,0,0
71400,3800,0,0,0,0
71500,4050,0,0,0,0
71600,3835,0,0,0,0
71700,3630,0,0,0,0
71800,3740,0,0,0,0
71900,3570,0,0,0,0
72000,3745,0,0,0,0
72100,3855,0,0,0,0
72200,3940,0,0,0,0
72300,3850,0,0,0,0
72400,3715,0,0,0,0
72500,3600,0,0,0,0
72600,3525,0,0,0,0
72700,3640,0,0,0,0
72800,3810,0,0,0,0
72900,3775,0,0,0,0
73000,3625,0,0,0,0
73100,3625,0,0,0,0
73200,3520,0,0,0,0
73300,3550,0,0,0,0
73400,3435,0,0,0,0
73500,3330,0,0,0,0
73600,3105,0,0,0,0
73700,2860,0,0,0,0
73800,2870,0,0,0,0
73900,2815,0,0,0,0
74000,2765,0,0,0,0
74100,3050,0,0,0,0
74200,2940,0,0,0,0
74300,2930,0,0,0,0
74400,2985,0,0,0,0
74500,2845,0,0,0,0
74600,3300,0,0,0,0
74700,3600,0,0,0,0
74800,3520,0,0,0,0
74900,3690,0,0,0,0
75000,3600,0,0,0,0
75100,3710,0,0,0,0
75200,3080,0,0,0,0
75300,3090,0,0,0,0
75400,2850,0,0,0,0
75500,2775,0,0,0,0
75600,2710,0,0,0,0
75700,2635,0,0,0,0
75800,2555,0,0,0,0
75900,2565,0,0,0,0
76000,2445,0,0,0,0
76100,2540,0,0,0,0
76200,2520,0,0,0,0
76300,2305,0,0,0,0
76400,2200,0,0,0,0
76500,2080,0,0,0,0
76600,2020,0,0,0,0
76700,1850,0,0,0,0
76800,1895,0,0,0,0
76900,2000,0,0,0,0
77000,2020,0,0,0,0
77100,2240,0,0,0,0
77200,2380,0,0,0,0
77300,2305,0,0,0,0
77400,2410,0,0,0,0
77500,2390,0,0,0,0
77600,2395,0,0,0,0
77700,2455,0,0,0,0
77800,2345,0,0,0,0
77900,2325,0,0,0,0
78000,2285,0,0,0,0
78100,2275,0,0,0,0
78200,2455,0,0,0,0
78300,2760,0,0,0,0
78400,2830,0,0,0,0
78500,2590,0,0,0,0
78600,2460,0,0,0,0
78700,2455,0,0,0,0
78800,2270,0,0,0,0
78900,2270,0,0,0,0
79000,2215,0,0,0,0
79100,2120,0,0,0,0
79200,2005,0,0,0,0
79300,2150,0,0,0,0
79400,2280,0,0,0,0
79500,2140,0,0,0,0
79600,2195,0,0,0,0
79700,2280,0,0,0,0
79800,2460,0,0,0,0
79900,2605,0,0,0,0
80000,2370,0,0,0,0
80100,2635,0,0,0,0
80200,2540,0,0,0,0
80300,2625,0,0,0,0
80400,2860,0,0,0,0
80500,2765,0,0,0,0
80600,2770,0,0,0,0
80700,2770,0,0,0,0
80800,2800,0,0,0,0
80900,2745,0,0,0,0
81000,2830,0,0,0,0
81100,2485,0,0,0,0
81200,2640,0,0,0,0
81300,2470,0,0,0,0
81400,2390,0,0,0,0
81500,2460,0,0,0,0
81600,2260,0,0,0,0
81700,2305,0,0,0,0
81800,2090,0,0,0,0
81900,2130,0,0,0,0
82000,2135,0,0,0,0
82100,2205,0,0,0,0
82200,2320,0,0,0,0
82300,2455,0,0,0,0
82400,2445,0,0,0,0
82500,2645,0,0,0,0
82600,2525,0,0,0,0
82700,2505,0,0,0,0
82800,2640,0,0,0,0
82900,2590,0,0,0,0
83000,2555,0,0,0,0
83100,2460,0,0,0,0
83200,2235,0,0,0,0
83300,2270,0,0,0,0
83400,2380,0,0,0,0
83500,2235,0,0,0,0
83600,2265,0,0,0,0
83700,2090,0,0,0,0
83800,2215,0,0,0,0
83900,2145,0,0,0,0
84000,2160,0,0,0,0
84100,2215,0,0,0,0
84200,1895,0,0,0,0
84300,2080,0,0,0,0
84400,2060,0,0,0,0
84500,2255,0,0,0,0
84600,2035,0,0,0,0
84700,2135,0,0,0,0
84800,2270,0,0,0,0
84900,2160,0,0,0,0
85000,2020,0,0,0,0
85100,2105,0,0,0,0
85200,2000,0,0,0,0
85300,1765,0,0,0,0
85400,2055,0,0,0,0
85500,2005,0,0,0,0
85600,2155,0,0,0,0
85700,2090,0,0,0,0
85800,2165,0,0,0,0
85900,2160,0,0,0,0
86000,2120,0,0,0,0
86100,2170,0,0,0,0
86200,2250,0,0,0,0
86300,2360,0,0,0,0
86400,2400,0,0,0,0
86500,2500,0,0,0,0
86600,2445,0,0,0,0
86700,2420,0,0,0,0
86800,2610,0,0,0,0
86900,2630,0,0,0,0
87000,2720,0,0,0,0
87100,2660,0,0,0,0
87200,2540,0,0,0,0
87300,2550,0,0,0,0
87400,2755,0,0,0,0
87500,2810,0,0,0,0
87600,2755,0,0,0,0
87700,3050,0,0,0,0
87800,3210,0,0,0,0
87900,3160,0,0,0,0
88000,3285,0,0,0,0
88100,3510,0,0,0,0
88200,3435,0,0,0,0
88300,3400,0,0,0,0
88400,3290,0,0,0,0
88500,3515,0,0,0,0
88600,3505,0,0,0,0
88700,3705,0,0,0,0
88800,3700,0,0,0,0
88900,3525,0,0,0,0
89000,3600,0,0,0,0
89100,3650,0,0,0,0
89200,3720,0,0,0,0
89300,3530,0,0,0,0
89400,3545,0,0,0,0
89500,3580,0,0,0,0
89600,3780,0,0,0,0
89700,3800,0,0,0,0
89800,3705,0,0,0,0
89900,3610,0,0,0,0
90000,3575,0,0,0,0
90100,3740,0,0,0,0
90200,3680,0,0,0,0
90300,3585,0,0,0,0
90400,3480,0,0,0,0
90500,3400,0,0,0,0
90600,3485,0,0,0,0
90700,3525,0,0,0,0
90800,3745,0,0,0,0
90900,3470,0,0,0,0
91000,3520,0,0,0,0
91100,3435,0,0,0,0
91200,3325,0,0,0,0
91300,3225,0,0,0,0
91400,3395,0,0,0,0
91500,3490,0,0,0,0
91600,3390,0,0,0,0
91700,3425,0,0,0,0
91800,3300,0,0,0,0
91900,3515,0,0,0,0
92000,3540,0,0,0,0
92100,3670,0,0,0,0
92200,3555,0,0,0,0
92300,3615,0,0,0,0
92400,3600,0,0,0,0
92500,3715,0,0,0,0
92600,3755,0,0,0,0
92700,3800,0,0,0,0
92800,3810,0,0,0,0
92900,3355,0,0,0,0
93000,3285,0,0,0,0
93100,3515,0,0,0,0
93200,3535,0,0,0,0
93300,3450,0,0,0,0
93400,3260,0,0,0,0
93500,3490,0,0,0,0
93600,3420,0,0,0,0
93700,3300,0,0,0,0
93800,3450,0,0,0,0
93900,3535,0,0,0,0
94000,3525,0,0,0,0
94100,3620,0,0,0,0
94200,3790,0,0,0,0
94300,3870,0,0,0,0
94400,3815,0,0,0,0
94500,3785,0,0,0,0
94600,3995,0,0,0,0
94700,3985,0,0,0,0
94800,4080,0,0,0,0
94900,4030,0,0,0,0
95000,3735,0,0,0,0
95100,3675,0,0,0,0
95200,3665,0,0,0,0
95300,3465,0,0,0,0
95400,3565,0,0,0,0
95500,3750,0,0,0,0
95600,3885,0,0,0,0
95700,3945,0,0,0,0
95800,3820,0,0,0,0
95900,3995,0,0,0,0
96000,3845,0,0,0,0
96100,3940,0,0,0,0
96200,3965,0,0,0,0
96300,4040,0,0,0,0
96400,3765,0,0,0,0
96500,3575,0,0,0,0
96600,3490,0,0,0,0
96700,3435,0,0,0,0
96800,3755,0,0,0,0
96900,3725,0,0,0,0
97000,3665,0,0,0,0
97100,3620,0,0,0,0
97200,3445,0,0,0,0
97300,3490,0,0,0,0
97400,3155,0,0,0,0
97500,3385,0,0,0,0
97600,3395,0,0,0,0
97700,3300,0,0,0,0
97800,3630,0,0,0,0
97900,3570,0,0,0,0
98000,3525,0,0,0,0
98100,3745,0,0,0,0
98200,3820,0,0,0,0
98300,3705,0,0,0,0
98400,3855,0,0,0,0
98500,3980,0,0,0,0
98600,3790,0,0,0,0
98700,3540,0,0,0,0
98800,3455,0,0,0,0
98900,3395,0,0,0,0
99000,3225,0,0,0,0
99100,3195,0,0,0,0
99200,3235,0,0,0,0
99300,3125,0,0,0,0
