update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
16300,59145,0,0,0,0
16400,56695,0,0,0,0
16500,58620,0,0,0,0
16600,54725,0,0,0,0
16700,54750,0,0,0,0
16800,54750,0,0,0,0
16900,52805,0,0,0,0
17000,47635,0,0,0,0
17100,47820,0,0,0,0
17200,47320,0,0,0,0
17300,49090,0,0,0,0
17400,46955,0,0,0,0
17500,49635,0,0,0,0
17600,49680,0,0,0,0
17700,44675,0,0,0,0
17800,43130,0,0,0,0
17900,48970,0,0,0,0
18000,48210,0,0,0,0
18100,45485,0,0,0,0
18200,41670,0,0,0,0
18300,44695,0,0,0,0
18400,40470,0,0,0,0
18500,44175,0,0,0,0
18600,46205,0,0,0,0
18700,50595,0,0,0,0
18800,43575,0,0,0,0
18900,43915,0,0,0,0
19000,47420,0,0,0,0
19100,42330,0,0,0,0
19200,45200,0,0,0,0
19300,49940,0,0,0,0
19400,42305,0,0,0,0
19500,42770,0,0,0,0
19600,42480,0,0,0,0
19700,45335,0,0,0,0
19800,44420,0,0,0,0
19900,43900,0,0,0,0
20000,41960,0,0,0,0
20100,37760,0,0,0,0
20200,34555,0,0,0,0
20300,34775,0,0,0,0
20400,36310,0,0,0,0
20500,41085,0,0,0,0
20600,40200,0,0,0,0
20700,38310,0,0,0,0
20800,37395,0,0,0,0
20900,41280,0,0,0,0
21000,36035,0,0,0,0
21100,40590,0,0,0,0
21200,35655,0,0,0,0
21300,31945,0,0,0,0
21400,35155,0,0,0,0
21500,34090,0,0,0,0
21600,35930,0,0,0,0
21700,36075,0,0,0,0
21800,35790,0,0,0,0
21900,33955,0,0,0,0
22000,37120,0,0,0,0
22100,39480,0,0,0,0
22200,34585,0,0,0,0
22300,34610,0,0,0,0
22400,34590,0,0,0,0
22500,31965,0,0,0,0
22600,30030,0,0,0,0
22700,31980,0,0,0,0
22800,36080,0,0,0,0
22900,31090,0,0,0,0
23000,32030,0,0,0,0
23100,31200,0,0,0,0
23200,34840,0,0,0,0
23300,30625,0,0,0,0
23400,29510,0,0,0,0
23500,28335,0,0,0,0
23600,29400,0,0,0,0
23700,30970,0,0,0,0
23800,30765,0,0,0,0
23900,27930,0,0,0,0
24000,29260,0,0,0,0
24100,30305,0,0,0,0
24200,28455,0,0,0,0
24300,25285,0,0,0,0
24400,24740,0,0,0,0
24500,30510,0,0,0,0
24600,32295,0,0,0,0
24700,32415,0,0,0,0
24800,28690,0,0,0,0
24900,26480,0,0,0,0
25000,24635,0,0,0,0
25100,26785,0,0,0,0
25200,32345,0,0,0,0
25300,35765,0,0,0,0
25400,36275,0,0,0,0
25500,29615,0,0,0,0
25600,27835,0,0,0,0
25700,30530,0,0,0,0
25800,30925,0,0,0,0
25900,35375,0,0,0,0
26000,32530,0,0,0,0
26100,30370,0,0,0,0
26200,32025,0,0,0,0
26300,30720,0,0,0,0
26400,32940,0,0,0,0
26500,32255,0,0,0,0
26600,33920,0,0,0,0
26700,33370,0,0,0,0
26800,26470,0,0,0,0
26900,30015,0,0,0,0
27000,29820,0,0,0,0
27100,30040,0,0,0,0
27200,31735,0,0,0,0
27300,30105,0,0,0,0
27400,25695,0,0,0,0
27500,26190,0,0,0,0
27600,27800,0,0,0,0
27700,27190,0,0,0,0
27800,26470,0,0,0,0
27900,28285,0,0,0,0
28000,32105,0,0,0,0
28100,29000,0,0,0,0
28200,28975,0,0,0,0
28300,27800,0,0,0,0
28400,22280,0,0,0,0
28500,21800,0,0,0,0
28600,24670,0,0,0,0
28700,25470,0,0,0,0
28800,23555,0,0,0,0
28900,28450,0,0,0,0
29000,30375,0,0,0,0
29100,26535,0,0,0,0
29200,25615,0,0,0,0
29300,25190,0,0,0,0
29400,29275,0,0,0,0
29500,26300,0,0,0,0
29600,26450,0,0,0,0
29700,27970,0,0,0,0
29800,26030,0,0,0,0
29900,22655,0,0,0,0
30000,18255,0,0,0,0
30100,18970,0,0,0,0
30200,20010,0,0,0,0
30300,19440,0,0,0,0
30400,17030,0,0,0,0
30500,16225,0,0,0,0
30600,17880,0,0,0,0
30700,18970,0,0,0,0
30800,25550,0,0,0,0
30900,26615,0,0,0,0
31000,26350,0,0,0,0
31100,24110,0,0,0,0
31200,22085,0,0,0,0
31300,24895,0,0,0,0
31400,23135,0,0,0,0
31500,24145,0,0,0,0
31600,23960,0,0,0,0
31700,24920,0,0,0,0
31800,24795,0,0,0,0
31900,22050,0,0,0,0
32000,20460,0,0,0,0
32100,19295,0,0,0,0
32200,21660,0,0,0,0
32300,23760,0,0,0,0
32400,22040,0,0,0,0
32500,26050,0,0,0,0
32600,24315,0,0,0,0
32700,21990,0,0,0,0
32800,21290,0,0,0,0
32900,24155,0,0,0,0
33000,25265,0,0,0,0
33100,21480,0,0,0,0
33200,21845,0,0,0,0
33300,22180,0,0,0,0
33400,18865,0,0,0,0
33500,19680,0,0,0,0
33600,22135,0,0,0,0
33700,24415,0,0,0,0
33800,25790,0,0,0,0
33900,26745,0,0,0,0
34000,27060,0,0,0,0
34100,29035,0,0,0,0
34200,24235,0,0,0,0
34300,21925,0,0,0,0
34400,21280,0,0,0,0
34500,22505,0,0,0,0
34600,20680,0,0,0,0
34700,18870,0,0,0,0
34800,21200,0,0,0,0
34900,21045,0,0,0,0
35000,21615,0,0,0,0
35100,20980,0,0,0,0
35200,19400,0,0,0,0
35300,26135,0,0,0,0
35400,27490,0,0,0,0
35500,27215,0,0,0,0
35600,27885,0,0,0,0
35700,27120,0,0,0,0
35800,27515,0,0,0,0
35900,22640,0,0,0,0
36000,23765,0,0,0,0
36100,23745,0,0,0,0
36200,23220,0,0,0,0
36300,23430,0,0,0,0
36400,20540,0,0,0,0
36500,20020,0,0,0,0
36600,19920,0,0,0,0
36700,22885,0,0,0,0
36800,22755,0,0,0,0
36900,26235,0,0,0,0
37000,26420,0,0,0,0
37100,28410,0,0,0,0
37200,31175,0,0,0,0
37300,23840,0,0,0,0
37400,24010,0,0,0,0
37500,24625,0,0,0,0
37600,23585,0,0,0,0
37700,22050,0,0,0,0
37800,21310,0,0,0,0
37900,26300,0,0,0,0
38000,23230,0,0,0,0
38100,26050,0,0,0,0
38200,27070,0,0,0,0
38300,21245,0,0,0,0
38400,23015,0,0,0,0
38500,22965,0,0,0,0
38600,21385,0,0,0,0
38700,21060,0,0,0,0
38800,24640,0,0,0,0
38900,23380,0,0,0,0
39000,21560,0,0,0,0
39100,28315,0,0,0,0
39200,22205,0,0,0,0
39300,19920,0,0,0,0
39400,20030,0,0,0,0
39500,25795,0,0,0,0
39600,24605,0,0,0,0
39700,25035,0,0,0,0
39800,18165,0,0,0,0
39900,17955,0,0,0,0
40000,20610,0,0,0,0
40100,23140,0,0,0,0
40200,21320,0,0,0,0
40300,22155,0,0,0,0
40400,24180,0,0,0,0
40500,21545,0,0,0,0
40600,20310,0,0,0,0
40700,20390,0,0,0,0
40800,18090,0,0,0,0
40900,24925,0,0,0,0
41000,21460,0,0,0,0
41100,21035,0,0,0,0
41200,22195,0,0,0,0
41300,20540,0,0,0,0
41400,20230,0,0,0,0
41500,19560,0,0,0,0
41600,17220,0,0,0,0
41700,17050,0,0,0,0
41800,22645,0,0,0,0
41900,17565,0,0,0,0
42000,17595,0,0,0,0
42100,17510,0,0,0,0
42200,17265,0,0,0,0
42300,18945,0,0,0,0
42400,16735,0,0,0,0
42500,13715,0,0,0,0
42600,14480,0,0,0,0
42700,18515,0,0,0,0
42800,20805,0,0,0,0
42900,19150,0,0,0,0
43000,15245,0,0,0,0
43100,19910,0,0,0,0
43200,21545,0,0,0,0
43300,22405,0,0,0,0
43400,21090,0,0,0,0
43500,17780,0,0,0,0
43600,19780,0,0,0,0
43700,16525,0,0,0,0
43800,18005,0,0,0,0
43900,20970,0,0,0,0
44000,19685,0,0,0,0
44100,18590,0,0,0,0
44200,16755,0,0,0,0
44300,17055,0,0,0,0
44400,17575,0,0,0,0
44500,17480,0,0,0,0
44600,17025,0,0,0,0
44700,16705,0,0,0,0
44800,17730,0,0,0,0
44900,17925,0,0,0,0
45000,17690,0,0,0,0
45100,22295,0,0,0,0
45200,23580,0,0,0,0
45300,27635,0,0,0,0
45400,22820,0,0,0,0
45500,19875,0,0,0,0
45600,19175,0,0,0,0
45700,17955,0,0,0,0
45800,21505,0,0,0,0
45900,16365,0,0,0,0
46000,18860,0,0,0,0
46100,18460,0,0,0,0
46200,18050,0,0,0,0
46300,20115,0,0,0,0
46400,19505,0,0,0,0
46500,18400,0,0,0,0
46600,17095,0,0,0,0
46700,18835,0,0,0,0
46800,19150,0,0,0,0
46900,20230,0,0,0,0
47000,22565,0,0,0,0
47100,22220,0,0,0,0
47200,19875,0,0,0,0
47300,18475,0,0,0,0
47400,18195,0,0,0,0
47500,20870,0,0,0,0
47600,22765,0,0,0,0
47700,21935,0,0,0,0
47800,19170,0,0,0,0
47900,17810,0,0,0,0
48000,16620,0,0,0,0
48100,18520,0,0,0,0
48200,22670,0,0,0,0
48300,24905,0,0,0,0
48400,29900,0,0,0,0
48500,25735,0,0,0,0
48600,30000,0,0,0,0
48700,29300,0,0,0,0
48800,26110,0,0,0,0
48900,25425,0,0,0,0
49000,30195,0,0,0,0
49100,28830,0,0,0,0
49200,30990,0,0,0,0
49300,25875,0,0,0,0
49400,23130,0,0,0,0
49500,23705,0,0,0,0
49600,24940,0,0,0,0
49700,24425,0,0,0,0
49800,21770,0,0,0,0
49900,23215,0,0,0,0
50000,19820,0,0,0,0
50100,16520,0,0,0,0
50200,14895,0,0,0,0
50300,14360,0,0,0,0
50400,13785,0,0,0,0
50500,20445,0,0,0,0
50600,22240,0,0,0,0
50700,22775,0,0,0,0
50800,19240,0,0,0,0
50900,22580,0,0,0,0
51000,21690,0,0,0,0
51100,19790,0,0,0,0
51200,18755,0,0,0,0
51300,20960,0,0,0,0
51400,20645,0,0,0,0
51500,22245,0,0,0,0
51600,18595,0,0,0,0
51700,24295,0,0,0,0
51800,22040,0,0,0,0
51900,22420,0,0,0,0
52000,29020,0,0,0,0
52100,24355,0,0,0,0
52200,22125,0,0,0,0
52300,18670,0,0,0,0
52400,19995,0,0,0,0
52500,25050,0,0,0,0
52600,22800,0,0,0,0
52700,22565,0,0,0,0
52800,24580,0,0,0,0
52900,20325,0,0,0,0
53000,20385,0,0,0,0
53100,20240,0,0,0,0
53200,17170,0,0,0,0
53300,22220,0,0,0,0
53400,24065,0,0,0,0
53500,17695,0,0,0,0
53600,15480,0,0,0,0
53700,18295,0,0,0,0
53800,16875,0,0,0,0
53900,17705,0,0,0,0
54000,19285,0,0,0,0
54100,16645,0,0,0,0
54200,18105,0,0,0,0
54300,16345,0,0,0,0
54400,17315,0,0,0,0
54500,18290,0,0,0,0
54600,20860,0,0,0,0
54700,19280,0,0,0,0
54800,17835,0,0,0,0
54900,16770,0,0,0,0
55000,15550,0,0,0,0
55100,13330,0,0,0,0
55200,10930,0,0,0,0
55300,12195,0,0,0,0
55400,13985,0,0,0,0
55500,14720,0,0,0,0
55600,16045,0,0,0,0
55700,17575,0,0,0,0
55800,15605,0,0,0,0
55900,14090,0,0,0,0
56000,15515,0,0,0,0
56100,17360,0,0,0,0
56200,16265,0,0,0,0
56300,13270,0,0,0,0
56400,16355,0,0,0,0
56500,14300,0,0,0,0
56600,13715,0,0,0,0
56700,12665,0,0,0,0
56800,12150,0,0,0,0
56900,10980,0,0,0,0
57000,10875,0,0,0,0
57100,9310,0,0,0,0
57200,9600,0,0,0,0
57300,8590,0,0,0,0
57400,9305,0,0,0,0
57500,11420,0,0,0,0
57600,16050,0,0,0,0
57700,15940,0,0,0,0
57800,14285,0,0,0,0
57900,11985,0,0,0,0
58000,8365,0,0,0,0
58100,9020,0,0,0,0
58200,11205,0,0,0,0
58300,12560,0,0,0,0
58400,11065,0,0,0,0
58500,10810,0,0,0,0
58600,11900,0,0,0,0
58700,15150,0,0,0,0
58800,13050,0,0,0,0
58900,11765,0,0,0,0
59000,11170,0,0,0,0
59100,13275,0,0,0,0
59200,14910,0,0,0,0
59300,15670,0,0,0,0
59400,15680,0,0,0,0
59500,17305,0,0,0,0
59600,15795,0,0,0,0
59700,14110,0,0,0,0
59800,12090,0,0,0,0
59900,14355,0,0,0,0
60000,13590,0,0,0,0
60100,14540,0,0,0,0
60200,12000,0,0,0,0
60300,9650,0,0,0,0
60400,11165,0,0,0,0
60500,10535,0,0,0,0
60600,13430,0,0,0,0
60700,15335,0,0,0,0
60800,13190,0,0,0,0
60900,13680,0,0,0,0
61000,15420,0,0,0,0
61100,17495,0,0,0,0
61200,15605,0,0,0,0
61300,19275,0,0,0,0
61400,20060,0,0,0,0
61500,15345,0,0,0,0
61600,15715,0,0,0,0
61700,15390,0,0,0,0
61800,15065,0,0,0,0
61900,12160,0,0,0,0
62000,13595,0,0,0,0
62100,16010,0,0,0,0
62200,17930,0,0,0,0
62300,18240,0,0,0,0
62400,17580,0,0,0,0
62500,17730,0,0,0,0
62600,17400,0,0,0,0
62700,17750,0,0,0,0
62800,14785,0,0,0,0
62900,14335,0,0,0,0
63000,14200,0,0,0,0
63100,14365,0,0,0,0
63200,12655,0,0,0,0
63300,10620,0,0,0,0
63400,13835,0,0,0,0
63500,14910,0,0,0,0
63600,17000,0,0,0,0
63700,20240,0,0,0,0
63800,20245,0,0,0,0
63900,18170,0,0,0,0
64000,18790,0,0,0,0
64100,15365,0,0,0,0
64200,13890,0,0,0,0
64300,12380,0,0,0,0
64400,11130,0,0,0,0
64500,12715,0,0,0,0
64600,12985,0,0,0,0
64700,13395,0,0,0,0
64800,17415,0,0,0,0
64900,19330,0,0,0,0
65000,14420,0,0,0,0
65100,13260,0,0,0,0
65200,14855,0,0,0,0
65300,13145,0,0,0,0
65400,12305,0,0,0,0
65500,10955,0,0,0,0
65600,10160,0,0,0,0
65700,8950,0,0,0,0
65800,9395,0,0,0,0
65900,12270,0,0,0,0
66000,10335,0,0,0,0
66100,9935,0,0,0,0
66200,12770,0,0,0,0
66300,10960,0,0,0,0
66400,13370,0,0,0,0
66500,13620,0,0,0,0
66600,14950,0,0,0,0
66700,15110,0,0,0,0
66800,16570,0,0,0,0
66900,18285,0,0,0,0
67000,21595,0,0,0,0
67100,21045,0,0,0,0
67200,19245,0,0,0,0
67300,20095,0,0,0,0
67400,18010,0,0,0,0
67500,21695,0,0,0,0
67600,22715,0,0,0,0
67700,16775,0,0,0,0
67800,14380,0,0,0,0
67900,18190,0,0,0,0
68000,21430,0,0,0,0
68100,21000,0,0,0,0
68200,20370,0,0,0,0
68300,19055,0,0,0,0
68400,19285,0,0,0,0
68500,18970,0,0,0,0
68600,17220,0,0,0,0
68700,15505,0,0,0,0
68800,18635,0,0,0,0
68900,15495,0,0,0,0
69000,15400,0,0,0,0
69100,12990,0,0,0,0
69200,14765,0,0,0,0
69300,18510,0,0,0,0
69400,16180,0,0,0,0
69500,18215,0,0,0,0
69600,16310,0,0,0,0
69700,15000,0,0,0,0
69800,18135,0,0,0,0
69900,17895,0,0,0,0
70000,17075,0,0,0,0
70100,17585,0,0,0,0
70200,19355,0,0,0,0
70300,16985,0,0,0,0
70400,12525,0,0,0,0
70500,15075,0,0,0,0
70600,20460,0,0,0,0
70700,21970,0,0,0,0
70800,18255,0,0,0,0
70900,18185,0,0,0,0
71000,17905,0,0,0,0
71100,17595,0,0,0,0
71200,18375,0,0,0,0
71300,18095,0,0,0,0
71400,19330,0,0,0,0
71500,20815,0,0,0,0
71600,20180,0,0,0,0
71700,17765,0,0,0,0
71800,16800,0,0,0,0
71900,18380,0,0,0,0
72000,20395,0,0,0,0
72100,16845,0,0,0,0
72200,18850,0,0,0,0
72300,18480,0,0,0,0
72400,19525,0,0,0,0
72500,18220,0,0,0,0
72600,19805,0,0,0,0
72700,18760,0,0,0,0
72800,19150,0,0,0,0
72900,23000,0,0,0,0
73000,23865,0,0,0,0
73100,17735,0,0,0,0
73200,15940,0,0,0,0
73300,14320,0,0,0,0
73400,19170,0,0,0,0
73500,18065,0,0,0,0
73600,19320,0,0,0,0
73700,19615,0,0,0,0
73800,18680,0,0,0,0
73900,16075,0,0,0,0
74000,10280,0,0,0,0
74100,14280,0,0,0,0
74200,15905,0,0,0,0
74300,18785,0,0,0,0
74400,17880,0,0,0,0
74500,17795,0,0,0,0
74600,16245,0,0,0,0
74700,18135,0,0,0,0
74800,19715,0,0,0,0
74900,20390,0,0,0,0
75000,20050,0,0,0,0
75100,16470,0,0,0,0
75200,15095,0,0,0,0
75300,18580,0,0,0,0
75400,22720,0,0,0,0
75500,18400,0,0,0,0
75600,17865,0,0,0,0
75700,15295,0,0,0,0
75800,16145,0,0,0,0
75900,16340,0,0,0,0
76000,20700,0,0,0,0
76100,22020,0,0,0,0
76200,19665,0,0,0,0
76300,17040,0,0,0,0
76400,18250,0,0,0,0
76500,18260,0,0,0,0
76600,18225,0,0,0,0
76700,14165,0,0,0,0
76800,21245,0,0,0,0
76900,23490,0,0,0,0
77000,22840,0,0,0,0
77100,18880,0,0,0,0
77200,17915,0,0,0,0
77300,13885,0,0,0,0
77400,14270,0,0,0,0
77500,17745,0,0,0,0
77600,18380,0,0,0,0
77700,15830,0,0,0,0
77800,15160,0,0,0,0
77900,12595,0,0,0,0
78000,13840,0,0,0,0
78100,18555,0,0,0,0
78200,14530,0,0,0,0
78300,14335,0,0,0,0
78400,17510,0,0,0,0
78500,19085,0,0,0,0
78600,17780,0,0,0,0
78700,18325,0,0,0,0
78800,22095,0,0,0,0
78900,18820,0,0,0,0
79000,20005,0,0,0,0
79100,20485,0,0,0,0
79200,19885,0,0,0,0
79300,21035,0,0,0,0
79400,23955,0,0,0,0
79500,17865,0,0,0,0
79600,17680,0,0,0,0
79700,19190,0,0,0,0
79800,21250,0,0,0,0
79900,22315,0,0,0,0
80000,18325,0,0,0,0
80100,20625,0,0,0,0
80200,22905,0,0,0,0
80300,19275,0,0,0,0
80400,15155,0,0,0,0
80500,14380,0,0,0,0
80600,14905,0,0,0,0
80700,16610,0,0,0,0
80800,16570,0,0,0,0
80900,18285,0,0,0,0
81000,19360,0,0,0,0
81100,18265,0,0,0,0
81200,17815,0,0,0,0
81300,17315,0,0,0,0
81400,15085,0,0,0,0
81500,11560,0,0,0,0
81600,16435,0,0,0,0
81700,16285,0,0,0,0
81800,16905,0,0,0,0
81900,17150,0,0,0,0
82000,14965,0,0,0,0
82100,15245,0,0,0,0
82200,19035,0,0,0,0
82300,16290,0,0,0,0
82400,16405,0,0,0,0
82500,14455,0,0,0,0
82600,15545,0,0,0,0
82700,14705,0,0,0,0
82800,20005,0,0,0,0
82900,21650,0,0,0,0
83000,18470,0,0,0,0
83100,20020,0,0,0,0
83200,21635,0,0,0,0
83300,19185,0,0,0,0
83400,16350,0,0,0,0
83500,15585,0,0,0,0
83600,18505,0,0,0,0
83700,20560,0,0,0,0
83800,16105,0,0,0,0
83900,12525,0,0,0,0
84000,14865,0,0,0,0
84100,16010,0,0,0,0
84200,16565,0,0,0,0
84300,18320,0,0,0,0
84400,14815,0,0,0,0
84500,14115,0,0,0,0
84600,13700,0,0,0,0
84700,16910,0,0,0,0
84800,15875,0,0,0,0
84900,14085,0,0,0,0
85000,15005,0,0,0,0
85100,16130,0,0,0,0
85200,16690,0,0,0,0
85300,15675,0,0,0,0
85400,12985,0,0,0,0
85500,15760,0,0,0,0
85600,14565,0,0,0,0
85700,14615,0,0,0,0
85800,13410,0,0,0,0
85900,11550,0,0,0,0
86000,14915,0,0,0,0
86100,11970,0,0,0,0
86200,13290,0,0,0,0
86300,14275,0,0,0,0
86400,13525,0,0,0,0
86500,13950,0,0,0,0
86600,14520,0,0,0,0
86700,17770,0,0,0,0
86800,19295,0,0,0,0
86900,17815,0,0,0,0
87000,18130,0,0,0,0
87100,17225,0,0,0,0
87200,17260,0,0,0,0
87300,17305,0,0,0,0
87400,14605,0,0,0,0
87500,13850,0,0,0,0
87600,14890,0,0,0,0
87700,16865,0,0,0,0
87800,19045,0,0,0,0
87900,16170,0,0,0,0
88000,14935,0,0,0,0
88100,13690,0,0,0,0
88200,14485,0,0,0,0
88300,16920,0,0,0,0
88400,18920,0,0,0,0
88500,14420,0,0,0,0
88600,15380,0,0,0,0
88700,13285,0,0,0,0
88800,13230,0,0,0,0
88900,16975,0,0,0,0
89000,19270,0,0,0,0
89100,15465,0,0,0,0
89200,14930,0,0,0,0
89300,12635,0,0,0,0
89400,15485,0,0,0,0
89500,17685,0,0,0,0
89600,17585,0,0,0,0
89700,16065,0,0,0,0
89800,17610,0,0,0,0
89900,17900,0,0,0,0
90000,18245,0,0,0,0
90100,17595,0,0,0,0
90200,17680,0,0,0,0
90300,20515,0,0,0,0
90400,22420,0,0,0,0
90500,17820,0,0,0,0
90600,16900,0,0,0,0
90700,16810,0,0,0,0
90800,15495,0,0,0,0
90900,16255,0,0,0,0
91000,14030,0,0,0,0
91100,13935,0,0,0,0
91200,13375,0,0,0,0
91300,13545,0,0,0,0
91400,15665,0,0,0,0
91500,15305,0,0,0,0
91600,15260,0,0,0,0
91700,14450,0,0,0,0
91800,13920,0,0,0,0
91900,16025,0,0,0,0
92000,15335,0,0,0,0
92100,16180,0,0,0,0
92200,16310,0,0,0,0
92300,13740,0,0,0,0
92400,16860,0,0,0,0
92500,17550,0,0,0,0
92600,15790,0,0,0,0
92700,14660,0,0,0,0
92800,14835,0,0,0,0
92900,13920,0,0,0,0
93000,13125,0,0,0,0
93100,15335,0,0,0,0
93200,12515,0,0,0,0
93300,12255,0,0,0,0
93400,11625,0,0,0,0
93500,13410,0,0,0,0
93600,15580,0,0,0,0
93700,16105,0,0,0,0
93800,18465,0,0,0,0
93900,18900,0,0,0,0
94000,19850,0,0,0,0
94100,19080,0,0,0,0
94200,19605,0,0,0,0
94300,16990,0,0,0,0
94400,10545,0,0,0,0
94500,9295,0,0,0,0
94600,11400,0,0,0,0
94700,13440,0,0,0,0
94800,14370,0,0,0,0
94900,15220,0,0,0,0
95000,17150,0,0,0,0
95100,15795,0,0,0,0
95200,16595,0,0,0,0
95300,16050,0,0,0,0
95400,18235,0,0,0,0
95500,14120,0,0,0,0
95600,12840,0,0,0,0
95700,13850,0,0,0,0
95800,14665,0,0,0,0
95900,15640,0,0,0,0
96000,15035,0,0,0,0
96100,14970,0,0,0,0
96200,15125,0,0,0,0
96300,15180,0,0,0,0
96400,15980,0,0,0,0
96500,19425,0,0,0,0
96600,16880,0,0,0,0
96700,20110,0,0,0,0
96800,21185,0,0,0,0
96900,16780,0,0,0,0
97000,13805,0,0,0,0
97100,17140,0,0,0,0
97200,18225,0,0,0,0
97300,21465,0,0,0,0
97400,18025,0,0,0,0
97500,15585,0,0,0,0
97600,13035,0,0,0,0
97700,12700,0,0,0,0
97800,13870,0,0,0,0
97900,14260,0,0,0,0
98000,10370,0,0,0,0
98100,10320,0,0,0,0
98200,8125,0,0,0,0
98300,10035,0,0,0,0
98400,13120,0,0,0,0
98500,12880,0,0,0,0
98600,9395,0,0,0,0
98700,9795,0,0,0,0
98800,9490,0,0,0,0
98900,10410,0,0,0,0
99000,11500,0,0,0,0
99100,11825,0,0,0,0
99200,11770,0,0,0,0
99300,11775,0,0,0,0
