update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
10300,143910,0,0,0,0
10400,147775,0,0,0,0
10500,138185,0,0,0,0
10600,139900,0,0,0,0
10700,136365,0,0,0,0
10800,132740,0,0,0,0
10900,129750,0,0,0,0
11000,130780,0,0,0,0
11100,133495,0,0,0,0
11200,128945,0,0,0,0
11300,126670,0,0,0,0
11400,122700,0,0,0,0
11500,115070,0,0,0,0
11600,114580,0,0,0,0
11700,120885,0,0,0,0
11800,119100,0,0,0,0
11900,99590,0,0,0,0
12000,99845,0,0,0,0
12100,95770,0,0,0,0
12200,105740,0,0,0,0
12300,107630,0,0,0,0
12400,107005,0,0,0,0
12500,99630,0,0,0,0
12600,95260,0,0,0,0
12700,93870,0,0,0,0
12800,94255,0,0,0,0
12900,94880,0,0,0,0
13000,89240,0,0,0,0
13100,78680,0,0,0,0
13200,83275,0,0,0,0
13300,66985,0,0,0,0
13400,66560,0,0,0,0
13500,68020,0,0,0,0
13600,70675,0,0,0,0
13700,76845,0,0,0,0
13800,71420,0,0,0,0
13900,70340,0,0,0,0
14000,73870,0,0,0,0
14100,66755,0,0,0,0
14200,71845,0,0,0,0
14300,70960,0,0,0,0
14400,65065,0,0,0,0
14500,61030,0,0,0,0
14600,63030,0,0,0,0
14700,64505,0,0,0,0
14800,66620,0,0,0,0
14900,65360,0,0,0,0
15000,58715,0,0,0,0
15100,58355,0,0,0,0
15200,53600,0,0,0,0
15300,55515,0,0,0,0
15400,46815,0,0,0,0
15500,42760,0,0,0,0
15600,48980,0,0,0,0
15700,43570,0,0,0,0
15800,40655,0,0,0,0
15900,37030,0,0,0,0
16000,41490,0,0,0,0
16100,43900,0,0,0,0
16200,38175,0,0,0,0
16300,40640,0,0,0,0
16400,44165,0,0,0,0
16500,43960,0,0,0,0
16600,48825,0,0,0,0
16700,46925,0,0,0,0
16800,45530,0,0,0,0
16900,45230,0,0,0,0
17000,39965,0,0,0,0
17100,38965,0,0,0,0
17200,40520,0,0,0,0
17300,39815,0,0,0,0
17400,42030,0,0,0,0
17500,40890,0,0,0,0
17600,32665,0,0,0,0
17700,29435,0,0,0,0
17800,38200,0,0,0,0
17900,38350,0,0,0,0
18000,36430,0,0,0,0
18100,34130,0,0,0,0
18200,30375,0,0,0,0
18300,33465,0,0,0,0
18400,32510,0,0,0,0
18500,29935,0,0,0,0
18600,31405,0,0,0,0
18700,32055,0,0,0,0
18800,30430,0,0,0,0
18900,28170,0,0,0,0
19000,33250,0,0,0,0
19100,30655,0,0,0,0
19200,24135,0,0,0,0
19300,26350,0,0,0,0
19400,29290,0,0,0,0
19500,23785,0,0,0,0
19600,20540,0,0,0,0
19700,22720,0,0,0,0
19800,21700,0,0,0,0
19900,25000,0,0,0,0
20000,26275,0,0,0,0
20100,25095,0,0,0,0
20200,23350,0,0,0,0
20300,19950,0,0,0,0
20400,20330,0,0,0,0
20500,22900,0,0,0,0
20600,22270,0,0,0,0
20700,20455,0,0,0,0
20800,20995,0,0,0,0
20900,21295,0,0,0,0
21000,21150,0,0,0,0
21100,19860,0,0,0,0
21200,21245,0,0,0,0
21300,20180,0,0,0,0
21400,19835,0,0,0,0
21500,19350,0,0,0,0
21600,18135,0,0,0,0
21700,24790,0,0,0,0
21800,25000,0,0,0,0
21900,26785,0,0,0,0
22000,23905,0,0,0,0
22100,22990,0,0,0,0
22200,20690,0,0,0,0
22300,23610,0,0,0,0
22400,24965,0,0,0,0
22500,22510,0,0,0,0
22600,21755,0,0,0,0
22700,23210,0,0,0,0
22800,23435,0,0,0,0
22900,21250,0,0,0,0
23000,22595,0,0,0,0
23100,25320,0,0,0,0
23200,20060,0,0,0,0
23300,22075,0,0,0,0
23400,21725,0,0,0,0
23500,16330,0,0,0,0
23600,20025,0,0,0,0
23700,20375,0,0,0,0
23800,21280,0,0,0,0
23900,24105,0,0,0,0
24000,26490,0,0,0,0
24100,27195,0,0,0,0
24200,25160,0,0,0,0
24300,21835,0,0,0,0
24400,20185,0,0,0,0
24500,21530,0,0,0,0
24600,23205,0,0,0,0
24700,23135,0,0,0,0
24800,20050,0,0,0,0
24900,16280,0,0,0,0
25000,20485,0,0,0,0
25100,21780,0,0,0,0
25200,21110,0,0,0,0
25300,19665,0,0,0,0
25400,19260,0,0,0,0
25500,21535,0,0,0,0
25600,22220,0,0,0,0
25700,20435,0,0,0,0
25800,21930,0,0,0,0
25900,19375,0,0,0,0
26000,19590,0,0,0,0
26100,20930,0,0,0,0
26200,19430,0,0,0,0
26300,19265,0,0,0,0
26400,21620,0,0,0,0
26500,22565,0,0,0,0
26600,23140,0,0,0,0
26700,23165,0,0,0,0
26800,20295,0,0,0,0
26900,17770,0,0,0,0
27000,16180,0,0,0,0
27100,13285,0,0,0,0
27200,17385,0,0,0,0
27300,15690,0,0,0,0
27400,18590,0,0,0,0
27500,21235,0,0,0,0
27600,23820,0,0,0,0
27700,20185,0,0,0,0
27800,20380,0,0,0,0
27900,16530,0,0,0,0
28000,17265,0,0,0,0
28100,14110,0,0,0,0
28200,16970,0,0,0,0
28300,17880,0,0,0,0
28400,14415,0,0,0,0
28500,15135,0,0,0,0
28600,18110,0,0,0,0
28700,18280,0,0,0,0
28800,21355,0,0,0,0
28900,18730,0,0,0,0
29000,16810,0,0,0,0
29100,14820,0,0,0,0
29200,17155,0,0,0,0
29300,20885,0,0,0,0
29400,22200,0,0,0,0
29500,21745,0,0,0,0
29600,20500,0,0,0,0
29700,16625,0,0,0,0
29800,14015,0,0,0,0
29900,12375,0,0,0,0
30000,16855,0,0,0,0
30100,16765,0,0,0,0
30200,17595,0,0,0,0
30300,17785,0,0,0,0
30400,18850,0,0,0,0
30500,18990,0,0,0,0
30600,18550,0,0,0,0
30700,23600,0,0,0,0
30800,20665,0,0,0,0
30900,16455,0,0,0,0
31000,18535,0,0,0,0
31100,17730,0,0,0,0
31200,13810,0,0,0,0
31300,16140,0,0,0,0
31400,14830,0,0,0,0
31500,16565,0,0,0,0
31600,15405,0,0,0,0
31700,16300,0,0,0,0
31800,15465,0,0,0,0
31900,14890,0,0,0,0
32000,17400,0,0,0,0
32100,14095,0,0,0,0
32200,12040,0,0,0,0
32300,12375,0,0,0,0
32400,11085,0,0,0,0
32500,14595,0,0,0,0
32600,17510,0,0,0,0
32700,19230,0,0,0,0
32800,17865,0,0,0,0
32900,14300,0,0,0,0
33000,13870,0,0,0,0
33100,14190,0,0,0,0
33200,13750,0,0,0,0
33300,12255,0,0,0,0
33400,13705,0,0,0,0
33500,15215,0,0,0,0
33600,15415,0,0,0,0
33700,15880,0,0,0,0
33800,19115,0,0,0,0
33900,19410,0,0,0,0
34000,18745,0,0,0,0
34100,18980,0,0,0,0
34200,20370,0,0,0,0
34300,15435,0,0,0,0
34400,15525,0,0,0,0
34500,15605,0,0,0,0
34600,18880,0,0,0,0
34700,19670,0,0,0,0
34800,21395,0,0,0,0
34900,20315,0,0,0,0
35000,20170,0,0,0,0
35100,21055,0,0,0,0
35200,20480,0,0,0,0
35300,21500,0,0,0,0
35400,21505,0,0,0,0
35500,21930,0,0,0,0
35600,17505,0,0,0,0
35700,14490,0,0,0,0
35800,18555,0,0,0,0
35900,23660,0,0,0,0
36000,23250,0,0,0,0
36100,21185,0,0,0,0
36200,22930,0,0,0,0
36300,20700,0,0,0,0
36400,20115,0,0,0,0
36500,25665,0,0,0,0
36600,22970,0,0,0,0
36700,21445,0,0,0,0
36800,21080,0,0,0,0
36900,22070,0,0,0,0
37000,19335,0,0,0,0
37100,17190,0,0,0,0
37200,15745,0,0,0,0
37300,15565,0,0,0,0
37400,15475,0,0,0,0
37500,14850,0,0,0,0
37600,19545,0,0,0,0
37700,19495,0,0,0,0
37800,20595,0,0,0,0
37900,19245,0,0,0,0
38000,17210,0,0,0,0
38100,19515,0,0,0,0
38200,17360,0,0,0,0
38300,15080,0,0,0,0
38400,16570,0,0,0,0
38500,18810,0,0,0,0
38600,16695,0,0,0,0
38700,15665,0,0,0,0
38800,18400,0,0,0,0
38900,15945,0,0,0,0
39000,16550,0,0,0,0
39100,16580,0,0,0,0
39200,16220,0,0,0,0
39300,16360,0,0,0,0
39400,15400,0,0,0,0
39500,16210,0,0,0,0
39600,19980,0,0,0,0
39700,22100,0,0,0,0
39800,19035,0,0,0,0
39900,19460,0,0,0,0
40000,20120,0,0,0,0
40100,20505,0,0,0,0
40200,22015,0,0,0,0
40300,21490,0,0,0,0
40400,23020,0,0,0,0
40500,22185,0,0,0,0
40600,22375,0,0,0,0
40700,19525,0,0,0,0
40800,17700,0,0,0,0
40900,12630,0,0,0,0
41000,14330,0,0,0,0
41100,19100,0,0,0,0
41200,19725,0,0,0,0
41300,20755,0,0,0,0
41400,20110,0,0,0,0
41500,20210,0,0,0,0
41600,16520,0,0,0,0
41700,11345,0,0,0,0
41800,11440,0,0,0,0
41900,15340,0,0,0,0
42000,17850,0,0,0,0
42100,15280,0,0,0,0
42200,17765,0,0,0,0
42300,18225,0,0,0,0
42400,17370,0,0,0,0
42500,15230,0,0,0,0
42600,15070,0,0,0,0
42700,13670,0,0,0,0
42800,13850,0,0,0,0
42900,16215,0,0,0,0
43000,14765,0,0,0,0
43100,15555,0,0,0,0
43200,13920,0,0,0,0
43300,15555,0,0,0,0
43400,13945,0,0,0,0
43500,12515,0,0,0,0
43600,14490,0,0,0,0
43700,13840,0,0,0,0
43800,13015,0,0,0,0
43900,19720,0,0,0,0
44000,18665,0,0,0,0
44100,21155,0,0,0,0
44200,21920,0,0,0,0
44300,18635,0,0,0,0
44400,19590,0,0,0,0
44500,18775,0,0,0,0
44600,15235,0,0,0,0
44700,17295,0,0,0,0
44800,18830,0,0,0,0
44900,20560,0,0,0,0
45000,15235,0,0,0,0
45100,16895,0,0,0,0
45200,14650,0,0,0,0
45300,15650,0,0,0,0
45400,17415,0,0,0,0
45500,19015,0,0,0,0
45600,15750,0,0,0,0
45700,19250,0,0,0,0
45800,16140,0,0,0,0
45900,17165,0,0,0,0
46000,18460,0,0,0,0
46100,17070,0,0,0,0
46200,15225,0,0,0,0
46300,13140,0,0,0,0
46400,11955,0,0,0,0
46500,11485,0,0,0,0
46600,10895,0,0,0,0
46700,10175,0,0,0,0
46800,14400,0,0,0,0
46900,17220,0,0,0,0
47000,17150,0,0,0,0
47100,17895,0,0,0,0
47200,19425,0,0,0,0
47300,21685,0,0,0,0
47400,20540,0,0,0,0
47500,19415,0,0,0,0
47600,17845,0,0,0,0
47700,19625,0,0,0,0
47800,19275,0,0,0,0
47900,19470,0,0,0,0
48000,24955,0,0,0,0
48100,22805,0,0,0,0
48200,21800,0,0,0,0
48300,21390,0,0,0,0
48400,19120,0,0,0,0
48500,20180,0,0,0,0
48600,20815,0,0,0,0
48700,19360,0,0,0,0
48800,20660,0,0,0,0
48900,19980,0,0,0,0
49000,19665,0,0,0,0
49100,19030,0,0,0,0
49200,24310,0,0,0,0
49300,24610,0,0,0,0
49400,19310,0,0,0,0
49500,18975,0,0,0,0
49600,21500,0,0,0,0
49700,20940,0,0,0,0
49800,19525,0,0,0,0
49900,16740,0,0,0,0
50000,17820,0,0,0,0
50100,19660,0,0,0,0
50200,19655,0,0,0,0
50300,20380,0,0,0,0
50400,23075,0,0,0,0
50500,20820,0,0,0,0
50600,23360,0,0,0,0
50700,18385,0,0,0,0
50800,16535,0,0,0,0
50900,15040,0,0,0,0
51000,14350,0,0,0,0
51100,15070,0,0,0,0
51200,15445,0,0,0,0
51300,17200,0,0,0,0
51400,15930,0,0,0,0
51500,21215,0,0,0,0
51600,21795,0,0,0,0
51700,18540,0,0,0,0
51800,18475,0,0,0,0
51900,19340,0,0,0,0
52000,17275,0,0,0,0
52100,17205,0,0,0,0
52200,20955,0,0,0,0
52300,23660,0,0,0,0
52400,24780,0,0,0,0
52500,25875,0,0,0,0
52600,23270,0,0,0,0
52700,24155,0,0,0,0
52800,23120,0,0,0,0
52900,21215,0,0,0,0
53000,20310,0,0,0,0
53100,20900,0,0,0,0
53200,21095,0,0,0,0
53300,19240,0,0,0,0
53400,16925,0,0,0,0
53500,18655,0,0,0,0
53600,18005,0,0,0,0
53700,18130,0,0,0,0
53800,17260,0,0,0,0
53900,14310,0,0,0,0
54000,13830,0,0,0,0
54100,11125,0,0,0,0
54200,10195,0,0,0,0
54300,12750,0,0,0,0
54400,13555,0,0,0,0
54500,17575,0,0,0,0
54600,18835,0,0,0,0
54700,15145,0,0,0,0
54800,14700,0,0,0,0
54900,14435,0,0,0,0
55000,17045,0,0,0,0
55100,19390,0,0,0,0
55200,18385,0,0,0,0
55300,17755,0,0,0,0
55400,19755,0,0,0,0
55500,17035,0,0,0,0
55600,16950,0,0,0,0
55700,15570,0,0,0,0
55800,14190,0,0,0,0
55900,14710,0,0,0,0
56000,17275,0,0,0,0
56100,17810,0,0,0,0
56200,18295,0,0,0,0
56300,20280,0,0,0,0
56400,16895,0,0,0,0
56500,17960,0,0,0,0
56600,17275,0,0,0,0
56700,15960,0,0,0,0
56800,17245,0,0,0,0
56900,18120,0,0,0,0
57000,18585,0,0,0,0
57100,15120,0,0,0,0
57200,11325,0,0,0,0
57300,11845,0,0,0,0
57400,13635,0,0,0,0
57500,14130,0,0,0,0
57600,13780,0,0,0,0
57700,11755,0,0,0,0
57800,15065,0,0,0,0
57900,17245,0,0,0,0
58000,16530,0,0,0,0
58100,16710,0,0,0,0
58200,16675,0,0,0,0
58300,15305,0,0,0,0
58400,15225,0,0,0,0
58500,15415,0,0,0,0
58600,14245,0,0,0,0
58700,16435,0,0,0,0
58800,17320,0,0,0,0
58900,15825,0,0,0,0
59000,16180,0,0,0,0
59100,16020,0,0,0,0
59200,14785,0,0,0,0
59300,17970,0,0,0,0
59400,16830,0,0,0,0
59500,19760,0,0,0,0
59600,18430,0,0,0,0
59700,16500,0,0,0,0
59800,18880,0,0,0,0
59900,19895,0,0,0,0
60000,17820,0,0,0,0
60100,19570,0,0,0,0
60200,18180,0,0,0,0
60300,17495,0,0,0,0
60400,18765,0,0,0,0
60500,18120,0,0,0,0
60600,18070,0,0,0,0
60700,19400,0,0,0,0
60800,17295,0,0,0,0
60900,18170,0,0,0,0
61000,17365,0,0,0,0
61100,15560,0,0,0,0
61200,16510,0,0,0,0
61300,14930,0,0,0,0
61400,14185,0,0,0,0
61500,17100,0,0,0,0
61600,15985,0,0,0,0
61700,19540,0,0,0,0
61800,18665,0,0,0,0
61900,16080,0,0,0,0
62000,15045,0,0,0,0
62100,15960,0,0,0,0
62200,17180,0,0,0,0
62300,19235,0,0,0,0
62400,20910,0,0,0,0
62500,19670,0,0,0,0
62600,17620,0,0,0,0
62700,21600,0,0,0,0
62800,21555,0,0,0,0
62900,21350,0,0,0,0
63000,21030,0,0,0,0
63100,17705,0,0,0,0
63200,16685,0,0,0,0
63300,20105,0,0,0,0
63400,17365,0,0,0,0
63500,18290,0,0,0,0
63600,22495,0,0,0,0
63700,21480,0,0,0,0
63800,19910,0,0,0,0
63900,20795,0,0,0,0
64000,17810,0,0,0,0
64100,15100,0,0,0,0
64200,16720,0,0,0,0
64300,14485,0,0,0,0
64400,15640,0,0,0,0
64500,18660,0,0,0,0
64600,19585,0,0,0,0
64700,19725,0,0,0,0
64800,20980,0,0,0,0
64900,21330,0,0,0,0
65000,16955,0,0,0,0
65100,16105,0,0,0,0
65200,17090,0,0,0,0
65300,18940,0,0,0,0
65400,17390,0,0,0,0
65500,14780,0,0,0,0
65600,12310,0,0,0,0
65700,12580,0,0,0,0
65800,17890,0,0,0,0
65900,18215,0,0,0,0
66000,18070,0,0,0,0
66100,19240,0,0,0,0
66200,18615,0,0,0,0
66300,17655,0,0,0,0
66400,15245,0,0,0,0
66500,18970,0,0,0,0
66600,15780,0,0,0,0
66700,15485,0,0,0,0
66800,14125,0,0,0,0
66900,18455,0,0,0,0
67000,20840,0,0,0,0
67100,19830,0,0,0,0
67200,16750,0,0,0,0
67300,19585,0,0,0,0
67400,21230,0,0,0,0
67500,20420,0,0,0,0
67600,19065,0,0,0,0
67700,20695,0,0,0,0
67800,18405,0,0,0,0
67900,15485,0,0,0,0
68000,16140,0,0,0,0
68100,16010,0,0,0,0
68200,17965,0,0,0,0
68300,15860,0,0,0,0
68400,13795,0,0,0,0
68500,16225,0,0,0,0
68600,15695,0,0,0,0
68700,16320,0,0,0,0
68800,16730,0,0,0,0
68900,19170,0,0,0,0
69000,16565,0,0,0,0
69100,16055,0,0,0,0
69200,15305,0,0,0,0
69300,19080,0,0,0,0
69400,17655,0,0,0,0
69500,15610,0,0,0,0
69600,17145,0,0,0,0
69700,15420,0,0,0,0
69800,17740,0,0,0,0
69900,14985,0,0,0,0
70000,14320,0,0,0,0
70100,17220,0,0,0,0
70200,18965,0,0,0,0
70300,16890,0,0,0,0
70400,18410,0,0,0,0
70500,21810,0,0,0,0
70600,18975,0,0,0,0
70700,22240,0,0,0,0
70800,21435,0,0,0,0
70900,22385,0,0,0,0
71000,22285,0,0,0,0
71100,21480,0,0,0,0
71200,20145,0,0,0,0
71300,20200,0,0,0,0
71400,21985,0,0,0,0
71500,16910,0,0,0,0
71600,17825,0,0,0,0
71700,15265,0,0,0,0
71800,16935,0,0,0,0
71900,15700,0,0,0,0
72000,14610,0,0,0,0
72100,15405,0,0,0,0
72200,13745,0,0,0,0
72300,13825,0,0,0,0
72400,11130,0,0,0,0
72500,9655,0,0,0,0
72600,11645,0,0,0,0
72700,14775,0,0,0,0
72800,13020,0,0,0,0
72900,13490,0,0,0,0
73000,11605,0,0,0,0
73100,11470,0,0,0,0
73200,12200,0,0,0,0
73300,11885,0,0,0,0
73400,12910,0,0,0,0
73500,14450,0,0,0,0
73600,14065,0,0,0,0
73700,12415,0,0,0,0
73800,11580,0,0,0,0
73900,13760,0,0,0,0
74000,16405,0,0,0,0
74100,17435,0,0,0,0
74200,18545,0,0,0,0
74300,21100,0,0,0,0
74400,18020,0,0,0,0
74500,16090,0,0,0,0
74600,14340,0,0,0,0
74700,12870,0,0,0,0
74800,15835,0,0,0,0
74900,15095,0,0,0,0
75000,14615,0,0,0,0
75100,16710,0,0,0,0
75200,17815,0,0,0,0
75300,21435,0,0,0,0
75400,23835,0,0,0,0
75500,20590,0,0,0,0
75600,22590,0,0,0,0
75700,19785,0,0,0,0
75800,20980,0,0,0,0
75900,21535,0,0,0,0
76000,17820,0,0,0,0
76100,16575,0,0,0,0
76200,17280,0,0,0,0
76300,15325,0,0,0,0
76400,16805,0,0,0,0
76500,20865,0,0,0,0
76600,17285,0,0,0,0
76700,17315,0,0,0,0
76800,18185,0,0,0,0
76900,17290,0,0,0,0
77000,14500,0,0,0,0
77100,13320,0,0,0,0
77200,15550,0,0,0,0
77300,16405,0,0,0,0
77400,18075,0,0,0,0
77500,15170,0,0,0,0
77600,14075,0,0,0,0
77700,10300,0,0,0,0
77800,11665,0,0,0,0
77900,15630,0,0,0,0
78000,15235,0,0,0,0
78100,13490,0,0,0,0
78200,13540,0,0,0,0
78300,12065,0,0,0,0
78400,11700,0,0,0,0
78500,11680,0,0,0,0
78600,12990,0,0,0,0
78700,15105,0,0,0,0
78800,12815,0,0,0,0
78900,15720,0,0,0,0
79000,16385,0,0,0,0
79100,17710,0,0,0,0
79200,20130,0,0,0,0
79300,23620,0,0,0,0
79400,18300,0,0,0,0
79500,17825,0,0,0,0
79600,15180,0,0,0,0
79700,17445,0,0,0,0
79800,16830,0,0,0,0
79900,15055,0,0,0,0
80000,14985,0,0,0,0
80100,18965,0,0,0,0
80200,19600,0,0,0,0
80300,18405,0,0,0,0
80400,18630,0,0,0,0
80500,18250,0,0,0,0
80600,19745,0,0,0,0
80700,22405,0,0,0,0
80800,20060,0,0,0,0
80900,21500,0,0,0,0
81000,18215,0,0,0,0
81100,13545,0,0,0,0
81200,15765,0,0,0,0
81300,16350,0,0,0,0
81400,18545,0,0,0,0
81500,16380,0,0,0,0
81600,12985,0,0,0,0
81700,16010,0,0,0,0
81800,17285,0,0,0,0
81900,15385,0,0,0,0
82000,14160,0,0,0,0
82100,14390,0,0,0,0
82200,16200,0,0,0,0
82300,13945,0,0,0,0
82400,13460,0,0,0,0
82500,15170,0,0,0,0
82600,14850,0,0,0,0
82700,12465,0,0,0,0
82800,12865,0,0,0,0
82900,12575,0,0,0,0
83000,14265,0,0,0,0
83100,15035,0,0,0,0
83200,16155,0,0,0,0
83300,14000,0,0,0,0
83400,13675,0,0,0,0
83500,11690,0,0,0,0
83600,10530,0,0,0,0
83700,11835,0,0,0,0
83800,12605,0,0,0,0
83900,13970,0,0,0,0
84000,10835,0,0,0,0
84100,11625,0,0,0,0
84200,10075,0,0,0,0
84300,9185,0,0,0,0
84400,10045,0,0,0,0
84500,10050,0,0,0,0
84600,12345,0,0,0,0
84700,12030,0,0,0,0
84800,11220,0,0,0,0
84900,10365,0,0,0,0
85000,9720,0,0,0,0
85100,11530,0,0,0,0
85200,11820,0,0,0,0
85300,11590,0,0,0,0
85400,13400,0,0,0,0
85500,11760,0,0,0,0
85600,9710,0,0,0,0
85700,9660,0,0,0,0
85800,11005,0,0,0,0
85900,14010,0,0,0,0
86000,14810,0,0,0,0
86100,11970,0,0,0,0
86200,13340,0,0,0,0
86300,12120,0,0,0,0
86400,11930,0,0,0,0
86500,12025,0,0,0,0
86600,12635,0,0,0,0
86700,12820,0,0,0,0
86800,13360,0,0,0,0
86900,16190,0,0,0,0
87000,14235,0,0,0,0
87100,14520,0,0,0,0
87200,14030,0,0,0,0
87300,11315,0,0,0,0
87400,9635,0,0,0,0
87500,10565,0,0,0,0
87600,9430,0,0,0,0
87700,11270,0,0,0,0
87800,9230,0,0,0,0
87900,7825,0,0,0,0
88000,9435,0,0,0,0
88100,9970,0,0,0,0
88200,10705,0,0,0,0
88300,12150,0,0,0,0
88400,11770,0,0,0,0
88500,10965,0,0,0,0
88600,11620,0,0,0,0
88700,9525,0,0,0,0
88800,8275,0,0,0,0
88900,8020,0,0,0,0
89000,9070,0,0,0,0
89100,11225,0,0,0,0
89200,12235,0,0,0,0
89300,11290,0,0,0,0
89400,10610,0,0,0,0
89500,10340,0,0,0,0
89600,10000,0,0,0,0
89700,8050,0,0,0,0
89800,7700,0,0,0,0
89900,8420,0,0,0,0
90000,8570,0,0,0,0
90100,8870,0,0,0,0
90200,8500,0,0,0,0
90300,6640,0,0,0,0
90400,6105,0,0,0,0
90500,8610,0,0,0,0
90600,12530,0,0,0,0
90700,12065,0,0,0,0
90800,14895,0,0,0,0
90900,14180,0,0,0,0
91000,11430,0,0,0,0
91100,10795,0,0,0,0
91200,7690,0,0,0,0
91300,6510,0,0,0,0
91400,5895,0,0,0,0
91500,6015,0,0,0,0
91600,5420,0,0,0,0
91700,6170,0,0,0,0
91800,7010,0,0,0,0
91900,8735,0,0,0,0
92000,8875,0,0,0,0
92100,10880,0,0,0,0
92200,10820,0,0,0,0
92300,9565,0,0,0,0
92400,9755,0,0,0,0
92500,10710,0,0,0,0
92600,11015,0,0,0,0
92700,10485,0,0,0,0
92800,9505,0,0,0,0
92900,8385,0,0,0,0
93000,8625,0,0,0,0
93100,9240,0,0,0,0
93200,9680,0,0,0,0
93300,11120,0,0,0,0
93400,9880,0,0,0,0
93500,11175,0,0,0,0
93600,13200,0,0,0,0
93700,11945,0,0,0,0
93800,12905,0,0,0,0
93900,12855,0,0,0,0
94000,13425,0,0,0,0
94100,12060,0,0,0,0
94200,14830,0,0,0,0
94300,15670,0,0,0,0
94400,16455,0,0,0,0
94500,17320,0,0,0,0
94600,12910,0,0,0,0
94700,13410,0,0,0,0
94800,12335,0,0,0,0
94900,14175,0,0,0,0
95000,13180,0,0,0,0
95100,13460,0,0,0,0
95200,14365,0,0,0,0
95300,14030,0,0,0,0
95400,14385,0,0,0,0
95500,13220,0,0,0,0
95600,13425,0,0,0,0
95700,13060,0,0,0,0
95800,14370,0,0,0,0
95900,13290,0,0,0,0
96000,12010,0,0,0,0
96100,12070,0,0,0,0
96200,11070,0,0,0,0
96300,11130,0,0,0,0
96400,10055,0,0,0,0
96500,11160,0,0,0,0
96600,9570,0,0,0,0
96700,12040,0,0,0,0
96800,12800,0,0,0,0
96900,14685,0,0,0,0
97000,16070,0,0,0,0
97100,17930,0,0,0,0
97200,16210,0,0,0,0
97300,19880,0,0,0,0
97400,16935,0,0,0,0
97500,16500,0,0,0,0
97600,13235,0,0,0,0
97700,11980,0,0,0,0
97800,11565,0,0,0,0
97900,12030,0,0,0,0
98000,11155,0,0,0,0
98100,12100,0,0,0,0
98200,13290,0,0,0,0
98300,14450,0,0,0,0
98400,15140,0,0,0,0
98500,15105,0,0,0,0
98600,17130,0,0,0,0
98700,19240,0,0,0,0
98800,15450,0,0,0,0
98900,14800,0,0,0,0
99000,15360,0,0,0,0
99100,14105,0,0,0,0
99200,12600,0,0,0,0
99300,11115,0,0,0,0
