update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
6900,21510,0,0,0,0
7000,21940,0,0,0,0
7100,23155,0,0,0,0
7200,23455,0,0,0,0
7300,25195,0,0,0,0
7400,24480,0,0,0,0
7500,24885,0,0,0,0
7600,30035,0,0,0,0
7700,36545,0,0,0,0
7800,40825,0,0,0,0
7900,49335,0,0,0,0
8000,53920,0,0,0,0
8100,64380,0,0,0,0
8200,67290,0,0,0,0
8300,75190,0,0,0,0
8400,78645,0,0,0,0
8500,92160,0,0,0,0
8600,108265,0,0,0,0
8700,121555,0,0,0,0
8800,129720,0,0,0,0
8900,128860,0,0,0,0
9000,115850,0,0,0,0
9100,126105,0,0,0,0
9200,134765,0,0,0,0
9300,146800,0,0,0,0
9400,149750,0,0,0,0
9500,150035,0,0,0,0
9600,151555,0,0,0,0
9700,158730,0,0,0,0
9800,152600,0,0,0,0
9900,150015,0,0,0,0
10000,144500,0,0,0,0
10100,144195,0,0,0,0
10200,152350,0,0,0,0
10300,146965,0,0,0,0
10400,150890,0,0,0,0
10500,139395,0,0,0,0
10600,148505,0,0,0,0
10700,157680,0,0,0,0
10800,145210,0,0,0,0
10900,150055,0,0,0,0
11000,142245,0,0,0,0
11100,150020,0,0,0,0
11200,143820,0,0,0,0
11300,170610,0,0,0,0
11400,154820,0,0,0,0
11500,160825,0,0,0,0
11600,163215,0,0,0,0
11700,157125,0,0,0,0
11800,158700,0,0,0,0
11900,153895,0,0,0,0
12000,155645,0,0,0,0
12100,149680,0,0,0,0
12200,146105,0,0,0,0
12300,145455,0,0,0,0
12400,143245,0,0,0,0
12500,144810,0,0,0,0
12600,140250,0,0,0,0
12700,142325,0,0,0,0
12800,137685,0,0,0,0
12900,143260,0,0,0,0
13000,144580,0,0,0,0
13100,130495,0,0,0,0
13200,128835,0,0,0,0
13300,133200,0,0,0,0
13400,127565,0,0,0,0
13500,127365,0,0,0,0
13600,115560,0,0,0,0
13700,118955,0,0,0,0
13800,118205,0,0,0,0
13900,113920,0,0,0,0
14000,107280,0,0,0,0
14100,111210,0,0,0,0
14200,105140,0,0,0,0
14300,96210,0,0,0,0
14400,96115,0,0,0,0
14500,100060,0,0,0,0
14600,99555,0,0,0,0
14700,104700,0,0,0,0
14800,103310,0,0,0,0
14900,97820,0,0,0,0
15000,103535,0,0,0,0
15100,101240,0,0,0,0
15200,99535,0,0,0,0
15300,100825,0,0,0,0
15400,94620,0,0,0,0
15500,87410,0,0,0,0
15600,93175,0,0,0,0
15700,93855,0,0,0,0
15800,93695,0,0,0,0
15900,94980,0,0,0,0
16000,100770,0,0,0,0
16100,97590,0,0,0,0
16200,92055,0,0,0,0
16300,86035,0,0,0,0
16400,87955,0,0,0,0
16500,84525,0,0,0,0
16600,81255,0,0,0,0
16700,84395,0,0,0,0
16800,77315,0,0,0,0
16900,82495,0,0,0,0
17000,84730,0,0,0,0
17100,79320,0,0,0,0
17200,81430,0,0,0,0
17300,82755,0,0,0,0
17400,77155,0,0,0,0
17500,67205,0,0,0,0
17600,62815,0,0,0,0
17700,67365,0,0,0,0
17800,69655,0,0,0,0
17900,71760,0,0,0,0
18000,73855,0,0,0,0
18100,67320,0,0,0,0
18200,69160,0,0,0,0
18300,65900,0,0,0,0
18400,64640,0,0,0,0
18500,67405,0,0,0,0
18600,67005,0,0,0,0
18700,63365,0,0,0,0
18800,60940,0,0,0,0
18900,64980,0,0,0,0
19000,66410,0,0,0,0
19100,52660,0,0,0,0
19200,60160,0,0,0,0
19300,60495,0,0,0,0
19400,59560,0,0,0,0
19500,51420,0,0,0,0
19600,55735,0,0,0,0
19700,56760,0,0,0,0
19800,52540,0,0,0,0
19900,51235,0,0,0,0
20000,47365,0,0,0,0
20100,45620,0,0,0,0
20200,43470,0,0,0,0
20300,49075,0,0,0,0
20400,47980,0,0,0,0
20500,53060,0,0,0,0
20600,51065,0,0,0,0
20700,49905,0,0,0,0
20800,48845,0,0,0,0
20900,49535,0,0,0,0
21000,45380,0,0,0,0
21100,44770,0,0,0,0
21200,40015,0,0,0,0
21300,38315,0,0,0,0
21400,39315,0,0,0,0
21500,43040,0,0,0,0
21600,40390,0,0,0,0
21700,40145,0,0,0,0
21800,42595,0,0,0,0
21900,34890,0,0,0,0
22000,39315,0,0,0,0
22100,44715,0,0,0,0
22200,37455,0,0,0,0
22300,35435,0,0,0,0
22400,31645,0,0,0,0
22500,34215,0,0,0,0
22600,34685,0,0,0,0
22700,34110,0,0,0,0
22800,36425,0,0,0,0
22900,39760,0,0,0,0
23000,39805,0,0,0,0
23100,36845,0,0,0,0
23200,32275,0,0,0,0
23300,35520,0,0,0,0
23400,40160,0,0,0,0
23500,40615,0,0,0,0
23600,34910,0,0,0,0
23700,29335,0,0,0,0
23800,30055,0,0,0,0
23900,31200,0,0,0,0
24000,32540,0,0,0,0
24100,30405,0,0,0,0
24200,28770,0,0,0,0
24300,33100,0,0,0,0
24400,32920,0,0,0,0
24500,30110,0,0,0,0
24600,32805,0,0,0,0
24700,30125,0,0,0,0
24800,27560,0,0,0,0
24900,26540,0,0,0,0
25000,29400,0,0,0,0
25100,27680,0,0,0,0
25200,24785,0,0,0,0
25300,31155,0,0,0,0
25400,31365,0,0,0,0
25500,32000,0,0,0,0
25600,31385,0,0,0,0
25700,32745,0,0,0,0
25800,30090,0,0,0,0
25900,33790,0,0,0,0
26000,34445,0,0,0,0
26100,32180,0,0,0,0
26200,31830,0,0,0,0
26300,34885,0,0,0,0
26400,35225,0,0,0,0
26500,38360,0,0,0,0
26600,32025,0,0,0,0
26700,33285,0,0,0,0
26800,30715,0,0,0,0
26900,30330,0,0,0,0
27000,29455,0,0,0,0
27100,27510,0,0,0,0
27200,25855,0,0,0,0
27300,27285,0,0,0,0
27400,28410,0,0,0,0
27500,33200,0,0,0,0
27600,36870,0,0,0,0
27700,36225,0,0,0,0
27800,28000,0,0,0,0
27900,31510,0,0,0,0
28000,29620,0,0,0,0
28100,31855,0,0,0,0
28200,38075,0,0,0,0
28300,36335,0,0,0,0
28400,36270,0,0,0,0
28500,35540,0,0,0,0
28600,33280,0,0,0,0
28700,31125,0,0,0,0
28800,29290,0,0,0,0
28900,27350,0,0,0,0
29000,24900,0,0,0,0
29100,25325,0,0,0,0
29200,26585,0,0,0,0
29300,27590,0,0,0,0
29400,25975,0,0,0,0
29500,23780,0,0,0,0
29600,29220,0,0,0,0
29700,28315,0,0,0,0
29800,26405,0,0,0,0
29900,24115,0,0,0,0
30000,24775,0,0,0,0
30100,26935,0,0,0,0
30200,24015,0,0,0,0
30300,25490,0,0,0,0
30400,29345,0,0,0,0
30500,29735,0,0,0,0
30600,28020,0,0,0,0
30700,29250,0,0,0,0
30800,25880,0,0,0,0
30900,24940,0,0,0,0
31000,25090,0,0,0,0
31100,25010,0,0,0,0
31200,25005,0,0,0,0
31300,23175,0,0,0,0
31400,25045,0,0,0,0
31500,24720,0,0,0,0
31600,26080,0,0,0,0
31700,27085,0,0,0,0
31800,22345,0,0,0,0
31900,22760,0,0,0,0
32000,25470,0,0,0,0
32100,21120,0,0,0,0
32200,25835,0,0,0,0
32300,23330,0,0,0,0
32400,18300,0,0,0,0
32500,20005,0,0,0,0
32600,22170,0,0,0,0
32700,23515,0,0,0,0
32800,25345,0,0,0,0
32900,27110,0,0,0,0
33000,27595,0,0,0,0
33100,23340,0,0,0,0
33200,22765,0,0,0,0
33300,22415,0,0,0,0
33400,26425,0,0,0,0
33500,25410,0,0,0,0
33600,28010,0,0,0,0
33700,25930,0,0,0,0
33800,22890,0,0,0,0
33900,21980,0,0,0,0
34000,20485,0,0,0,0
34100,20305,0,0,0,0
34200,19915,0,0,0,0
34300,20100,0,0,0,0
34400,20175,0,0,0,0
34500,21920,0,0,0,0
34600,21585,0,0,0,0
34700,22125,0,0,0,0
34800,25335,0,0,0,0
34900,23040,0,0,0,0
35000,20580,0,0,0,0
35100,23505,0,0,0,0
35200,22125,0,0,0,0
35300,19755,0,0,0,0
35400,21545,0,0,0,0
35500,19450,0,0,0,0
35600,18860,0,0,0,0
35700,19595,0,0,0,0
35800,18330,0,0,0,0
35900,18105,0,0,0,0
36000,15330,0,0,0,0
36100,15035,0,0,0,0
36200,15310,0,0,0,0
36300,14950,0,0,0,0
36400,15160,0,0,0,0
36500,16545,0,0,0,0
36600,17805,0,0,0,0
36700,16425,0,0,0,0
36800,17465,0,0,0,0
36900,17345,0,0,0,0
37000,15985,0,0,0,0
37100,17065,0,0,0,0
37200,17415,0,0,0,0
37300,15640,0,0,0,0
37400,18485,0,0,0,0
37500,19895,0,0,0,0
37600,19550,0,0,0,0
37700,17225,0,0,0,0
37800,18225,0,0,0,0
37900,16375,0,0,0,0
38000,15185,0,0,0,0
38100,17955,0,0,0,0
38200,19420,0,0,0,0
38300,24125,0,0,0,0
38400,22595,0,0,0,0
38500,20990,0,0,0,0
38600,21695,0,0,0,0
38700,19515,0,0,0,0
38800,20140,0,0,0,0
38900,21810,0,0,0,0
39000,22485,0,0,0,0
39100,22795,0,0,0,0
39200,21945,0,0,0,0
39300,23245,0,0,0,0
39400,22945,0,0,0,0
39500,22600,0,0,0,0
39600,19245,0,0,0,0
39700,17665,0,0,0,0
39800,21735,0,0,0,0
39900,20935,0,0,0,0
40000,22195,0,0,0,0
40100,22300,0,0,0,0
40200,19825,0,0,0,0
40300,16510,0,0,0,0
40400,20505,0,0,0,0
40500,22715,0,0,0,0
40600,21065,0,0,0,0
40700,17630,0,0,0,0
40800,19110,0,0,0,0
40900,20280,0,0,0,0
41000,18865,0,0,0,0
41100,21025,0,0,0,0
41200,19160,0,0,0,0
41300,21385,0,0,0,0
41400,23480,0,0,0,0
41500,24605,0,0,0,0
41600,23880,0,0,0,0
41700,20375,0,0,0,0
41800,23075,0,0,0,0
41900,20660,0,0,0,0
42000,18010,0,0,0,0
42100,16525,0,0,0,0
42200,16305,0,0,0,0
42300,13390,0,0,0,0
42400,15300,0,0,0,0
42500,17205,0,0,0,0
42600,17370,0,0,0,0
42700,18980,0,0,0,0
42800,17375,0,0,0,0
42900,17940,0,0,0,0
43000,17285,0,0,0,0
43100,16005,0,0,0,0
43200,15850,0,0,0,0
43300,17200,0,0,0,0
43400,17270,0,0,0,0
43500,15225,0,0,0,0
43600,16000,0,0,0,0
43700,17960,0,0,0,0
43800,19085,0,0,0,0
43900,18745,0,0,0,0
44000,19175,0,0,0,0
44100,15975,0,0,0,0
44200,15950,0,0,0,0
44300,17925,0,0,0,0
44400,17320,0,0,0,0
44500,18900,0,0,0,0
44600,19685,0,0,0,0
44700,16460,0,0,0,0
44800,20850,0,0,0,0
44900,21100,0,0,0,0
45000,20620,0,0,0,0
45100,20750,0,0,0,0
45200,17420,0,0,0,0
45300,20335,0,0,0,0
45400,21040,0,0,0,0
45500,19795,0,0,0,0
45600,16920,0,0,0,0
45700,19935,0,0,0,0
45800,21320,0,0,0,0
45900,21990,0,0,0,0
46000,20235,0,0,0,0
46100,18925,0,0,0,0
46200,17265,0,0,0,0
46300,16320,0,0,0,0
46400,15125,0,0,0,0
46500,19355,0,0,0,0
46600,16920,0,0,0,0
46700,15475,0,0,0,0
46800,14960,0,0,0,0
46900,14075,0,0,0,0
47000,15990,0,0,0,0
47100,18030,0,0,0,0
47200,17845,0,0,0,0
47300,21785,0,0,0,0
47400,18530,0,0,0,0
47500,16890,0,0,0,0
47600,18840,0,0,0,0
47700,18655,0,0,0,0
47800,22815,0,0,0,0
47900,20015,0,0,0,0
48000,20635,0,0,0,0
48100,20505,0,0,0,0
48200,18850,0,0,0,0
48300,20975,0,0,0,0
48400,23095,0,0,0,0
48500,21290,0,0,0,0
48600,19065,0,0,0,0
48700,18085,0,0,0,0
48800,18705,0,0,0,0
48900,21025,0,0,0,0
49000,21920,0,0,0,0
49100,19940,0,0,0,0
49200,16245,0,0,0,0
49300,16970,0,0,0,0
49400,19195,0,0,0,0
49500,21205,0,0,0,0
49600,19145,0,0,0,0
49700,22215,0,0,0,0
49800,19515,0,0,0,0
49900,18720,0,0,0,0
50000,14185,0,0,0,0
50100,16640,0,0,0,0
50200,17685,0,0,0,0
50300,17855,0,0,0,0
50400,22140,0,0,0,0
50500,24945,0,0,0,0
50600,24170,0,0,0,0
50700,20995,0,0,0,0
50800,20180,0,0,0,0
50900,20935,0,0,0,0
51000,17905,0,0,0,0
51100,19990,0,0,0,0
51200,21485,0,0,0,0
51300,24320,0,0,0,0
51400,19920,0,0,0,0
51500,19550,0,0,0,0
51600,18995,0,0,0,0
51700,17055,0,0,0,0
51800,17045,0,0,0,0
51900,17035,0,0,0,0
52000,15575,0,0,0,0
52100,13575,0,0,0,0
52200,14880,0,0,0,0
52300,16000,0,0,0,0
52400,13030,0,0,0,0
52500,11155,0,0,0,0
52600,12430,0,0,0,0
52700,11635,0,0,0,0
52800,12185,0,0,0,0
52900,14320,0,0,0,0
53000,15790,0,0,0,0
53100,16070,0,0,0,0
53200,17405,0,0,0,0
53300,15300,0,0,0,0
53400,14430,0,0,0,0
53500,14065,0,0,0,0
53600,14935,0,0,0,0
53700,16695,0,0,0,0
53800,16475,0,0,0,0
53900,18050,0,0,0,0
54000,18150,0,0,0,0
54100,15755,0,0,0,0
54200,15655,0,0,0,0
54300,13195,0,0,0,0
54400,16195,0,0,0,0
54500,15140,0,0,0,0
54600,18285,0,0,0,0
54700,18780,0,0,0,0
54800,19295,0,0,0,0
54900,18300,0,0,0,0
55000,18350,0,0,0,0
55100,18605,0,0,0,0
55200,15400,0,0,0,0
55300,15755,0,0,0,0
55400,14860,0,0,0,0
55500,18295,0,0,0,0
55600,17095,0,0,0,0
55700,13925,0,0,0,0
55800,12130,0,0,0,0
55900,12430,0,0,0,0
56000,13675,0,0,0,0
56100,12800,0,0,0,0
56200,13070,0,0,0,0
56300,11760,0,0,0,0
56400,12220,0,0,0,0
56500,12505,0,0,0,0
56600,15070,0,0,0,0
56700,13175,0,0,0,0
56800,13255,0,0,0,0
56900,11660,0,0,0,0
57000,10730,0,0,0,0
57100,13025,0,0,0,0
57200,11595,0,0,0,0
57300,10095,0,0,0,0
57400,8265,0,0,0,0
57500,9530,0,0,0,0
57600,11570,0,0,0,0
57700,12325,0,0,0,0
57800,13350,0,0,0,0
57900,12545,0,0,0,0
58000,13540,0,0,0,0
58100,12880,0,0,0,0
58200,13645,0,0,0,0
58300,13775,0,0,0,0
58400,17540,0,0,0,0
58500,18315,0,0,0,0
58600,19915,0,0,0,0
58700,18355,0,0,0,0
58800,20250,0,0,0,0
58900,17375,0,0,0,0
59000,17690,0,0,0,0
59100,17665,0,0,0,0
59200,15250,0,0,0,0
59300,16575,0,0,0,0
59400,15085,0,0,0,0
59500,14745,0,0,0,0
59600,18770,0,0,0,0
59700,16595,0,0,0,0
59800,16550,0,0,0,0
59900,19255,0,0,0,0
60000,14895,0,0,0,0
60100,13550,0,0,0,0
60200,12830,0,0,0,0
60300,11515,0,0,0,0
60400,12290,0,0,0,0
60500,10795,0,0,0,0
60600,9015,0,0,0,0
60700,13335,0,0,0,0
60800,14180,0,0,0,0
60900,12325,0,0,0,0
61000,16680,0,0,0,0
61100,17970,0,0,0,0
61200,15075,0,0,0,0
61300,14665,0,0,0,0
61400,15295,0,0,0,0
61500,17435,0,0,0,0
61600,15930,0,0,0,0
61700,15240,0,0,0,0
61800,16275,0,0,0,0
61900,14510,0,0,0,0
62000,15195,0,0,0,0
62100,15170,0,0,0,0
62200,15135,0,0,0,0
62300,15310,0,0,0,0
62400,17340,0,0,0,0
62500,19765,0,0,0,0
62600,16990,0,0,0,0
62700,16865,0,0,0,0
62800,16155,0,0,0,0
62900,12800,0,0,0,0
63000,18115,0,0,0,0
63100,17365,0,0,0,0
63200,19365,0,0,0,0
63300,18380,0,0,0,0
63400,21660,0,0,0,0
63500,22890,0,0,0,0
63600,25535,0,0,0,0
63700,26490,0,0,0,0
63800,26495,0,0,0,0
63900,25175,0,0,0,0
64000,19960,0,0,0,0
64100,17505,0,0,0,0
64200,17930,0,0,0,0
64300,15585,0,0,0,0
64400,19735,0,0,0,0
64500,18905,0,0,0,0
64600,24035,0,0,0,0
64700,20805,0,0,0,0
64800,20860,0,0,0,0
64900,21315,0,0,0,0
65000,21005,0,0,0,0
65100,17205,0,0,0,0
65200,17100,0,0,0,0
65300,17245,0,0,0,0
65400,17825,0,0,0,0
65500,18340,0,0,0,0
65600,15830,0,0,0,0
65700,15425,0,0,0,0
65800,12240,0,0,0,0
65900,13985,0,0,0,0
66000,15180,0,0,0,0
66100,15110,0,0,0,0
66200,13000,0,0,0,0
66300,15065,0,0,0,0
66400,14060,0,0,0,0
66500,16265,0,0,0,0
66600,15490,0,0,0,0
66700,15340,0,0,0,0
66800,12295,0,0,0,0
66900,12070,0,0,0,0
67000,14780,0,0,0,0
67100,15125,0,0,0,0
67200,15550,0,0,0,0
67300,16380,0,0,0,0
67400,18310,0,0,0,0
67500,17590,0,0,0,0
67600,18035,0,0,0,0
67700,19705,0,0,0,0
67800,22640,0,0,0,0
67900,19125,0,0,0,0
68000,19585,0,0,0,0
68100,16390,0,0,0,0
68200,17690,0,0,0,0
68300,20670,0,0,0,0
68400,18170,0,0,0,0
68500,18995,0,0,0,0
68600,20765,0,0,0,0
68700,21640,0,0,0,0
68800,19500,0,0,0,0
68900,17290,0,0,0,0
69000,17360,0,0,0,0
69100,15435,0,0,0,0
69200,15515,0,0,0,0
69300,15315,0,0,0,0
69400,16815,0,0,0,0
69500,14425,0,0,0,0
69600,16125,0,0,0,0
69700,16610,0,0,0,0
69800,17985,0,0,0,0
69900,18070,0,0,0,0
70000,21185,0,0,0,0
70100,17375,0,0,0,0
70200,13890,0,0,0,0
70300,12580,0,0,0,0
70400,13495,0,0,0,0
70500,15170,0,0,0,0
70600,13115,0,0,0,0
70700,13970,0,0,0,0
70800,14100,0,0,0,0
70900,15525,0,0,0,0
71000,13060,0,0,0,0
71100,17175,0,0,0,0
71200,15595,0,0,0,0
71300,17795,0,0,0,0
71400,16235,0,0,0,0
71500,17710,0,0,0,0
71600,21995,0,0,0,0
71700,21585,0,0,0,0
71800,18280,0,0,0,0
71900,15160,0,0,0,0
72000,14120,0,0,0,0
72100,17290,0,0,0,0
72200,18510,0,0,0,0
72300,19055,0,0,0,0
72400,18860,0,0,0,0
72500,18930,0,0,0,0
72600,17945,0,0,0,0
72700,13290,0,0,0,0
72800,11745,0,0,0,0
72900,15090,0,0,0,0
73000,17180,0,0,0,0
73100,16815,0,0,0,0
73200,18475,0,0,0,0
73300,18655,0,0,0,0
73400,20450,0,0,0,0
73500,23795,0,0,0,0
73600,21505,0,0,0,0
73700,20965,0,0,0,0
73800,18640,0,0,0,0
73900,17400,0,0,0,0
74000,19355,0,0,0,0
74100,19960,0,0,0,0
74200,20010,0,0,0,0
74300,16155,0,0,0,0
74400,15650,0,0,0,0
74500,16105,0,0,0,0
74600,15075,0,0,0,0
74700,19035,0,0,0,0
74800,20240,0,0,0,0
74900,23445,0,0,0,0
75000,23805,0,0,0,0
75100,19640,0,0,0,0
75200,18965,0,0,0,0
75300,15935,0,0,0,0
75400,18135,0,0,0,0
75500,18685,0,0,0,0
75600,17640,0,0,0,0
75700,15055,0,0,0,0
75800,15970,0,0,0,0
75900,16795,0,0,0,0
76000,17575,0,0,0,0
76100,15405,0,0,0,0
76200,15270,0,0,0,0
76300,19055,0,0,0,0
76400,16530,0,0,0,0
76500,12680,0,0,0,0
76600,12300,0,0,0,0
76700,12895,0,0,0,0
76800,14380,0,0,0,0
76900,14340,0,0,0,0
77000,16810,0,0,0,0
77100,16325,0,0,0,0
77200,14285,0,0,0,0
77300,16095,0,0,0,0
77400,14290,0,0,0,0
77500,13780,0,0,0,0
77600,13575,0,0,0,0
77700,17545,0,0,0,0
77800,14150,0,0,0,0
77900,16845,0,0,0,0
78000,19070,0,0,0,0
78100,16130,0,0,0,0
78200,17840,0,0,0,0
78300,17880,0,0,0,0
78400,18790,0,0,0,0
78500,17565,0,0,0,0
78600,18265,0,0,0,0
78700,15525,0,0,0,0
78800,14415,0,0,0,0
78900,16880,0,0,0,0
79000,16465,0,0,0,0
79100,12625,0,0,0,0
79200,14660,0,0,0,0
79300,18180,0,0,0,0
79400,16690,0,0,0,0
79500,18155,0,0,0,0
79600,16885,0,0,0,0
79700,17055,0,0,0,0
79800,17445,0,0,0,0
79900,20295,0,0,0,0
80000,17505,0,0,0,0
80100,15305,0,0,0,0
80200,14050,0,0,0,0
80300,15430,0,0,0,0
80400,15440,0,0,0,0
80500,13535,0,0,0,0
80600,15950,0,0,0,0
80700,19580,0,0,0,0
80800,19000,0,0,0,0
80900,17170,0,0,0,0
81000,16965,0,0,0,0
81100,17770,0,0,0,0
81200,15650,0,0,0,0
81300,17480,0,0,0,0
81400,12950,0,0,0,0
81500,14045,0,0,0,0
81600,14015,0,0,0,0
81700,16690,0,0,0,0
81800,18030,0,0,0,0
81900,16555,0,0,0,0
82000,12400,0,0,0,0
82100,12865,0,0,0,0
82200,18810,0,0,0,0
82300,20805,0,0,0,0
82400,19910,0,0,0,0
82500,19065,0,0,0,0
82600,19695,0,0,0,0
82700,16220,0,0,0,0
82800,18445,0,0,0,0
82900,17525,0,0,0,0
83000,15995,0,0,0,0
83100,12015,0,0,0,0
83200,14430,0,0,0,0
83300,14720,0,0,0,0
83400,17560,0,0,0,0
83500,15650,0,0,0,0
83600,12470,0,0,0,0
83700,16610,0,0,0,0
83800,19610,0,0,0,0
83900,16810,0,0,0,0
84000,16480,0,0,0,0
84100,20155,0,0,0,0
84200,16845,0,0,0,0
84300,14000,0,0,0,0
84400,12320,0,0,0,0
84500,10585,0,0,0,0
84600,13000,0,0,0,0
84700,18820,0,0,0,0
84800,18840,0,0,0,0
84900,15140,0,0,0,0
85000,18270,0,0,0,0
85100,19335,0,0,0,0
85200,17425,0,0,0,0
85300,16935,0,0,0,0
85400,16060,0,0,0,0
85500,19025,0,0,0,0
85600,16185,0,0,0,0
85700,16855,0,0,0,0
85800,16350,0,0,0,0
85900,16550,0,0,0,0
86000,17075,0,0,0,0
86100,23275,0,0,0,0
86200,19650,0,0,0,0
86300,19305,0,0,0,0
86400,21485,0,0,0,0
86500,20210,0,0,0,0
86600,15970,0,0,0,0
86700,15765,0,0,0,0
86800,14990,0,0,0,0
86900,10990,0,0,0,0
87000,11290,0,0,0,0
87100,12675,0,0,0,0
87200,14470,0,0,0,0
87300,17350,0,0,0,0
87400,16175,0,0,0,0
87500,16350,0,0,0,0
87600,15535,0,0,0,0
87700,15510,0,0,0,0
87800,17640,0,0,0,0
87900,20450,0,0,0,0
88000,20755,0,0,0,0
88100,16245,0,0,0,0
88200,13875,0,0,0,0
88300,14205,0,0,0,0
88400,10390,0,0,0,0
88500,11485,0,0,0,0
88600,13655,0,0,0,0
88700,13655,0,0,0,0
88800,12065,0,0,0,0
88900,13690,0,0,0,0
89000,15650,0,0,0,0
89100,13855,0,0,0,0
89200,16295,0,0,0,0
89300,17625,0,0,0,0
89400,18570,0,0,0,0
89500,18430,0,0,0,0
89600,16420,0,0,0,0
89700,14620,0,0,0,0
89800,10795,0,0,0,0
89900,12770,0,0,0,0
90000,12755,0,0,0,0
90100,13645,0,0,0,0
90200,12400,0,0,0,0
90300,13670,0,0,0,0
90400,12520,0,0,0,0
90500,13115,0,0,0,0
90600,13370,0,0,0,0
90700,14660,0,0,0,0
90800,15815,0,0,0,0
90900,13565,0,0,0,0
91000,11930,0,0,0,0
91100,12680,0,0,0,0
91200,13180,0,0,0,0
91300,13030,0,0,0,0
91400,12045,0,0,0,0
91500,12260,0,0,0,0
91600,14835,0,0,0,0
91700,11995,0,0,0,0
91800,10445,0,0,0,0
91900,13905,0,0,0,0
92000,17695,0,0,0,0
92100,17580,0,0,0,0
92200,14530,0,0,0,0
92300,14985,0,0,0,0
92400,21655,0,0,0,0
92500,21850,0,0,0,0
92600,18725,0,0,0,0
92700,14215,0,0,0,0
92800,14790,0,0,0,0
92900,15645,0,0,0,0
93000,14915,0,0,0,0
93100,14395,0,0,0,0
93200,16850,0,0,0,0
93300,17155,0,0,0,0
93400,17170,0,0,0,0
93500,16545,0,0,0,0
93600,15770,0,0,0,0
93700,15570,0,0,0,0
93800,13985,0,0,0,0
93900,15940,0,0,0,0
94000,16140,0,0,0,0
94100,15620,0,0,0,0
94200,15295,0,0,0,0
94300,14575,0,0,0,0
94400,18685,0,0,0,0
94500,20215,0,0,0,0
94600,19345,0,0,0,0
94700,19655,0,0,0,0
94800,18565,0,0,0,0
94900,14225,0,0,0,0
95000,13390,0,0,0,0
95100,12390,0,0,0,0
95200,11995,0,0,0,0
95300,10920,0,0,0,0
95400,11140,0,0,0,0
95500,15275,0,0,0,0
95600,15610,0,0,0,0
95700,12910,0,0,0,0
95800,14555,0,0,0,0
95900,15140,0,0,0,0
96000,16355,0,0,0,0
96100,16020,0,0,0,0
96200,19820,0,0,0,0
96300,18585,0,0,0,0
96400,19275,0,0,0,0
96500,15820,0,0,0,0
96600,15280,0,0,0,0
96700,14310,0,0,0,0
96800,16240,0,0,0,0
96900,13620,0,0,0,0
97000,14485,0,0,0,0
97100,15435,0,0,0,0
97200,14495,0,0,0,0
97300,15115,0,0,0,0
97400,14190,0,0,0,0
97500,12805,0,0,0,0
97600,10735,0,0,0,0
97700,9385,0,0,0,0
97800,11405,0,0,0,0
97900,11090,0,0,0,0
98000,14915,0,0,0,0
98100,16510,0,0,0,0
98200,14610,0,0,0,0
98300,17425,0,0,0,0
98400,18270,0,0,0,0
98500,18455,0,0,0,0
98600,18970,0,0,0,0
98700,18515,0,0,0,0
98800,19125,0,0,0,0
98900,18765,0,0,0,0
99000,16500,0,0,0,0
99100,15870,0,0,0,0
99200,17260,0,0,0,0
99300,19685,0,0,0,0
