update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
14900,151055,0,0,0,0
15000,143615,0,0,0,0
15100,142580,0,0,0,0
15200,143550,0,0,0,0
15300,138725,0,0,0,0
15400,140545,0,0,0,0
15500,138950,0,0,0,0
15600,128185,0,0,0,0
15700,124865,0,0,0,0
15800,129495,0,0,0,0
15900,128735,0,0,0,0
16000,122405,0,0,0,0
16100,124335,0,0,0,0
16200,119270,0,0,0,0
16300,112600,0,0,0,0
16400,116090,0,0,0,0
16500,120415,0,0,0,0
16600,121835,0,0,0,0
16700,122855,0,0,0,0
16800,116480,0,0,0,0
16900,120050,0,0,0,0
17000,121545,0,0,0,0
17100,118600,0,0,0,0
17200,115960,0,0,0,0
17300,105410,0,0,0,0
17400,106255,0,0,0,0
17500,111185,0,0,0,0
17600,109700,0,0,0,0
17700,106725,0,0,0,0
17800,105015,0,0,0,0
17900,103960,0,0,0,0
18000,96880,0,0,0,0
18100,95090,0,0,0,0
18200,84750,0,0,0,0
18300,91835,0,0,0,0
18400,90380,0,0,0,0
18500,93455,0,0,0,0
18600,98235,0,0,0,0
18700,91195,0,0,0,0
18800,81375,0,0,0,0
18900,88820,0,0,0,0
19000,90035,0,0,0,0
19100,95550,0,0,0,0
19200,103020,0,0,0,0
19300,91705,0,0,0,0
19400,90815,0,0,0,0
19500,89130,0,0,0,0
19600,88250,0,0,0,0
19700,89580,0,0,0,0
19800,85835,0,0,0,0
19900,82135,0,0,0,0
20000,85085,0,0,0,0
20100,75600,0,0,0,0
20200,72985,0,0,0,0
20300,76240,0,0,0,0
20400,82365,0,0,0,0
20500,78615,0,0,0,0
20600,75785,0,0,0,0
20700,83435,0,0,0,0
20800,79245,0,0,0,0
20900,77725,0,0,0,0
21000,84655,0,0,0,0
21100,86715,0,0,0,0
21200,80250,0,0,0,0
21300,84025,0,0,0,0
21400,87885,0,0,0,0
21500,77865,0,0,0,0
21600,77350,0,0,0,0
21700,80415,0,0,0,0
21800,78225,0,0,0,0
21900,80345,0,0,0,0
22000,78770,0,0,0,0
22100,71705,0,0,0,0
22200,72440,0,0,0,0
22300,74760,0,0,0,0
22400,64685,0,0,0,0
22500,64195,0,0,0,0
22600,71800,0,0,0,0
22700,72040,0,0,0,0
22800,69675,0,0,0,0
22900,68280,0,0,0,0
23000,67275,0,0,0,0
23100,72065,0,0,0,0
23200,73550,0,0,0,0
23300,64795,0,0,0,0
23400,64105,0,0,0,0
23500,63595,0,0,0,0
23600,69305,0,0,0,0
23700,71950,0,0,0,0
23800,62200,0,0,0,0
23900,61955,0,0,0,0
24000,64245,0,0,0,0
24100,69350,0,0,0,0
24200,64140,0,0,0,0
24300,64275,0,0,0,0
24400,61950,0,0,0,0
24500,63005,0,0,0,0
24600,60810,0,0,0,0
24700,65935,0,0,0,0
24800,68345,0,0,0,0
24900,62060,0,0,0,0
25000,58080,0,0,0,0
25100,60910,0,0,0,0
25200,57690,0,0,0,0
25300,65395,0,0,0,0
25400,64670,0,0,0,0
25500,55070,0,0,0,0
25600,56665,0,0,0,0
25700,57015,0,0,0,0
25800,59415,0,0,0,0
25900,60430,0,0,0,0
26000,57775,0,0,0,0
26100,53475,0,0,0,0
26200,56900,0,0,0,0
26300,50310,0,0,0,0
26400,47705,0,0,0,0
26500,48640,0,0,0,0
26600,55465,0,0,0,0
26700,50325,0,0,0,0
26800,55215,0,0,0,0
26900,60045,0,0,0,0
27000,60280,0,0,0,0
27100,58545,0,0,0,0
27200,56970,0,0,0,0
27300,58655,0,0,0,0
27400,53525,0,0,0,0
27500,48910,0,0,0,0
27600,54480,0,0,0,0
27700,64835,0,0,0,0
27800,54080,0,0,0,0
27900,51170,0,0,0,0
28000,57535,0,0,0,0
28100,54830,0,0,0,0
28200,56765,0,0,0,0
28300,58975,0,0,0,0
28400,50175,0,0,0,0
28500,52465,0,0,0,0
28600,51915,0,0,0,0
28700,52565,0,0,0,0
28800,54490,0,0,0,0
28900,55950,0,0,0,0
29000,46370,0,0,0,0
29100,46150,0,0,0,0
29200,45085,0,0,0,0
29300,49810,0,0,0,0
29400,48690,0,0,0,0
29500,46040,0,0,0,0
29600,42570,0,0,0,0
29700,45790,0,0,0,0
29800,47475,0,0,0,0
29900,46700,0,0,0,0
30000,44170,0,0,0,0
30100,50910,0,0,0,0
30200,48035,0,0,0,0
30300,44950,0,0,0,0
30400,42480,0,0,0,0
30500,41730,0,0,0,0
30600,42740,0,0,0,0
30700,39300,0,0,0,0
30800,36525,0,0,0,0
30900,40385,0,0,0,0
31000,46510,0,0,0,0
31100,38660,0,0,0,0
31200,34015,0,0,0,0
31300,39780,0,0,0,0
31400,40655,0,0,0,0
31500,39505,0,0,0,0
31600,41190,0,0,0,0
31700,40745,0,0,0,0
31800,38845,0,0,0,0
31900,34925,0,0,0,0
32000,39250,0,0,0,0
32100,40975,0,0,0,0
32200,44300,0,0,0,0
32300,41895,0,0,0,0
32400,41545,0,0,0,0
32500,39750,0,0,0,0
32600,41270,0,0,0,0
32700,37710,0,0,0,0
32800,39705,0,0,0,0
32900,39595,0,0,0,0
33000,42140,0,0,0,0
33100,40000,0,0,0,0
33200,38250,0,0,0,0
33300,32915,0,0,0,0
33400,31995,0,0,0,0
33500,35405,0,0,0,0
33600,39030,0,0,0,0
33700,36095,0,0,0,0
33800,36145,0,0,0,0
33900,38230,0,0,0,0
34000,37725,0,0,0,0
34100,40260,0,0,0,0
34200,36700,0,0,0,0
34300,37835,0,0,0,0
34400,36940,0,0,0,0
34500,38930,0,0,0,0
34600,43020,0,0,0,0
34700,40910,0,0,0,0
34800,38765,0,0,0,0
34900,31985,0,0,0,0
35000,31390,0,0,0,0
35100,29885,0,0,0,0
35200,36815,0,0,0,0
35300,39890,0,0,0,0
35400,35190,0,0,0,0
35500,34010,0,0,0,0
35600,33225,0,0,0,0
35700,38845,0,0,0,0
35800,36105,0,0,0,0
35900,32650,0,0,0,0
36000,34580,0,0,0,0
36100,33275,0,0,0,0
36200,31275,0,0,0,0
36300,32245,0,0,0,0
36400,34475,0,0,0,0
36500,34965,0,0,0,0
36600,37195,0,0,0,0
36700,36425,0,0,0,0
36800,38640,0,0,0,0
36900,34440,0,0,0,0
37000,34770,0,0,0,0
37100,32675,0,0,0,0
37200,33995,0,0,0,0
37300,30250,0,0,0,0
37400,29425,0,0,0,0
37500,32370,0,0,0,0
37600,29130,0,0,0,0
37700,29580,0,0,0,0
37800,29625,0,0,0,0
37900,27695,0,0,0,0
38000,29975,0,0,0,0
38100,26760,0,0,0,0
38200,22825,0,0,0,0
38300,28410,0,0,0,0
38400,27630,0,0,0,0
38500,27805,0,0,0,0
38600,34195,0,0,0,0
38700,32470,0,0,0,0
38800,30670,0,0,0,0
38900,29695,0,0,0,0
39000,26720,0,0,0,0
39100,25555,0,0,0,0
39200,29155,0,0,0,0
39300,27570,0,0,0,0
39400,29065,0,0,0,0
39500,29020,0,0,0,0
39600,28950,0,0,0,0
39700,25940,0,0,0,0
39800,24755,0,0,0,0
39900,27630,0,0,0,0
40000,28990,0,0,0,0
40100,27845,0,0,0,0
40200,23730,0,0,0,0
40300,26915,0,0,0,0
40400,27860,0,0,0,0
40500,23950,0,0,0,0
40600,27960,0,0,0,0
40700,27490,0,0,0,0
40800,30620,0,0,0,0
40900,29690,0,0,0,0
41000,32450,0,0,0,0
41100,29370,0,0,0,0
41200,27285,0,0,0,0
41300,27625,0,0,0,0
41400,26835,0,0,0,0
41500,28260,0,0,0,0
41600,27865,0,0,0,0
41700,31985,0,0,0,0
41800,30860,0,0,0,0
41900,26805,0,0,0,0
42000,29165,0,0,0,0
42100,26925,0,0,0,0
42200,24210,0,0,0,0
42300,25155,0,0,0,0
42400,24825,0,0,0,0
42500,26760,0,0,0,0
42600,23320,0,0,0,0
42700,27655,0,0,0,0
42800,27600,0,0,0,0
42900,22625,0,0,0,0
43000,20985,0,0,0,0
43100,21340,0,0,0,0
43200,22235,0,0,0,0
43300,26290,0,0,0,0
43400,25040,0,0,0,0
43500,23160,0,0,0,0
43600,26045,0,0,0,0
43700,29040,0,0,0,0
43800,24750,0,0,0,0
43900,27115,0,0,0,0
44000,22590,0,0,0,0
44100,19525,0,0,0,0
44200,24835,0,0,0,0
44300,25475,0,0,0,0
44400,25700,0,0,0,0
44500,26085,0,0,0,0
44600,22610,0,0,0,0
44700,20050,0,0,0,0
44800,14605,0,0,0,0
44900,14100,0,0,0,0
45000,15530,0,0,0,0
45100,15860,0,0,0,0
45200,18710,0,0,0,0
45300,20330,0,0,0,0
45400,20125,0,0,0,0
45500,18905,0,0,0,0
45600,21675,0,0,0,0
45700,21310,0,0,0,0
45800,19660,0,0,0,0
45900,20425,0,0,0,0
46000,21610,0,0,0,0
46100,20460,0,0,0,0
46200,25465,0,0,0,0
46300,28025,0,0,0,0
46400,29420,0,0,0,0
46500,25740,0,0,0,0
46600,22965,0,0,0,0
46700,19570,0,0,0,0
46800,20615,0,0,0,0
46900,22555,0,0,0,0
47000,24535,0,0,0,0
47100,24670,0,0,0,0
47200,22120,0,0,0,0
47300,21935,0,0,0,0
47400,19965,0,0,0,0
47500,22035,0,0,0,0
47600,23350,0,0,0,0
47700,22600,0,0,0,0
47800,20330,0,0,0,0
47900,18500,0,0,0,0
48000,19720,0,0,0,0
48100,22770,0,0,0,0
48200,20550,0,0,0,0
48300,22530,0,0,0,0
48400,23120,0,0,0,0
48500,23125,0,0,0,0
48600,23725,0,0,0,0
48700,24055,0,0,0,0
48800,24140,0,0,0,0
48900,18705,0,0,0,0
49000,18055,0,0,0,0
49100,19205,0,0,0,0
49200,22645,0,0,0,0
49300,22230,0,0,0,0
49400,18585,0,0,0,0
49500,13905,0,0,0,0
49600,15070,0,0,0,0
49700,18585,0,0,0,0
49800,23815,0,0,0,0
49900,24995,0,0,0,0
50000,26015,0,0,0,0
50100,21775,0,0,0,0
50200,21890,0,0,0,0
50300,19725,0,0,0,0
50400,23170,0,0,0,0
50500,21870,0,0,0,0
50600,19590,0,0,0,0
50700,17865,0,0,0,0
50800,21590,0,0,0,0
50900,22570,0,0,0,0
51000,18675,0,0,0,0
51100,21445,0,0,0,0
51200,21775,0,0,0,0
51300,19295,0,0,0,0
51400,24660,0,0,0,0
51500,23235,0,0,0,0
51600,19435,0,0,0,0
51700,18630,0,0,0,0
51800,20250,0,0,0,0
51900,23000,0,0,0,0
52000,19755,0,0,0,0
52100,19030,0,0,0,0
52200,19760,0,0,0,0
52300,16770,0,0,0,0
52400,15785,0,0,0,0
52500,16065,0,0,0,0
52600,17535,0,0,0,0
52700,15665,0,0,0,0
52800,16015,0,0,0,0
52900,13840,0,0,0,0
53000,16180,0,0,0,0
53100,20745,0,0,0,0
53200,21540,0,0,0,0
53300,19715,0,0,0,0
53400,17425,0,0,0,0
53500,16710,0,0,0,0
53600,19035,0,0,0,0
53700,15485,0,0,0,0
53800,15610,0,0,0,0
53900,18320,0,0,0,0
54000,18365,0,0,0,0
54100,16360,0,0,0,0
54200,14650,0,0,0,0
54300,16575,0,0,0,0
54400,15005,0,0,0,0
54500,17775,0,0,0,0
54600,19145,0,0,0,0
54700,19770,0,0,0,0
54800,20020,0,0,0,0
54900,19285,0,0,0,0
55000,19260,0,0,0,0
55100,15595,0,0,0,0
55200,18640,0,0,0,0
55300,19655,0,0,0,0
55400,20890,0,0,0,0
55500,21965,0,0,0,0
55600,19530,0,0,0,0
55700,17435,0,0,0,0
55800,17675,0,0,0,0
55900,17390,0,0,0,0
56000,18660,0,0,0,0
56100,19625,0,0,0,0
56200,16665,0,0,0,0
56300,15770,0,0,0,0
56400,14750,0,0,0,0
56500,15405,0,0,0,0
56600,12995,0,0,0,0
56700,13040,0,0,0,0
56800,13560,0,0,0,0
56900,14655,0,0,0,0
57000,15255,0,0,0,0
57100,13830,0,0,0,0
57200,17380,0,0,0,0
57300,18115,0,0,0,0
57400,21055,0,0,0,0
57500,18550,0,0,0,0
57600,19235,0,0,0,0
57700,18590,0,0,0,0
57800,20935,0,0,0,0
57900,19260,0,0,0,0
58000,19585,0,0,0,0
58100,19700,0,0,0,0
58200,18430,0,0,0,0
58300,14695,0,0,0,0
58400,15160,0,0,0,0
58500,17235,0,0,0,0
58600,17615,0,0,0,0
58700,14675,0,0,0,0
58800,14175,0,0,0,0
58900,14680,0,0,0,0
59000,14800,0,0,0,0
59100,18315,0,0,0,0
59200,15305,0,0,0,0
59300,11550,0,0,0,0
59400,12840,0,0,0,0
59500,14915,0,0,0,0
59600,13605,0,0,0,0
59700,14320,0,0,0,0
59800,17665,0,0,0,0
59900,19975,0,0,0,0
60000,19895,0,0,0,0
60100,15715,0,0,0,0
60200,17770,0,0,0,0
60300,21795,0,0,0,0
60400,20570,0,0,0,0
60500,17540,0,0,0,0
60600,15810,0,0,0,0
60700,16810,0,0,0,0
60800,18650,0,0,0,0
60900,18185,0,0,0,0
61000,18790,0,0,0,0
61100,22650,0,0,0,0
61200,20295,0,0,0,0
61300,21230,0,0,0,0
61400,18685,0,0,0,0
61500,20170,0,0,0,0
61600,20935,0,0,0,0
61700,17710,0,0,0,0
61800,18755,0,0,0,0
61900,19155,0,0,0,0
62000,20700,0,0,0,0
62100,19465,0,0,0,0
62200,20020,0,0,0,0
62300,22105,0,0,0,0
62400,21530,0,0,0,0
62500,19840,0,0,0,0
62600,17805,0,0,0,0
62700,18815,0,0,0,0
62800,19905,0,0,0,0
62900,19785,0,0,0,0
63000,20230,0,0,0,0
63100,17135,0,0,0,0
63200,18485,0,0,0,0
63300,17735,0,0,0,0
63400,18545,0,0,0,0
63500,18220,0,0,0,0
63600,13850,0,0,0,0
63700,13280,0,0,0,0
63800,13085,0,0,0,0
63900,14285,0,0,0,0
64000,16720,0,0,0,0
64100,16140,0,0,0,0
64200,17220,0,0,0,0
64300,19485,0,0,0,0
64400,19075,0,0,0,0
64500,18400,0,0,0,0
64600,16210,0,0,0,0
64700,17780,0,0,0,0
64800,17835,0,0,0,0
64900,17585,0,0,0,0
65000,19610,0,0,0,0
65100,16355,0,0,0,0
65200,16855,0,0,0,0
65300,16155,0,0,0,0
65400,17205,0,0,0,0
65500,16645,0,0,0,0
65600,19140,0,0,0,0
65700,17320,0,0,0,0
65800,18195,0,0,0,0
65900,19175,0,0,0,0
66000,18680,0,0,0,0
66100,19550,0,0,0,0
66200,22415,0,0,0,0
66300,21865,0,0,0,0
66400,21100,0,0,0,0
66500,19360,0,0,0,0
66600,21355,0,0,0,0
66700,19220,0,0,0,0
66800,22125,0,0,0,0
66900,23490,0,0,0,0
67000,19025,0,0,0,0
67100,16990,0,0,0,0
67200,17790,0,0,0,0
67300,16280,0,0,0,0
67400,20835,0,0,0,0
67500,21725,0,0,0,0
67600,21630,0,0,0,0
67700,20130,0,0,0,0
67800,18080,0,0,0,0
67900,16930,0,0,0,0
68000,20515,0,0,0,0
68100,22995,0,0,0,0
68200,23900,0,0,0,0
68300,22530,0,0,0,0
68400,23055,0,0,0,0
68500,19010,0,0,0,0
68600,18345,0,0,0,0
68700,21495,0,0,0,0
68800,20165,0,0,0,0
68900,16850,0,0,0,0
69000,16450,0,0,0,0
69100,18475,0,0,0,0
69200,17215,0,0,0,0
69300,14235,0,0,0,0
69400,16040,0,0,0,0
69500,18015,0,0,0,0
69600,19640,0,0,0,0
69700,17855,0,0,0,0
69800,20555,0,0,0,0
69900,21130,0,0,0,0
70000,21705,0,0,0,0
70100,24530,0,0,0,0
70200,23690,0,0,0,0
70300,24360,0,0,0,0
70400,18945,0,0,0,0
70500,15230,0,0,0,0
70600,14250,0,0,0,0
70700,12840,0,0,0,0
70800,18335,0,0,0,0
70900,19200,0,0,0,0
71000,21005,0,0,0,0
71100,23045,0,0,0,0
71200,22450,0,0,0,0
71300,20640,0,0,0,0
71400,15330,0,0,0,0
71500,14030,0,0,0,0
71600,18830,0,0,0,0
71700,17530,0,0,0,0
71800,16660,0,0,0,0
71900,15815,0,0,0,0
72000,13580,0,0,0,0
72100,15000,0,0,0,0
72200,14470,0,0,0,0
72300,13990,0,0,0,0
72400,16990,0,0,0,0
72500,16800,0,0,0,0
72600,15315,0,0,0,0
72700,14535,0,0,0,0
72800,14165,0,0,0,0
72900,14540,0,0,0,0
73000,17280,0,0,0,0
73100,17785,0,0,0,0
73200,16515,0,0,0,0
73300,17590,0,0,0,0
73400,21110,0,0,0,0
73500,18870,0,0,0,0
73600,15840,0,0,0,0
73700,18620,0,0,0,0
73800,16400,0,0,0,0
73900,16050,0,0,0,0
74000,15720,0,0,0,0
74100,14900,0,0,0,0
74200,15005,0,0,0,0
74300,15895,0,0,0,0
74400,16410,0,0,0,0
74500,17835,0,0,0,0
74600,14060,0,0,0,0
74700,14120,0,0,0,0
74800,14890,0,0,0,0
74900,15045,0,0,0,0
75000,18390,0,0,0,0
75100,19165,0,0,0,0
75200,20310,0,0,0,0
75300,18395,0,0,0,0
75400,17205,0,0,0,0
75500,17110,0,0,0,0
75600,16480,0,0,0,0
75700,18280,0,0,0,0
75800,16680,0,0,0,0
75900,18675,0,0,0,0
76000,16585,0,0,0,0
76100,17625,0,0,0,0
76200,19180,0,0,0,0
76300,16770,0,0,0,0
76400,14290,0,0,0,0
76500,14865,0,0,0,0
76600,14325,0,0,0,0
76700,14350,0,0,0,0
76800,17395,0,0,0,0
76900,17395,0,0,0,0
77000,16285,0,0,0,0
77100,18245,0,0,0,0
77200,16745,0,0,0,0
77300,13275,0,0,0,0
77400,10700,0,0,0,0
77500,15030,0,0,0,0
77600,19200,0,0,0,0
77700,17810,0,0,0,0
77800,13970,0,0,0,0
77900,15075,0,0,0,0
78000,13075,0,0,0,0
78100,13790,0,0,0,0
78200,15475,0,0,0,0
78300,18620,0,0,0,0
78400,20730,0,0,0,0
78500,18645,0,0,0,0
78600,18325,0,0,0,0
78700,18640,0,0,0,0
78800,18090,0,0,0,0
78900,18565,0,0,0,0
79000,18450,0,0,0,0
79100,18470,0,0,0,0
79200,20160,0,0,0,0
79300,16765,0,0,0,0
79400,18590,0,0,0,0
79500,16860,0,0,0,0
79600,15965,0,0,0,0
79700,18130,0,0,0,0
79800,17670,0,0,0,0
79900,20905,0,0,0,0
80000,20340,0,0,0,0
80100,17850,0,0,0,0
80200,18465,0,0,0,0
80300,23050,0,0,0,0
80400,19775,0,0,0,0
80500,18085,0,0,0,0
80600,19255,0,0,0,0
80700,20220,0,0,0,0
80800,22940,0,0,0,0
80900,18375,0,0,0,0
81000,19580,0,0,0,0
81100,18955,0,0,0,0
81200,16400,0,0,0,0
81300,21680,0,0,0,0
81400,17345,0,0,0,0
81500,16265,0,0,0,0
81600,15115,0,0,0,0
81700,15675,0,0,0,0
81800,19325,0,0,0,0
81900,21420,0,0,0,0
82000,21960,0,0,0,0
82100,19970,0,0,0,0
82200,20695,0,0,0,0
82300,19175,0,0,0,0
82400,18470,0,0,0,0
82500,18580,0,0,0,0
82600,16950,0,0,0,0
82700,16085,0,0,0,0
82800,12790,0,0,0,0
82900,13485,0,0,0,0
83000,15690,0,0,0,0
83100,18160,0,0,0,0
83200,23000,0,0,0,0
83300,23470,0,0,0,0
83400,20120,0,0,0,0
83500,15715,0,0,0,0
83600,16795,0,0,0,0
83700,19545,0,0,0,0
83800,20925,0,0,0,0
83900,17950,0,0,0,0
84000,19340,0,0,0,0
84100,15210,0,0,0,0
84200,15465,0,0,0,0
84300,17100,0,0,0,0
84400,17110,0,0,0,0
84500,13055,0,0,0,0
84600,11355,0,0,0,0
84700,15790,0,0,0,0
84800,20060,0,0,0,0
84900,16185,0,0,0,0
85000,15155,0,0,0,0
85100,14650,0,0,0,0
85200,13240,0,0,0,0
85300,14260,0,0,0,0
85400,16825,0,0,0,0
85500,18165,0,0,0,0
85600,14590,0,0,0,0
85700,16920,0,0,0,0
85800,17385,0,0,0,0
85900,16355,0,0,0,0
86000,17215,0,0,0,0
86100,16900,0,0,0,0
86200,17560,0,0,0,0
86300,16555,0,0,0,0
86400,17760,0,0,0,0
86500,16540,0,0,0,0
86600,17075,0,0,0,0
86700,17020,0,0,0,0
86800,14075,0,0,0,0
86900,15480,0,0,0,0
87000,16780,0,0,0,0
87100,17985,0,0,0,0
87200,18795,0,0,0,0
87300,15165,0,0,0,0
87400,14580,0,0,0,0
87500,15060,0,0,0,0
87600,13570,0,0,0,0
87700,14750,0,0,0,0
87800,18520,0,0,0,0
87900,18525,0,0,0,0
88000,22240,0,0,0,0
88100,21260,0,0,0,0
88200,19650,0,0,0,0
88300,19195,0,0,0,0
88400,16975,0,0,0,0
88500,16550,0,0,0,0
88600,19075,0,0,0,0
88700,21525,0,0,0,0
88800,20220,0,0,0,0
88900,18170,0,0,0,0
89000,15355,0,0,0,0
89100,12780,0,0,0,0
89200,15035,0,0,0,0
89300,13290,0,0,0,0
89400,15800,0,0,0,0
89500,18065,0,0,0,0
89600,15790,0,0,0,0
89700,13170,0,0,0,0
89800,14725,0,0,0,0
89900,14675,0,0,0,0
90000,13450,0,0,0,0
90100,14800,0,0,0,0
90200,20355,0,0,0,0
90300,17965,0,0,0,0
90400,16455,0,0,0,0
90500,14910,0,0,0,0
90600,15150,0,0,0,0
90700,16005,0,0,0,0
90800,21945,0,0,0,0
90900,20170,0,0,0,0
91000,18000,0,0,0,0
91100,16450,0,0,0,0
91200,14750,0,0,0,0
91300,11520,0,0,0,0
91400,15590,0,0,0,0
91500,20940,0,0,0,0
91600,17650,0,0,0,0
91700,17925,0,0,0,0
91800,19810,0,0,0,0
91900,21520,0,0,0,0
92000,21750,0,0,0,0
92100,22695,0,0,0,0
92200,26040,0,0,0,0
92300,21165,0,0,0,0
92400,16445,0,0,0,0
92500,14745,0,0,0,0
92600,16750,0,0,0,0
92700,20220,0,0,0,0
92800,24055,0,0,0,0
92900,22295,0,0,0,0
93000,22425,0,0,0,0
93100,21600,0,0,0,0
93200,21495,0,0,0,0
93300,21500,0,0,0,0
93400,19095,0,0,0,0
93500,22260,0,0,0,0
93600,24100,0,0,0,0
93700,19995,0,0,0,0
93800,19555,0,0,0,0
93900,17160,0,0,0,0
94000,15855,0,0,0,0
94100,13555,0,0,0,0
94200,13180,0,0,0,0
94300,15090,0,0,0,0
94400,15020,0,0,0,0
94500,15540,0,0,0,0
94600,18150,0,0,0,0
94700,17790,0,0,0,0
94800,17255,0,0,0,0
94900,15675,0,0,0,0
95000,18525,0,0,0,0
95100,16835,0,0,0,0
95200,16710,0,0,0,0
95300,18515,0,0,0,0
95400,20370,0,0,0,0
95500,18030,0,0,0,0
95600,16755,0,0,0,0
95700,19845,0,0,0,0
95800,23930,0,0,0,0
95900,23285,0,0,0,0
96000,23265,0,0,0,0
96100,21400,0,0,0,0
96200,21175,0,0,0,0
96300,16870,0,0,0,0
96400,15190,0,0,0,0
96500,17600,0,0,0,0
96600,19035,0,0,0,0
96700,21180,0,0,0,0
96800,17230,0,0,0,0
96900,16690,0,0,0,0
97000,13975,0,0,0,0
97100,12775,0,0,0,0
97200,14535,0,0,0,0
97300,14285,0,0,0,0
97400,14410,0,0,0,0
97500,14515,0,0,0,0
97600,16005,0,0,0,0
97700,16430,0,0,0,0
97800,17640,0,0,0,0
97900,18105,0,0,0,0
98000,19085,0,0,0,0
98100,21960,0,0,0,0
98200,21065,0,0,0,0
98300,18880,0,0,0,0
98400,18785,0,0,0,0
98500,18890,0,0,0,0
98600,19035,0,0,0,0
98700,19840,0,0,0,0
98800,20635,0,0,0,0
98900,20335,0,0,0,0
99000,18450,0,0,0,0
99100,14660,0,0,0,0
99200,15290,0,0,0,0
99300,17495,0,0,0,0
