update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
20300,51090,0,0,0,0
20400,52565,0,0,0,0
20500,47595,0,0,0,0
20600,50795,0,0,0,0
20700,52680,0,0,0,0
20800,52635,0,0,0,0
20900,49130,0,0,0,0
21000,52975,0,0,0,0
21100,55480,0,0,0,0
21200,52375,0,0,0,0
21300,50960,0,0,0,0
21400,49210,0,0,0,0
21500,49090,0,0,0,0
21600,51170,0,0,0,0
21700,52775,0,0,0,0
21800,49615,0,0,0,0
21900,54585,0,0,0,0
22000,52335,0,0,0,0
22100,47465,0,0,0,0
22200,42810,0,0,0,0
22300,45335,0,0,0,0
22400,44060,0,0,0,0
22500,42640,0,0,0,0
22600,41440,0,0,0,0
22700,38115,0,0,0,0
22800,39345,0,0,0,0
22900,42530,0,0,0,0
23000,38105,0,0,0,0
23100,43040,0,0,0,0
23200,42310,0,0,0,0
23300,42135,0,0,0,0
23400,46120,0,0,0,0
23500,44005,0,0,0,0
23600,42170,0,0,0,0
23700,41670,0,0,0,0
23800,44125,0,0,0,0
23900,45890,0,0,0,0
24000,45040,0,0,0,0
24100,40310,0,0,0,0
24200,40250,0,0,0,0
24300,42450,0,0,0,0
24400,43620,0,0,0,0
24500,40590,0,0,0,0
24600,43625,0,0,0,0
24700,38945,0,0,0,0
24800,43635,0,0,0,0
24900,41085,0,0,0,0
25000,39455,0,0,0,0
25100,37025,0,0,0,0
25200,41880,0,0,0,0
25300,41090,0,0,0,0
25400,43140,0,0,0,0
25500,44945,0,0,0,0
25600,39615,0,0,0,0
25700,44325,0,0,0,0
25800,41675,0,0,0,0
25900,44525,0,0,0,0
26000,44865,0,0,0,0
26100,40670,0,0,0,0
26200,39100,0,0,0,0
26300,39115,0,0,0,0
26400,32680,0,0,0,0
26500,35295,0,0,0,0
26600,38935,0,0,0,0
26700,34160,0,0,0,0
26800,32880,0,0,0,0
26900,30750,0,0,0,0
27000,40620,0,0,0,0
27100,39825,0,0,0,0
27200,44020,0,0,0,0
27300,42040,0,0,0,0
27400,41570,0,0,0,0
27500,44430,0,0,0,0
27600,38610,0,0,0,0
27700,33530,0,0,0,0
27800,34855,0,0,0,0
27900,39255,0,0,0,0
28000,41590,0,0,0,0
28100,37455,0,0,0,0
28200,40075,0,0,0,0
28300,42250,0,0,0,0
28400,42090,0,0,0,0
28500,35515,0,0,0,0
28600,34980,0,0,0,0
28700,30440,0,0,0,0
28800,36230,0,0,0,0
28900,37095,0,0,0,0
29000,33855,0,0,0,0
29100,34050,0,0,0,0
29200,32745,0,0,0,0
29300,30305,0,0,0,0
29400,32600,0,0,0,0
29500,29855,0,0,0,0
29600,29690,0,0,0,0
29700,30370,0,0,0,0
29800,27570,0,0,0,0
29900,25880,0,0,0,0
30000,29220,0,0,0,0
30100,32510,0,0,0,0
30200,35115,0,0,0,0
30300,35400,0,0,0,0
30400,30655,0,0,0,0
30500,24935,0,0,0,0
30600,26910,0,0,0,0
30700,31645,0,0,0,0
30800,31760,0,0,0,0
30900,33435,0,0,0,0
31000,34850,0,0,0,0
31100,33150,0,0,0,0
31200,32200,0,0,0,0
31300,28930,0,0,0,0
31400,31910,0,0,0,0
31500,29885,0,0,0,0
31600,28280,0,0,0,0
31700,26640,0,0,0,0
31800,22550,0,0,0,0
31900,28010,0,0,0,0
32000,29305,0,0,0,0
32100,35510,0,0,0,0
32200,31855,0,0,0,0
32300,28865,0,0,0,0
32400,25885,0,0,0,0
32500,26580,0,0,0,0
32600,25565,0,0,0,0
32700,25175,0,0,0,0
32800,25135,0,0,0,0
32900,26255,0,0,0,0
33000,28200,0,0,0,0
33100,30010,0,0,0,0
33200,31100,0,0,0,0
33300,30940,0,0,0,0
33400,33970,0,0,0,0
33500,29185,0,0,0,0
33600,27505,0,0,0,0
33700,27625,0,0,0,0
33800,24420,0,0,0,0
33900,27185,0,0,0,0
34000,27870,0,0,0,0
34100,28675,0,0,0,0
34200,28595,0,0,0,0
34300,27845,0,0,0,0
34400,23880,0,0,0,0
34500,27150,0,0,0,0
34600,29205,0,0,0,0
34700,21440,0,0,0,0
34800,25625,0,0,0,0
34900,30885,0,0,0,0
35000,28485,0,0,0,0
35100,28570,0,0,0,0
35200,30480,0,0,0,0
35300,28150,0,0,0,0
35400,24475,0,0,0,0
35500,18455,0,0,0,0
35600,19385,0,0,0,0
35700,21185,0,0,0,0
35800,25560,0,0,0,0
35900,23015,0,0,0,0
36000,22120,0,0,0,0
36100,24305,0,0,0,0
36200,22850,0,0,0,0
36300,24930,0,0,0,0
36400,33725,0,0,0,0
36500,27945,0,0,0,0
36600,22625,0,0,0,0
36700,22195,0,0,0,0
36800,21265,0,0,0,0
36900,17955,0,0,0,0
37000,21885,0,0,0,0
37100,20900,0,0,0,0
37200,23720,0,0,0,0
37300,20050,0,0,0,0
37400,19365,0,0,0,0
37500,18920,0,0,0,0
37600,20915,0,0,0,0
37700,18640,0,0,0,0
37800,15450,0,0,0,0
37900,15930,0,0,0,0
38000,20275,0,0,0,0
38100,24690,0,0,0,0
38200,19675,0,0,0,0
38300,19435,0,0,0,0
38400,20195,0,0,0,0
38500,21800,0,0,0,0
38600,24025,0,0,0,0
38700,22140,0,0,0,0
38800,17560,0,0,0,0
38900,20350,0,0,0,0
39000,17920,0,0,0,0
39100,21190,0,0,0,0
39200,18195,0,0,0,0
39300,21115,0,0,0,0
39400,18705,0,0,0,0
39500,20710,0,0,0,0
39600,20445,0,0,0,0
39700,22430,0,0,0,0
39800,19260,0,0,0,0
39900,18475,0,0,0,0
40000,17250,0,0,0,0
40100,19485,0,0,0,0
40200,21705,0,0,0,0
40300,17975,0,0,0,0
40400,19170,0,0,0,0
40500,19085,0,0,0,0
40600,20340,0,0,0,0
40700,23195,0,0,0,0
40800,21345,0,0,0,0
40900,21930,0,0,0,0
41000,19050,0,0,0,0
41100,17180,0,0,0,0
41200,16960,0,0,0,0
41300,21935,0,0,0,0
41400,22450,0,0,0,0
41500,24420,0,0,0,0
41600,22880,0,0,0,0
41700,20500,0,0,0,0
41800,20555,0,0,0,0
41900,20135,0,0,0,0
42000,22285,0,0,0,0
42100,21865,0,0,0,0
42200,20800,0,0,0,0
42300,18460,0,0,0,0
42400,19090,0,0,0,0
42500,18190,0,0,0,0
42600,23295,0,0,0,0
42700,21675,0,0,0,0
42800,19420,0,0,0,0
42900,18730,0,0,0,0
43000,15250,0,0,0,0
43100,15240,0,0,0,0
43200,16370,0,0,0,0
43300,15835,0,0,0,0
43400,17395,0,0,0,0
43500,18700,0,0,0,0
43600,23640,0,0,0,0
43700,18390,0,0,0,0
43800,19570,0,0,0,0
43900,18005,0,0,0,0
44000,18525,0,0,0,0
44100,18955,0,0,0,0
44200,18725,0,0,0,0
44300,16290,0,0,0,0
44400,18555,0,0,0,0
44500,20230,0,0,0,0
44600,20475,0,0,0,0
44700,21520,0,0,0,0
44800,19535,0,0,0,0
44900,22785,0,0,0,0
45000,20650,0,0,0,0
45100,15090,0,0,0,0
45200,17380,0,0,0,0
45300,23645,0,0,0,0
45400,21935,0,0,0,0
45500,22710,0,0,0,0
45600,19555,0,0,0,0
45700,17985,0,0,0,0
45800,18005,0,0,0,0
45900,18310,0,0,0,0
46000,19755,0,0,0,0
46100,17620,0,0,0,0
46200,14620,0,0,0,0
46300,18615,0,0,0,0
46400,16140,0,0,0,0
46500,14950,0,0,0,0
46600,16325,0,0,0,0
46700,15425,0,0,0,0
46800,17870,0,0,0,0
46900,16900,0,0,0,0
47000,18450,0,0,0,0
47100,19305,0,0,0,0
47200,20135,0,0,0,0
47300,23180,0,0,0,0
47400,22975,0,0,0,0
47500,18815,0,0,0,0
47600,15825,0,0,0,0
47700,19710,0,0,0,0
47800,22335,0,0,0,0
47900,17470,0,0,0,0
48000,17165,0,0,0,0
48100,20485,0,0,0,0
48200,21095,0,0,0,0
48300,20075,0,0,0,0
48400,18925,0,0,0,0
48500,19340,0,0,0,0
48600,18730,0,0,0,0
48700,18425,0,0,0,0
48800,14705,0,0,0,0
48900,15510,0,0,0,0
49000,14835,0,0,0,0
49100,13025,0,0,0,0
49200,13160,0,0,0,0
49300,16065,0,0,0,0
49400,17535,0,0,0,0
49500,12230,0,0,0,0
49600,13590,0,0,0,0
49700,15900,0,0,0,0
49800,15770,0,0,0,0
49900,15005,0,0,0,0
50000,15580,0,0,0,0
50100,14885,0,0,0,0
50200,13300,0,0,0,0
50300,16070,0,0,0,0
50400,14450,0,0,0,0
50500,19285,0,0,0,0
50600,19050,0,0,0,0
50700,18930,0,0,0,0
50800,18510,0,0,0,0
50900,19195,0,0,0,0
51000,18340,0,0,0,0
51100,23245,0,0,0,0
51200,21770,0,0,0,0
51300,19735,0,0,0,0
51400,17995,0,0,0,0
51500,18075,0,0,0,0
51600,21020,0,0,0,0
51700,22080,0,0,0,0
51800,18350,0,0,0,0
51900,16015,0,0,0,0
52000,16725,0,0,0,0
52100,18000,0,0,0,0
52200,15705,0,0,0,0
52300,18565,0,0,0,0
52400,17160,0,0,0,0
52500,16815,0,0,0,0
52600,16180,0,0,0,0
52700,14065,0,0,0,0
52800,14655,0,0,0,0
52900,16600,0,0,0,0
53000,15800,0,0,0,0
53100,14970,0,0,0,0
53200,17875,0,0,0,0
53300,19925,0,0,0,0
53400,16065,0,0,0,0
53500,14270,0,0,0,0
53600,14955,0,0,0,0
53700,15605,0,0,0,0
53800,15265,0,0,0,0
53900,18760,0,0,0,0
54000,21105,0,0,0,0
54100,19355,0,0,0,0
54200,19740,0,0,0,0
54300,19865,0,0,0,0
54400,18215,0,0,0,0
54500,19245,0,0,0,0
54600,18525,0,0,0,0
54700,18425,0,0,0,0
54800,18160,0,0,0,0
54900,17730,0,0,0,0
55000,17540,0,0,0,0
55100,18585,0,0,0,0
55200,16565,0,0,0,0
55300,17545,0,0,0,0
55400,18610,0,0,0,0
55500,15285,0,0,0,0
55600,14355,0,0,0,0
55700,14375,0,0,0,0
55800,11590,0,0,0,0
55900,13880,0,0,0,0
56000,13050,0,0,0,0
56100,13555,0,0,0,0
56200,17215,0,0,0,0
56300,16005,0,0,0,0
56400,17840,0,0,0,0
56500,18125,0,0,0,0
56600,19425,0,0,0,0
56700,16790,0,0,0,0
56800,17660,0,0,0,0
56900,18355,0,0,0,0
57000,20615,0,0,0,0
57100,18090,0,0,0,0
57200,16870,0,0,0,0
57300,18100,0,0,0,0
57400,18925,0,0,0,0
57500,18625,0,0,0,0
57600,19230,0,0,0,0
57700,18785,0,0,0,0
57800,17335,0,0,0,0
57900,21290,0,0,0,0
58000,19300,0,0,0,0
58100,20935,0,0,0,0
58200,18570,0,0,0,0
58300,17330,0,0,0,0
58400,15645,0,0,0,0
58500,18785,0,0,0,0
58600,18785,0,0,0,0
58700,17980,0,0,0,0
58800,16075,0,0,0,0
58900,11490,0,0,0,0
59000,14160,0,0,0,0
59100,16900,0,0,0,0
59200,16745,0,0,0,0
59300,15060,0,0,0,0
59400,16070,0,0,0,0
59500,16110,0,0,0,0
59600,20675,0,0,0,0
59700,18790,0,0,0,0
59800,19590,0,0,0,0
59900,19150,0,0,0,0
60000,20060,0,0,0,0
60100,21405,0,0,0,0
60200,21875,0,0,0,0
60300,21015,0,0,0,0
60400,19860,0,0,0,0
60500,19955,0,0,0,0
60600,20535,0,0,0,0
60700,18980,0,0,0,0
60800,17430,0,0,0,0
60900,16180,0,0,0,0
61000,18145,0,0,0,0
61100,17360,0,0,0,0
61200,19420,0,0,0,0
61300,17260,0,0,0,0
61400,15130,0,0,0,0
61500,17840,0,0,0,0
61600,17675,0,0,0,0
61700,17475,0,0,0,0
61800,18255,0,0,0,0
61900,18715,0,0,0,0
62000,18020,0,0,0,0
62100,18790,0,0,0,0
62200,17130,0,0,0,0
62300,19980,0,0,0,0
62400,16935,0,0,0,0
62500,15875,0,0,0,0
62600,15660,0,0,0,0
62700,17665,0,0,0,0
62800,16950,0,0,0,0
62900,16340,0,0,0,0
63000,19825,0,0,0,0
63100,19030,0,0,0,0
63200,19335,0,0,0,0
63300,16550,0,0,0,0
63400,15990,0,0,0,0
63500,16135,0,0,0,0
63600,20605,0,0,0,0
63700,20075,0,0,0,0
63800,17130,0,0,0,0
63900,20235,0,0,0,0
64000,19400,0,0,0,0
64100,19120,0,0,0,0
64200,21440,0,0,0,0
64300,15830,0,0,0,0
64400,17230,0,0,0,0
64500,20320,0,0,0,0
64600,17210,0,0,0,0
64700,18715,0,0,0,0
64800,19475,0,0,0,0
64900,19635,0,0,0,0
65000,16475,0,0,0,0
65100,15250,0,0,0,0
65200,15185,0,0,0,0
65300,15120,0,0,0,0
65400,16550,0,0,0,0
65500,15680,0,0,0,0
65600,14040,0,0,0,0
65700,14250,0,0,0,0
65800,12885,0,0,0,0
65900,17500,0,0,0,0
66000,17380,0,0,0,0
66100,16045,0,0,0,0
66200,19230,0,0,0,0
66300,17905,0,0,0,0
66400,18870,0,0,0,0
66500,19675,0,0,0,0
66600,18440,0,0,0,0
66700,20555,0,0,0,0
66800,17585,0,0,0,0
66900,17360,0,0,0,0
67000,16785,0,0,0,0
67100,16515,0,0,0,0
67200,12510,0,0,0,0
67300,10205,0,0,0,0
67400,13830,0,0,0,0
67500,15610,0,0,0,0
67600,14065,0,0,0,0
67700,17055,0,0,0,0
67800,17515,0,0,0,0
67900,20560,0,0,0,0
68000,18735,0,0,0,0
68100,14315,0,0,0,0
68200,16140,0,0,0,0
68300,16055,0,0,0,0
68400,14460,0,0,0,0
68500,16555,0,0,0,0
68600,18945,0,0,0,0
68700,17690,0,0,0,0
68800,20990,0,0,0,0
68900,17470,0,0,0,0
69000,17620,0,0,0,0
69100,16775,0,0,0,0
69200,19290,0,0,0,0
69300,17870,0,0,0,0
69400,17650,0,0,0,0
69500,19900,0,0,0,0
69600,17850,0,0,0,0
69700,18170,0,0,0,0
69800,18230,0,0,0,0
69900,17190,0,0,0,0
70000,19370,0,0,0,0
70100,18960,0,0,0,0
70200,22850,0,0,0,0
70300,20565,0,0,0,0
70400,19100,0,0,0,0
70500,19965,0,0,0,0
70600,16850,0,0,0,0
70700,15335,0,0,0,0
70800,12085,0,0,0,0
70900,14420,0,0,0,0
71000,13750,0,0,0,0
71100,15845,0,0,0,0
71200,17840,0,0,0,0
71300,19540,0,0,0,0
71400,17355,0,0,0,0
71500,22115,0,0,0,0
71600,22920,0,0,0,0
71700,17080,0,0,0,0
71800,16970,0,0,0,0
71900,17280,0,0,0,0
72000,18585,0,0,0,0
72100,19405,0,0,0,0
72200,18505,0,0,0,0
72300,19495,0,0,0,0
72400,19210,0,0,0,0
72500,21305,0,0,0,0
72600,17405,0,0,0,0
72700,15955,0,0,0,0
72800,21500,0,0,0,0
72900,23185,0,0,0,0
73000,20270,0,0,0,0
73100,18940,0,0,0,0
73200,24190,0,0,0,0
73300,22610,0,0,0,0
73400,21320,0,0,0,0
73500,21085,0,0,0,0
73600,20100,0,0,0,0
73700,17280,0,0,0,0
73800,17845,0,0,0,0
73900,19470,0,0,0,0
74000,18700,0,0,0,0
74100,16880,0,0,0,0
74200,13955,0,0,0,0
74300,15685,0,0,0,0
74400,12810,0,0,0,0
74500,14865,0,0,0,0
74600,16440,0,0,0,0
74700,15680,0,0,0,0
74800,18225,0,0,0,0
74900,18135,0,0,0,0
75000,16745,0,0,0,0
75100,18795,0,0,0,0
75200,15535,0,0,0,0
75300,16295,0,0,0,0
75400,15965,0,0,0,0
75500,13920,0,0,0,0
75600,16325,0,0,0,0
75700,14280,0,0,0,0
75800,9165,0,0,0,0
75900,8395,0,0,0,0
76000,13140,0,0,0,0
76100,10435,0,0,0,0
76200,10815,0,0,0,0
76300,12450,0,0,0,0
76400,15775,0,0,0,0
76500,17005,0,0,0,0
76600,16360,0,0,0,0
76700,13985,0,0,0,0
76800,13060,0,0,0,0
76900,13230,0,0,0,0
77000,14650,0,0,0,0
77100,19410,0,0,0,0
77200,20760,0,0,0,0
77300,22625,0,0,0,0
77400,17910,0,0,0,0
77500,14825,0,0,0,0
77600,15645,0,0,0,0
77700,19580,0,0,0,0
77800,17370,0,0,0,0
77900,16190,0,0,0,0
78000,17785,0,0,0,0
78100,16185,0,0,0,0
78200,17325,0,0,0,0
78300,18105,0,0,0,0
78400,15285,0,0,0,0
78500,13755,0,0,0,0
78600,15490,0,0,0,0
78700,15070,0,0,0,0
78800,16820,0,0,0,0
78900,18770,0,0,0,0
79000,17395,0,0,0,0
79100,18550,0,0,0,0
79200,18645,0,0,0,0
79300,17455,0,0,0,0
79400,14995,0,0,0,0
79500,15855,0,0,0,0
79600,18315,0,0,0,0
79700,17900,0,0,0,0
79800,16450,0,0,0,0
79900,18350,0,0,0,0
80000,19180,0,0,0,0
80100,16370,0,0,0,0
80200,14490,0,0,0,0
80300,16450,0,0,0,0
80400,15270,0,0,0,0
80500,17160,0,0,0,0
80600,16225,0,0,0,0
80700,15820,0,0,0,0
80800,15040,0,0,0,0
80900,14445,0,0,0,0
81000,16740,0,0,0,0
81100,12585,0,0,0,0
81200,11375,0,0,0,0
81300,14580,0,0,0,0
81400,16880,0,0,0,0
81500,19465,0,0,0,0
81600,14670,0,0,0,0
81700,16715,0,0,0,0
81800,16720,0,0,0,0
81900,18015,0,0,0,0
82000,20405,0,0,0,0
82100,17585,0,0,0,0
82200,18410,0,0,0,0
82300,15140,0,0,0,0
82400,14860,0,0,0,0
82500,15210,0,0,0,0
82600,14300,0,0,0,0
82700,15135,0,0,0,0
82800,14700,0,0,0,0
82900,19255,0,0,0,0
83000,22450,0,0,0,0
83100,21290,0,0,0,0
83200,18525,0,0,0,0
83300,16380,0,0,0,0
83400,19900,0,0,0,0
83500,20230,0,0,0,0
83600,19460,0,0,0,0
83700,21865,0,0,0,0
83800,20615,0,0,0,0
83900,19125,0,0,0,0
84000,18895,0,0,0,0
84100,19745,0,0,0,0
84200,18985,0,0,0,0
84300,17985,0,0,0,0
84400,18730,0,0,0,0
84500,20835,0,0,0,0
84600,19520,0,0,0,0
84700,17655,0,0,0,0
84800,15270,0,0,0,0
84900,12145,0,0,0,0
85000,13445,0,0,0,0
85100,12485,0,0,0,0
85200,11315,0,0,0,0
85300,10430,0,0,0,0
85400,9385,0,0,0,0
85500,11120,0,0,0,0
85600,13550,0,0,0,0
85700,12065,0,0,0,0
85800,11980,0,0,0,0
85900,13220,0,0,0,0
86000,11940,0,0,0,0
86100,14220,0,0,0,0
86200,15540,0,0,0,0
86300,15740,0,0,0,0
86400,16395,0,0,0,0
86500,17930,0,0,0,0
86600,18530,0,0,0,0
86700,20145,0,0,0,0
86800,22240,0,0,0,0
86900,19775,0,0,0,0
87000,18490,0,0,0,0
87100,20360,0,0,0,0
87200,17665,0,0,0,0
87300,17425,0,0,0,0
87400,20820,0,0,0,0
87500,24320,0,0,0,0
87600,22495,0,0,0,0
87700,19485,0,0,0,0
87800,18835,0,0,0,0
87900,20750,0,0,0,0
88000,20420,0,0,0,0
88100,17220,0,0,0,0
88200,17815,0,0,0,0
88300,18080,0,0,0,0
88400,18075,0,0,0,0
88500,15245,0,0,0,0
88600,16180,0,0,0,0
88700,18250,0,0,0,0
88800,20540,0,0,0,0
88900,19350,0,0,0,0
89000,15340,0,0,0,0
89100,18085,0,0,0,0
89200,23825,0,0,0,0
89300,21410,0,0,0,0
89400,16925,0,0,0,0
89500,18815,0,0,0,0
89600,19045,0,0,0,0
89700,19065,0,0,0,0
89800,20230,0,0,0,0
89900,21795,0,0,0,0
90000,21195,0,0,0,0
90100,22025,0,0,0,0
90200,18290,0,0,0,0
90300,14600,0,0,0,0
90400,13610,0,0,0,0
90500,15810,0,0,0,0
90600,17220,0,0,0,0
90700,17875,0,0,0,0
90800,17275,0,0,0,0
90900,18665,0,0,0,0
91000,21380,0,0,0,0
91100,20190,0,0,0,0
91200,20230,0,0,0,0
91300,19925,0,0,0,0
91400,19575,0,0,0,0
91500,22085,0,0,0,0
91600,17760,0,0,0,0
91700,18090,0,0,0,0
91800,18770,0,0,0,0
91900,19535,0,0,0,0
92000,25195,0,0,0,0
92100,23635,0,0,0,0
92200,24555,0,0,0,0
92300,19150,0,0,0,0
92400,20440,0,0,0,0
92500,19865,0,0,0,0
92600,17280,0,0,0,0
92700,23595,0,0,0,0
92800,23555,0,0,0,0
92900,23500,0,0,0,0
93000,27655,0,0,0,0
93100,21285,0,0,0,0
93200,21850,0,0,0,0
93300,22810,0,0,0,0
93400,20550,0,0,0,0
93500,22615,0,0,0,0
93600,19805,0,0,0,0
93700,19640,0,0,0,0
93800,16545,0,0,0,0
93900,17475,0,0,0,0
94000,17260,0,0,0,0
94100,16725,0,0,0,0
94200,18915,0,0,0,0
94300,20375,0,0,0,0
94400,21835,0,0,0,0
94500,17100,0,0,0,0
94600,18120,0,0,0,0
94700,18150,0,0,0,0
94800,19050,0,0,0,0
94900,18175,0,0,0,0
95000,16385,0,0,0,0
95100,17010,0,0,0,0
95200,18485,0,0,0,0
95300,19575,0,0,0,0
95400,22470,0,0,0,0
95500,19790,0,0,0,0
95600,18215,0,0,0,0
95700,17760,0,0,0,0
95800,14315,0,0,0,0
95900,13130,0,0,0,0
96000,13735,0,0,0,0
96100,12510,0,0,0,0
96200,14945,0,0,0,0
96300,18000,0,0,0,0
96400,18235,0,0,0,0
96500,20655,0,0,0,0
96600,22500,0,0,0,0
96700,22830,0,0,0,0
96800,19000,0,0,0,0
96900,21495,0,0,0,0
97000,19520,0,0,0,0
97100,18425,0,0,0,0
97200,21300,0,0,0,0
97300,18595,0,0,0,0
97400,15080,0,0,0,0
97500,14205,0,0,0,0
97600,16955,0,0,0,0
97700,19455,0,0,0,0
97800,19035,0,0,0,0
97900,17780,0,0,0,0
98000,20945,0,0,0,0
98100,23455,0,0,0,0
98200,25240,0,0,0,0
98300,21090,0,0,0,0
98400,21400,0,0,0,0
98500,21310,0,0,0,0
98600,24835,0,0,0,0
98700,24050,0,0,0,0
98800,21885,0,0,0,0
98900,22265,0,0,0,0
99000,21650,0,0,0,0
99100,23290,0,0,0,0
99200,23515,0,0,0,0
99300,21900,0,0,0,0
