update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
7300,79415,0,0,0,0
7400,70630,0,0,0,0
7500,75055,0,0,0,0
7600,73995,0,0,0,0
7700,77540,0,0,0,0
7800,80205,0,0,0,0
7900,83050,0,0,0,0
8000,78005,0,0,0,0
8100,79290,0,0,0,0
8200,82190,0,0,0,0
8300,88010,0,0,0,0
8400,86990,0,0,0,0
8500,86935,0,0,0,0
8600,84625,0,0,0,0
8700,95985,0,0,0,0
8800,95765,0,0,0,0
8900,98755,0,0,0,0
9000,102535,0,0,0,0
9100,102625,0,0,0,0
9200,106945,0,0,0,0
9300,111155,0,0,0,0
9400,117015,0,0,0,0
9500,110620,0,0,0,0
9600,104510,0,0,0,0
9700,112775,0,0,0,0
9800,109355,0,0,0,0
9900,108040,0,0,0,0
10000,103500,0,0,0,0
10100,109920,0,0,0,0
10200,91855,0,0,0,0
10300,89430,0,0,0,0
10400,90475,0,0,0,0
10500,90255,0,0,0,0
10600,83120,0,0,0,0
10700,79750,0,0,0,0
10800,78360,0,0,0,0
10900,72570,0,0,0,0
11000,81370,0,0,0,0
11100,80210,0,0,0,0
11200,82695,0,0,0,0
11300,85335,0,0,0,0
11400,85250,0,0,0,0
11500,79510,0,0,0,0
11600,71625,0,0,0,0
11700,69505,0,0,0,0
11800,67025,0,0,0,0
11900,67870,0,0,0,0
12000,63595,0,0,0,0
12100,66380,0,0,0,0
12200,68810,0,0,0,0
12300,70475,0,0,0,0
12400,60705,0,0,0,0
12500,56610,0,0,0,0
12600,56730,0,0,0,0
12700,60615,0,0,0,0
12800,61800,0,0,0,0
12900,53670,0,0,0,0
13000,52545,0,0,0,0
13100,52905,0,0,0,0
13200,47000,0,0,0,0
13300,50085,0,0,0,0
13400,56670,0,0,0,0
13500,57265,0,0,0,0
13600,56730,0,0,0,0
13700,57765,0,0,0,0
13800,56480,0,0,0,0
13900,61645,0,0,0,0
14000,65030,0,0,0,0
14100,62115,0,0,0,0
14200,64225,0,0,0,0
14300,67015,0,0,0,0
14400,58510,0,0,0,0
14500,55075,0,0,0,0
14600,54175,0,0,0,0
14700,56005,0,0,0,0
14800,52995,0,0,0,0
14900,50750,0,0,0,0
15000,49095,0,0,0,0
15100,49635,0,0,0,0
15200,50375,0,0,0,0
15300,47555,0,0,0,0
15400,49760,0,0,0,0
15500,51665,0,0,0,0
15600,52260,0,0,0,0
15700,52935,0,0,0,0
15800,47200,0,0,0,0
15900,50790,0,0,0,0
16000,52920,0,0,0,0
16100,49980,0,0,0,0
16200,48565,0,0,0,0
16300,46570,0,0,0,0
16400,47935,0,0,0,0
16500,43890,0,0,0,0
16600,47135,0,0,0,0
16700,51900,0,0,0,0
16800,52600,0,0,0,0
16900,47290,0,0,0,0
17000,50330,0,0,0,0
17100,46385,0,0,0,0
17200,44360,0,0,0,0
17300,47285,0,0,0,0
17400,43645,0,0,0,0
17500,43765,0,0,0,0
17600,42925,0,0,0,0
17700,45060,0,0,0,0
17800,52775,0,0,0,0
17900,53255,0,0,0,0
18000,52990,0,0,0,0
18100,59600,0,0,0,0
18200,56075,0,0,0,0
18300,54060,0,0,0,0
18400,51970,0,0,0,0
18500,54315,0,0,0,0
18600,55070,0,0,0,0
18700,51555,0,0,0,0
18800,53305,0,0,0,0
18900,47170,0,0,0,0
19000,48575,0,0,0,0
19100,47840,0,0,0,0
19200,52570,0,0,0,0
19300,49350,0,0,0,0
19400,47350,0,0,0,0
19500,43710,0,0,0,0
19600,46735,0,0,0,0
19700,44930,0,0,0,0
19800,41935,0,0,0,0
19900,43075,0,0,0,0
20000,40810,0,0,0,0
20100,38880,0,0,0,0
20200,39600,0,0,0,0
20300,39885,0,0,0,0
20400,37915,0,0,0,0
20500,36300,0,0,0,0
20600,41975,0,0,0,0
20700,40825,0,0,0,0
20800,33945,0,0,0,0
20900,32430,0,0,0,0
21000,39595,0,0,0,0
21100,35595,0,0,0,0
21200,36545,0,0,0,0
21300,36635,0,0,0,0
21400,38785,0,0,0,0
21500,41085,0,0,0,0
21600,45415,0,0,0,0
21700,41050,0,0,0,0
21800,40090,0,0,0,0
21900,39575,0,0,0,0
22000,41855,0,0,0,0
22100,40275,0,0,0,0
22200,38095,0,0,0,0
22300,37935,0,0,0,0
22400,36635,0,0,0,0
22500,38155,0,0,0,0
22600,30715,0,0,0,0
22700,33390,0,0,0,0
22800,28510,0,0,0,0
22900,35585,0,0,0,0
23000,36920,0,0,0,0
23100,34605,0,0,0,0
23200,35805,0,0,0,0
23300,40505,0,0,0,0
23400,40705,0,0,0,0
23500,46110,0,0,0,0
23600,40320,0,0,0,0
23700,38525,0,0,0,0
23800,39165,0,0,0,0
23900,38815,0,0,0,0
24000,42470,0,0,0,0
24100,44770,0,0,0,0
24200,44680,0,0,0,0
24300,38870,0,0,0,0
24400,35910,0,0,0,0
24500,35400,0,0,0,0
24600,42330,0,0,0,0
24700,45100,0,0,0,0
24800,38010,0,0,0,0
24900,38060,0,0,0,0
25000,36570,0,0,0,0
25100,36845,0,0,0,0
25200,35630,0,0,0,0
25300,37060,0,0,0,0
25400,33225,0,0,0,0
25500,29700,0,0,0,0
25600,32885,0,0,0,0
25700,34300,0,0,0,0
25800,33970,0,0,0,0
25900,32535,0,0,0,0
26000,34510,0,0,0,0
26100,36890,0,0,0,0
26200,34685,0,0,0,0
26300,35010,0,0,0,0
26400,37035,0,0,0,0
26500,31850,0,0,0,0
26600,31405,0,0,0,0
26700,33675,0,0,0,0
26800,35350,0,0,0,0
26900,28385,0,0,0,0
27000,30310,0,0,0,0
27100,28530,0,0,0,0
27200,27775,0,0,0,0
27300,28005,0,0,0,0
27400,29395,0,0,0,0
27500,28685,0,0,0,0
27600,28585,0,0,0,0
27700,25365,0,0,0,0
27800,26070,0,0,0,0
27900,31230,0,0,0,0
28000,30140,0,0,0,0
28100,33440,0,0,0,0
28200,32375,0,0,0,0
28300,35825,0,0,0,0
28400,33520,0,0,0,0
28500,34825,0,0,0,0
28600,35825,0,0,0,0
28700,35445,0,0,0,0
28800,33805,0,0,0,0
28900,36980,0,0,0,0
29000,37615,0,0,0,0
29100,37010,0,0,0,0
29200,35535,0,0,0,0
29300,29350,0,0,0,0
29400,30910,0,0,0,0
29500,30105,0,0,0,0
29600,30675,0,0,0,0
29700,31995,0,0,0,0
29800,29165,0,0,0,0
29900,26905,0,0,0,0
30000,25900,0,0,0,0
30100,22650,0,0,0,0
30200,21905,0,0,0,0
30300,23380,0,0,0,0
30400,26045,0,0,0,0
30500,30090,0,0,0,0
30600,29155,0,0,0,0
30700,28540,0,0,0,0
30800,21340,0,0,0,0
30900,23880,0,0,0,0
31000,23755,0,0,0,0
31100,23135,0,0,0,0
31200,18730,0,0,0,0
31300,18190,0,0,0,0
31400,21340,0,0,0,0
31500,26325,0,0,0,0
31600,26665,0,0,0,0
31700,27425,0,0,0,0
31800,22915,0,0,0,0
31900,27305,0,0,0,0
32000,28965,0,0,0,0
32100,23125,0,0,0,0
32200,24660,0,0,0,0
32300,27120,0,0,0,0
32400,24860,0,0,0,0
32500,25010,0,0,0,0
32600,22770,0,0,0,0
32700,23835,0,0,0,0
32800,24390,0,0,0,0
32900,24860,0,0,0,0
33000,27625,0,0,0,0
33100,28065,0,0,0,0
33200,27850,0,0,0,0
33300,26065,0,0,0,0
33400,28200,0,0,0,0
33500,27390,0,0,0,0
33600,31255,0,0,0,0
33700,28870,0,0,0,0
33800,30100,0,0,0,0
33900,24855,0,0,0,0
34000,22660,0,0,0,0
34100,26055,0,0,0,0
34200,23450,0,0,0,0
34300,20620,0,0,0,0
34400,21995,0,0,0,0
34500,21630,0,0,0,0
34600,20460,0,0,0,0
34700,22505,0,0,0,0
34800,23265,0,0,0,0
34900,20650,0,0,0,0
35000,20050,0,0,0,0
35100,15075,0,0,0,0
35200,21385,0,0,0,0
35300,17885,0,0,0,0
35400,19380,0,0,0,0
35500,23285,0,0,0,0
35600,25705,0,0,0,0
35700,21095,0,0,0,0
35800,25080,0,0,0,0
35900,27395,0,0,0,0
36000,28795,0,0,0,0
36100,25800,0,0,0,0
36200,19200,0,0,0,0
36300,23970,0,0,0,0
36400,25195,0,0,0,0
36500,24790,0,0,0,0
36600,26780,0,0,0,0
36700,27000,0,0,0,0
36800,29690,0,0,0,0
36900,28215,0,0,0,0
37000,28505,0,0,0,0
37100,26015,0,0,0,0
37200,25870,0,0,0,0
37300,25840,0,0,0,0
37400,27875,0,0,0,0
37500,24230,0,0,0,0
37600,26930,0,0,0,0
37700,22415,0,0,0,0
37800,22075,0,0,0,0
37900,21520,0,0,0,0
38000,21525,0,0,0,0
38100,19275,0,0,0,0
38200,20605,0,0,0,0
38300,21330,0,0,0,0
38400,22160,0,0,0,0
38500,20765,0,0,0,0
38600,21525,0,0,0,0
38700,24405,0,0,0,0
38800,22730,0,0,0,0
38900,18455,0,0,0,0
39000,19820,0,0,0,0
39100,21410,0,0,0,0
39200,26070,0,0,0,0
39300,26615,0,0,0,0
39400,19840,0,0,0,0
39500,22085,0,0,0,0
39600,19235,0,0,0,0
39700,19005,0,0,0,0
39800,23195,0,0,0,0
39900,25075,0,0,0,0
40000,24430,0,0,0,0
40100,26005,0,0,0,0
40200,24770,0,0,0,0
40300,27465,0,0,0,0
40400,28020,0,0,0,0
40500,29595,0,0,0,0
40600,25890,0,0,0,0
40700,20610,0,0,0,0
40800,20775,0,0,0,0
40900,22350,0,0,0,0
41000,22525,0,0,0,0
41100,21905,0,0,0,0
41200,22620,0,0,0,0
41300,22995,0,0,0,0
41400,23140,0,0,0,0
41500,24170,0,0,0,0
41600,25905,0,0,0,0
41700,27155,0,0,0,0
41800,28380,0,0,0,0
41900,30195,0,0,0,0
42000,25470,0,0,0,0
42100,27175,0,0,0,0
42200,24855,0,0,0,0
42300,25310,0,0,0,0
42400,25430,0,0,0,0
42500,26085,0,0,0,0
42600,25400,0,0,0,0
42700,28590,0,0,0,0
42800,25230,0,0,0,0
42900,21815,0,0,0,0
43000,26425,0,0,0,0
43100,27575,0,0,0,0
43200,25200,0,0,0,0
43300,25140,0,0,0,0
43400,20150,0,0,0,0
43500,21080,0,0,0,0
43600,23235,0,0,0,0
43700,24705,0,0,0,0
43800,24700,0,0,0,0
43900,25495,0,0,0,0
44000,21025,0,0,0,0
44100,23870,0,0,0,0
44200,22140,0,0,0,0
44300,19580,0,0,0,0
44400,17035,0,0,0,0
44500,16375,0,0,0,0
44600,22130,0,0,0,0
44700,23475,0,0,0,0
44800,17805,0,0,0,0
44900,14455,0,0,0,0
45000,13325,0,0,0,0
45100,17690,0,0,0,0
45200,14860,0,0,0,0
45300,13080,0,0,0,0
45400,14695,0,0,0,0
45500,15830,0,0,0,0
45600,18560,0,0,0,0
45700,20315,0,0,0,0
45800,19140,0,0,0,0
45900,19105,0,0,0,0
46000,19370,0,0,0,0
46100,21875,0,0,0,0
46200,19950,0,0,0,0
46300,19390,0,0,0,0
46400,16775,0,0,0,0
46500,17770,0,0,0,0
46600,16180,0,0,0,0
46700,20100,0,0,0,0
46800,17805,0,0,0,0
46900,15955,0,0,0,0
47000,16215,0,0,0,0
47100,15850,0,0,0,0
47200,20210,0,0,0,0
47300,19840,0,0,0,0
47400,20050,0,0,0,0
47500,15535,0,0,0,0
47600,15665,0,0,0,0
47700,17180,0,0,0,0
47800,16830,0,0,0,0
47900,13940,0,0,0,0
48000,15310,0,0,0,0
48100,18925,0,0,0,0
48200,19040,0,0,0,0
48300,21235,0,0,0,0
48400,20490,0,0,0,0
48500,23420,0,0,0,0
48600,18655,0,0,0,0
48700,17715,0,0,0,0
48800,19920,0,0,0,0
48900,19560,0,0,0,0
49000,20655,0,0,0,0
49100,21520,0,0,0,0
49200,18565,0,0,0,0
49300,17235,0,0,0,0
49400,11820,0,0,0,0
49500,14995,0,0,0,0
49600,15820,0,0,0,0
49700,16485,0,0,0,0
49800,13585,0,0,0,0
49900,14060,0,0,0,0
50000,16065,0,0,0,0
50100,15980,0,0,0,0
50200,21055,0,0,0,0
50300,21890,0,0,0,0
50400,23325,0,0,0,0
50500,24690,0,0,0,0
50600,23930,0,0,0,0
50700,16335,0,0,0,0
50800,12920,0,0,0,0
50900,14795,0,0,0,0
51000,17195,0,0,0,0
51100,17840,0,0,0,0
51200,18970,0,0,0,0
51300,16195,0,0,0,0
51400,18305,0,0,0,0
51500,17545,0,0,0,0
51600,17695,0,0,0,0
51700,19570,0,0,0,0
51800,19320,0,0,0,0
51900,17335,0,0,0,0
52000,17935,0,0,0,0
52100,19955,0,0,0,0
52200,20555,0,0,0,0
52300,20780,0,0,0,0
52400,19335,0,0,0,0
52500,19565,0,0,0,0
52600,21870,0,0,0,0
52700,20420,0,0,0,0
52800,20860,0,0,0,0
52900,22130,0,0,0,0
53000,20255,0,0,0,0
53100,17215,0,0,0,0
53200,17695,0,0,0,0
53300,19225,0,0,0,0
53400,18300,0,0,0,0
53500,19580,0,0,0,0
53600,20160,0,0,0,0
53700,18865,0,0,0,0
53800,17880,0,0,0,0
53900,14755,0,0,0,0
54000,17070,0,0,0,0
54100,16000,0,0,0,0
54200,16840,0,0,0,0
54300,17560,0,0,0,0
54400,18790,0,0,0,0
54500,16605,0,0,0,0
54600,18805,0,0,0,0
54700,19255,0,0,0,0
54800,21325,0,0,0,0
54900,17325,0,0,0,0
55000,20220,0,0,0,0
55100,21415,0,0,0,0
55200,18195,0,0,0,0
55300,19405,0,0,0,0
55400,19410,0,0,0,0
55500,20170,0,0,0,0
55600,18585,0,0,0,0
55700,18740,0,0,0,0
55800,19995,0,0,0,0
55900,19355,0,0,0,0
56000,14890,0,0,0,0
56100,16590,0,0,0,0
56200,19340,0,0,0,0
56300,21600,0,0,0,0
56400,21950,0,0,0,0
56500,20930,0,0,0,0
56600,22425,0,0,0,0
56700,24315,0,0,0,0
56800,23700,0,0,0,0
56900,21690,0,0,0,0
57000,18675,0,0,0,0
57100,18950,0,0,0,0
57200,21615,0,0,0,0
57300,19090,0,0,0,0
57400,17560,0,0,0,0
57500,15225,0,0,0,0
57600,13915,0,0,0,0
57700,16430,0,0,0,0
57800,17680,0,0,0,0
57900,22910,0,0,0,0
58000,21130,0,0,0,0
58100,21945,0,0,0,0
58200,20975,0,0,0,0
58300,18660,0,0,0,0
58400,21715,0,0,0,0
58500,22850,0,0,0,0
58600,20870,0,0,0,0
58700,22950,0,0,0,0
58800,20085,0,0,0,0
58900,18840,0,0,0,0
59000,18940,0,0,0,0
59100,18860,0,0,0,0
59200,22780,0,0,0,0
59300,21235,0,0,0,0
59400,19860,0,0,0,0
59500,17465,0,0,0,0
59600,15975,0,0,0,0
59700,15145,0,0,0,0
59800,16815,0,0,0,0
59900,17535,0,0,0,0
60000,17485,0,0,0,0
60100,18915,0,0,0,0
60200,16550,0,0,0,0
60300,15530,0,0,0,0
60400,16185,0,0,0,0
60500,15625,0,0,0,0
60600,14070,0,0,0,0
60700,14615,0,0,0,0
60800,17580,0,0,0,0
60900,17035,0,0,0,0
61000,17965,0,0,0,0
61100,21905,0,0,0,0
61200,23190,0,0,0,0
61300,24955,0,0,0,0
61400,25110,0,0,0,0
61500,23960,0,0,0,0
61600,19385,0,0,0,0
61700,14545,0,0,0,0
61800,12990,0,0,0,0
61900,13390,0,0,0,0
62000,13975,0,0,0,0
62100,15355,0,0,0,0
62200,19430,0,0,0,0
62300,22940,0,0,0,0
62400,18115,0,0,0,0
62500,16810,0,0,0,0
62600,19770,0,0,0,0
62700,18850,0,0,0,0
62800,16205,0,0,0,0
62900,17455,0,0,0,0
63000,15040,0,0,0,0
63100,14660,0,0,0,0
63200,15135,0,0,0,0
63300,12110,0,0,0,0
63400,11830,0,0,0,0
63500,14060,0,0,0,0
63600,16240,0,0,0,0
63700,17480,0,0,0,0
63800,17530,0,0,0,0
63900,23385,0,0,0,0
64000,25465,0,0,0,0
64100,24135,0,0,0,0
64200,23155,0,0,0,0
64300,20825,0,0,0,0
64400,18665,0,0,0,0
64500,20935,0,0,0,0
64600,22665,0,0,0,0
64700,21490,0,0,0,0
64800,21190,0,0,0,0
64900,20445,0,0,0,0
65000,24905,0,0,0,0
65100,25765,0,0,0,0
65200,22045,0,0,0,0
65300,22645,0,0,0,0
65400,20700,0,0,0,0
65500,24850,0,0,0,0
65600,21450,0,0,0,0
65700,18330,0,0,0,0
65800,16595,0,0,0,0
65900,18320,0,0,0,0
66000,19405,0,0,0,0
66100,21450,0,0,0,0
66200,25110,0,0,0,0
66300,22240,0,0,0,0
66400,22030,0,0,0,0
66500,23860,0,0,0,0
66600,20615,0,0,0,0
66700,21375,0,0,0,0
66800,25345,0,0,0,0
66900,24335,0,0,0,0
67000,22725,0,0,0,0
67100,21830,0,0,0,0
67200,22185,0,0,0,0
67300,24375,0,0,0,0
67400,23410,0,0,0,0
67500,25955,0,0,0,0
67600,23635,0,0,0,0
67700,23185,0,0,0,0
67800,20380,0,0,0,0
67900,15000,0,0,0,0
68000,18800,0,0,0,0
68100,19295,0,0,0,0
68200,23755,0,0,0,0
68300,21380,0,0,0,0
68400,21510,0,0,0,0
68500,18915,0,0,0,0
68600,18145,0,0,0,0
68700,16905,0,0,0,0
68800,18385,0,0,0,0
68900,18425,0,0,0,0
69000,16880,0,0,0,0
69100,17485,0,0,0,0
69200,18020,0,0,0,0
69300,19110,0,0,0,0
69400,16900,0,0,0,0
69500,15695,0,0,0,0
69600,15805,0,0,0,0
69700,21915,0,0,0,0
69800,21005,0,0,0,0
69900,22935,0,0,0,0
70000,20960,0,0,0,0
70100,24110,0,0,0,0
70200,22950,0,0,0,0
70300,22935,0,0,0,0
70400,20580,0,0,0,0
70500,21715,0,0,0,0
70600,20620,0,0,0,0
70700,21105,0,0,0,0
70800,17605,0,0,0,0
70900,16660,0,0,0,0
71000,15125,0,0,0,0
71100,15880,0,0,0,0
71200,17080,0,0,0,0
71300,16405,0,0,0,0
71400,16385,0,0,0,0
71500,16450,0,0,0,0
71600,16660,0,0,0,0
71700,14030,0,0,0,0
71800,17175,0,0,0,0
71900,15320,0,0,0,0
72000,15915,0,0,0,0
72100,19600,0,0,0,0
72200,17475,0,0,0,0
72300,17780,0,0,0,0
72400,25015,0,0,0,0
72500,20405,0,0,0,0
72600,19815,0,0,0,0
72700,19325,0,0,0,0
72800,23055,0,0,0,0
72900,22160,0,0,0,0
73000,19385,0,0,0,0
73100,18625,0,0,0,0
73200,17540,0,0,0,0
73300,17095,0,0,0,0
73400,19240,0,0,0,0
73500,17305,0,0,0,0
73600,12755,0,0,0,0
73700,13755,0,0,0,0
73800,17595,0,0,0,0
73900,16815,0,0,0,0
74000,17145,0,0,0,0
74100,18715,0,0,0,0
74200,20335,0,0,0,0
74300,17490,0,0,0,0
74400,17985,0,0,0,0
74500,17590,0,0,0,0
74600,18745,0,0,0,0
74700,17380,0,0,0,0
74800,16955,0,0,0,0
74900,17790,0,0,0,0
75000,20195,0,0,0,0
75100,17280,0,0,0,0
75200,17280,0,0,0,0
75300,18060,0,0,0,0
75400,20740,0,0,0,0
75500,20700,0,0,0,0
75600,20585,0,0,0,0
75700,22855,0,0,0,0
75800,21455,0,0,0,0
75900,21000,0,0,0,0
76000,22865,0,0,0,0
76100,20205,0,0,0,0
76200,17765,0,0,0,0
76300,17540,0,0,0,0
76400,17325,0,0,0,0
76500,16510,0,0,0,0
76600,15840,0,0,0,0
76700,19305,0,0,0,0
76800,22815,0,0,0,0
76900,21640,0,0,0,0
77000,22060,0,0,0,0
77100,22520,0,0,0,0
77200,23595,0,0,0,0
77300,21675,0,0,0,0
77400,23065,0,0,0,0
77500,22985,0,0,0,0
77600,25605,0,0,0,0
77700,21805,0,0,0,0
77800,20440,0,0,0,0
77900,22540,0,0,0,0
78000,21310,0,0,0,0
78100,23030,0,0,0,0
78200,21190,0,0,0,0
78300,21765,0,0,0,0
78400,19795,0,0,0,0
78500,21615,0,0,0,0
78600,22915,0,0,0,0
78700,22985,0,0,0,0
78800,28835,0,0,0,0
78900,27890,0,0,0,0
79000,22880,0,0,0,0
79100,26035,0,0,0,0
79200,24225,0,0,0,0
79300,24675,0,0,0,0
79400,23605,0,0,0,0
79500,22125,0,0,0,0
79600,21860,0,0,0,0
79700,22495,0,0,0,0
79800,26025,0,0,0,0
79900,24230,0,0,0,0
80000,24790,0,0,0,0
80100,24630,0,0,0,0
80200,24705,0,0,0,0
80300,22765,0,0,0,0
80400,24495,0,0,0,0
80500,20030,0,0,0,0
80600,20880,0,0,0,0
80700,21980,0,0,0,0
80800,22985,0,0,0,0
80900,24270,0,0,0,0
81000,22915,0,0,0,0
81100,23970,0,0,0,0
81200,20705,0,0,0,0
81300,20765,0,0,0,0
81400,20980,0,0,0,0
81500,24820,0,0,0,0
81600,23275,0,0,0,0
81700,19905,0,0,0,0
81800,20630,0,0,0,0
81900,20405,0,0,0,0
82000,24160,0,0,0,0
82100,23985,0,0,0,0
82200,24490,0,0,0,0
82300,27085,0,0,0,0
82400,27420,0,0,0,0
82500,30785,0,0,0,0
82600,25305,0,0,0,0
82700,23815,0,0,0,0
82800,26785,0,0,0,0
82900,24390,0,0,0,0
83000,23185,0,0,0,0
83100,22050,0,0,0,0
83200,25225,0,0,0,0
83300,20325,0,0,0,0
83400,19055,0,0,0,0
83500,21775,0,0,0,0
83600,22515,0,0,0,0
83700,16615,0,0,0,0
83800,15725,0,0,0,0
83900,17285,0,0,0,0
84000,21275,0,0,0,0
84100,19305,0,0,0,0
84200,21455,0,0,0,0
84300,17825,0,0,0,0
84400,18670,0,0,0,0
84500,17930,0,0,0,0
84600,19285,0,0,0,0
84700,24730,0,0,0,0
84800,24270,0,0,0,0
84900,22970,0,0,0,0
85000,21510,0,0,0,0
85100,20010,0,0,0,0
85200,18855,0,0,0,0
85300,22485,0,0,0,0
85400,25895,0,0,0,0
85500,21825,0,0,0,0
85600,21045,0,0,0,0
85700,25780,0,0,0,0
85800,24860,0,0,0,0
85900,26475,0,0,0,0
86000,24965,0,0,0,0
86100,22015,0,0,0,0
86200,23790,0,0,0,0
86300,26835,0,0,0,0
86400,26605,0,0,0,0
86500,23750,0,0,0,0
86600,24775,0,0,0,0
86700,27920,0,0,0,0
86800,28795,0,0,0,0
86900,22410,0,0,0,0
87000,23780,0,0,0,0
87100,19640,0,0,0,0
87200,20415,0,0,0,0
87300,20830,0,0,0,0
87400,21490,0,0,0,0
87500,23910,0,0,0,0
87600,21865,0,0,0,0
87700,23225,0,0,0,0
87800,21300,0,0,0,0
87900,23735,0,0,0,0
88000,22050,0,0,0,0
88100,23880,0,0,0,0
88200,24045,0,0,0,0
88300,22060,0,0,0,0
88400,24825,0,0,0,0
88500,24140,0,0,0,0
88600,23060,0,0,0,0
88700,24590,0,0,0,0
88800,21915,0,0,0,0
88900,21950,0,0,0,0
89000,21230,0,0,0,0
89100,22140,0,0,0,0
89200,23415,0,0,0,0
89300,22800,0,0,0,0
89400,23275,0,0,0,0
89500,22985,0,0,0,0
89600,23795,0,0,0,0
89700,22930,0,0,0,0
89800,18705,0,0,0,0
89900,17970,0,0,0,0
90000,19725,0,0,0,0
90100,16290,0,0,0,0
90200,17950,0,0,0,0
90300,17180,0,0,0,0
90400,21135,0,0,0,0
90500,18390,0,0,0,0
90600,19550,0,0,0,0
90700,20475,0,0,0,0
90800,18450,0,0,0,0
90900,17630,0,0,0,0
91000,17590,0,0,0,0
91100,19355,0,0,0,0
91200,20395,0,0,0,0
91300,20525,0,0,0,0
91400,20320,0,0,0,0
91500,19175,0,0,0,0
91600,19890,0,0,0,0
91700,23100,0,0,0,0
91800,21335,0,0,0,0
91900,23895,0,0,0,0
92000,22960,0,0,0,0
92100,21355,0,0,0,0
92200,21705,0,0,0,0
92300,22140,0,0,0,0
92400,21680,0,0,0,0
92500,22570,0,0,0,0
92600,16695,0,0,0,0
92700,17300,0,0,0,0
92800,18165,0,0,0,0
92900,18170,0,0,0,0
93000,18500,0,0,0,0
93100,18840,0,0,0,0
93200,17105,0,0,0,0
93300,18555,0,0,0,0
93400,20750,0,0,0,0
93500,23145,0,0,0,0
93600,21375,0,0,0,0
93700,22900,0,0,0,0
93800,25185,0,0,0,0
93900,23645,0,0,0,0
94000,24350,0,0,0,0
94100,21525,0,0,0,0
94200,21925,0,0,0,0
94300,20840,0,0,0,0
94400,19180,0,0,0,0
94500,18635,0,0,0,0
94600,18780,0,0,0,0
94700,21580,0,0,0,0
94800,17605,0,0,0,0
94900,17060,0,0,0,0
95000,17955,0,0,0,0
95100,16820,0,0,0,0
95200,15380,0,0,0,0
95300,13790,0,0,0,0
95400,13720,0,0,0,0
95500,11875,0,0,0,0
95600,14900,0,0,0,0
95700,15580,0,0,0,0
95800,18990,0,0,0,0
95900,19040,0,0,0,0
96000,17880,0,0,0,0
96100,19150,0,0,0,0
96200,14045,0,0,0,0
96300,16200,0,0,0,0
96400,17615,0,0,0,0
96500,21210,0,0,0,0
96600,19770,0,0,0,0
96700,20410,0,0,0,0
96800,16700,0,0,0,0
96900,15240,0,0,0,0
97000,17370,0,0,0,0
97100,17985,0,0,0,0
97200,20800,0,0,0,0
97300,18160,0,0,0,0
97400,18665,0,0,0,0
97500,19145,0,0,0,0
97600,19835,0,0,0,0
97700,17975,0,0,0,0
97800,20080,0,0,0,0
97900,22355,0,0,0,0
98000,20755,0,0,0,0
98100,20075,0,0,0,0
98200,21630,0,0,0,0
98300,21610,0,0,0,0
98400,18130,0,0,0,0
98500,16985,0,0,0,0
98600,17105,0,0,0,0
98700,16955,0,0,0,0
98800,14860,0,0,0,0
98900,18215,0,0,0,0
99000,18035,0,0,0,0
99100,19525,0,0,0,0
99200,19565,0,0,0,0
99300,18940,0,0,0,0
