update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
17600,62785,0,0,0,0
17700,61120,0,0,0,0
17800,66175,0,0,0,0
17900,62705,0,0,0,0
18000,64965,0,0,0,0
18100,61985,0,0,0,0
18200,63000,0,0,0,0
18300,66015,0,0,0,0
18400,68005,0,0,0,0
18500,62805,0,0,0,0
18600,57085,0,0,0,0
18700,54585,0,0,0,0
18800,57980,0,0,0,0
18900,54260,0,0,0,0
19000,58795,0,0,0,0
19100,50405,0,0,0,0
19200,46925,0,0,0,0
19300,48135,0,0,0,0
19400,48635,0,0,0,0
19500,50315,0,0,0,0
19600,55125,0,0,0,0
19700,48600,0,0,0,0
19800,53320,0,0,0,0
19900,54010,0,0,0,0
20000,47470,0,0,0,0
20100,46000,0,0,0,0
20200,47685,0,0,0,0
20300,52850,0,0,0,0
20400,54050,0,0,0,0
20500,51160,0,0,0,0
20600,47015,0,0,0,0
20700,49455,0,0,0,0
20800,49240,0,0,0,0
20900,48555,0,0,0,0
21000,48425,0,0,0,0
21100,50390,0,0,0,0
21200,48820,0,0,0,0
21300,45645,0,0,0,0
21400,42975,0,0,0,0
21500,45560,0,0,0,0
21600,43495,0,0,0,0
21700,42150,0,0,0,0
21800,42355,0,0,0,0
21900,40720,0,0,0,0
22000,40575,0,0,0,0
22100,40340,0,0,0,0
22200,41920,0,0,0,0
22300,46205,0,0,0,0
22400,43290,0,0,0,0
22500,39490,0,0,0,0
22600,49025,0,0,0,0
22700,45160,0,0,0,0
22800,49600,0,0,0,0
22900,50495,0,0,0,0
23000,46240,0,0,0,0
23100,45795,0,0,0,0
23200,44630,0,0,0,0
23300,39975,0,0,0,0
23400,39565,0,0,0,0
23500,41315,0,0,0,0
23600,49030,0,0,0,0
23700,50765,0,0,0,0
23800,42960,0,0,0,0
23900,43210,0,0,0,0
24000,47915,0,0,0,0
24100,42835,0,0,0,0
24200,41780,0,0,0,0
24300,41075,0,0,0,0
24400,44120,0,0,0,0
24500,44775,0,0,0,0
24600,43125,0,0,0,0
24700,35385,0,0,0,0
24800,35320,0,0,0,0
24900,36315,0,0,0,0
25000,38495,0,0,0,0
25100,42055,0,0,0,0
25200,46740,0,0,0,0
25300,42685,0,0,0,0
25400,41235,0,0,0,0
25500,41160,0,0,0,0
25600,39075,0,0,0,0
25700,35255,0,0,0,0
25800,38015,0,0,0,0
25900,40125,0,0,0,0
26000,39785,0,0,0,0
26100,37530,0,0,0,0
26200,33305,0,0,0,0
26300,31950,0,0,0,0
26400,32555,0,0,0,0
26500,32520,0,0,0,0
26600,33780,0,0,0,0
26700,28840,0,0,0,0
26800,30840,0,0,0,0
26900,27325,0,0,0,0
27000,32010,0,0,0,0
27100,29825,0,0,0,0
27200,27615,0,0,0,0
27300,29925,0,0,0,0
27400,31630,0,0,0,0
27500,28595,0,0,0,0
27600,31945,0,0,0,0
27700,33260,0,0,0,0
27800,34690,0,0,0,0
27900,36220,0,0,0,0
28000,36605,0,0,0,0
28100,35265,0,0,0,0
28200,34600,0,0,0,0
28300,34130,0,0,0,0
28400,33810,0,0,0,0
28500,30520,0,0,0,0
28600,30570,0,0,0,0
28700,36045,0,0,0,0
28800,37270,0,0,0,0
28900,39410,0,0,0,0
29000,35910,0,0,0,0
29100,32075,0,0,0,0
29200,29590,0,0,0,0
29300,28895,0,0,0,0
29400,31010,0,0,0,0
29500,30795,0,0,0,0
29600,29500,0,0,0,0
29700,28965,0,0,0,0
29800,27695,0,0,0,0
29900,28400,0,0,0,0
30000,29070,0,0,0,0
30100,31480,0,0,0,0
30200,28565,0,0,0,0
30300,28215,0,0,0,0
30400,30210,0,0,0,0
30500,28355,0,0,0,0
30600,30555,0,0,0,0
30700,25970,0,0,0,0
30800,27255,0,0,0,0
30900,27825,0,0,0,0
31000,25940,0,0,0,0
31100,24725,0,0,0,0
31200,29270,0,0,0,0
31300,27870,0,0,0,0
31400,27880,0,0,0,0
31500,29365,0,0,0,0
31600,29805,0,0,0,0
31700,32460,0,0,0,0
31800,29565,0,0,0,0
31900,29100,0,0,0,0
32000,30565,0,0,0,0
32100,30065,0,0,0,0
32200,30585,0,0,0,0
32300,28645,0,0,0,0
32400,30975,0,0,0,0
32500,31560,0,0,0,0
32600,32905,0,0,0,0
32700,26450,0,0,0,0
32800,23365,0,0,0,0
32900,25075,0,0,0,0
33000,27890,0,0,0,0
33100,27565,0,0,0,0
33200,29685,0,0,0,0
33300,27560,0,0,0,0
33400,24795,0,0,0,0
33500,28245,0,0,0,0
33600,27850,0,0,0,0
33700,27225,0,0,0,0
33800,27960,0,0,0,0
33900,27135,0,0,0,0
34000,29380,0,0,0,0
34100,30325,0,0,0,0
34200,32580,0,0,0,0
34300,30840,0,0,0,0
34400,25100,0,0,0,0
34500,26970,0,0,0,0
34600,27295,0,0,0,0
34700,26145,0,0,0,0
34800,27425,0,0,0,0
34900,30180,0,0,0,0
35000,27005,0,0,0,0
35100,23895,0,0,0,0
35200,21910,0,0,0,0
35300,26710,0,0,0,0
35400,24985,0,0,0,0
35500,28560,0,0,0,0
35600,28450,0,0,0,0
35700,26730,0,0,0,0
35800,25025,0,0,0,0
35900,22210,0,0,0,0
36000,23715,0,0,0,0
36100,24505,0,0,0,0
36200,25010,0,0,0,0
36300,26115,0,0,0,0
36400,27280,0,0,0,0
36500,26955,0,0,0,0
36600,27775,0,0,0,0
36700,26865,0,0,0,0
36800,26480,0,0,0,0
36900,31055,0,0,0,0
37000,24640,0,0,0,0
37100,22520,0,0,0,0
37200,25885,0,0,0,0
37300,27330,0,0,0,0
37400,26395,0,0,0,0
37500,28840,0,0,0,0
37600,29930,0,0,0,0
37700,25640,0,0,0,0
37800,28970,0,0,0,0
37900,26205,0,0,0,0
38000,25195,0,0,0,0
38100,27910,0,0,0,0
38200,29285,0,0,0,0
38300,28565,0,0,0,0
38400,28800,0,0,0,0
38500,27020,0,0,0,0
38600,29630,0,0,0,0
38700,28520,0,0,0,0
38800,25100,0,0,0,0
38900,26705,0,0,0,0
39000,28035,0,0,0,0
39100,23500,0,0,0,0
39200,24795,0,0,0,0
39300,26550,0,0,0,0
39400,23655,0,0,0,0
39500,22235,0,0,0,0
39600,25950,0,0,0,0
39700,26120,0,0,0,0
39800,24875,0,0,0,0
39900,24150,0,0,0,0
40000,20980,0,0,0,0
40100,20135,0,0,0,0
40200,22260,0,0,0,0
40300,20475,0,0,0,0
40400,23815,0,0,0,0
40500,20205,0,0,0,0
40600,23620,0,0,0,0
40700,23335,0,0,0,0
40800,20920,0,0,0,0
40900,19200,0,0,0,0
41000,22070,0,0,0,0
41100,19955,0,0,0,0
41200,23470,0,0,0,0
41300,28270,0,0,0,0
41400,24570,0,0,0,0
41500,25960,0,0,0,0
41600,22190,0,0,0,0
41700,23120,0,0,0,0
41800,22445,0,0,0,0
41900,18980,0,0,0,0
42000,22215,0,0,0,0
42100,24105,0,0,0,0
42200,20505,0,0,0,0
42300,18250,0,0,0,0
42400,19350,0,0,0,0
42500,21680,0,0,0,0
42600,19225,0,0,0,0
42700,18695,0,0,0,0
42800,19110,0,0,0,0
42900,21375,0,0,0,0
43000,21185,0,0,0,0
43100,23825,0,0,0,0
43200,26320,0,0,0,0
43300,26120,0,0,0,0
43400,25495,0,0,0,0
43500,26635,0,0,0,0
43600,23275,0,0,0,0
43700,23010,0,0,0,0
43800,20750,0,0,0,0
43900,21465,0,0,0,0
44000,23865,0,0,0,0
44100,23505,0,0,0,0
44200,25740,0,0,0,0
44300,27875,0,0,0,0
44400,28775,0,0,0,0
44500,27080,0,0,0,0
44600,23115,0,0,0,0
44700,21925,0,0,0,0
44800,24390,0,0,0,0
44900,19805,0,0,0,0
45000,20495,0,0,0,0
45100,25805,0,0,0,0
45200,24325,0,0,0,0
45300,23250,0,0,0,0
45400,20655,0,0,0,0
45500,26165,0,0,0,0
45600,25010,0,0,0,0
45700,20695,0,0,0,0
45800,19500,0,0,0,0
45900,19865,0,0,0,0
46000,20415,0,0,0,0
46100,21160,0,0,0,0
46200,21390,0,0,0,0
46300,19620,0,0,0,0
46400,22770,0,0,0,0
46500,24000,0,0,0,0
46600,22615,0,0,0,0
46700,23910,0,0,0,0
46800,22815,0,0,0,0
46900,23020,0,0,0,0
47000,21650,0,0,0,0
47100,18670,0,0,0,0
47200,20380,0,0,0,0
47300,21810,0,0,0,0
47400,25380,0,0,0,0
47500,25700,0,0,0,0
47600,19645,0,0,0,0
47700,17010,0,0,0,0
47800,18975,0,0,0,0
47900,18680,0,0,0,0
48000,15640,0,0,0,0
48100,16775,0,0,0,0
48200,18075,0,0,0,0
48300,19385,0,0,0,0
48400,19110,0,0,0,0
48500,17455,0,0,0,0
48600,20780,0,0,0,0
48700,18195,0,0,0,0
48800,15785,0,0,0,0
48900,15555,0,0,0,0
49000,16230,0,0,0,0
49100,15005,0,0,0,0
49200,15185,0,0,0,0
49300,16140,0,0,0,0
49400,20370,0,0,0,0
49500,19495,0,0,0,0
49600,22265,0,0,0,0
49700,20460,0,0,0,0
49800,21130,0,0,0,0
49900,20780,0,0,0,0
50000,22230,0,0,0,0
50100,20730,0,0,0,0
50200,19505,0,0,0,0
50300,21785,0,0,0,0
50400,20255,0,0,0,0
50500,20645,0,0,0,0
50600,24095,0,0,0,0
50700,21930,0,0,0,0
50800,23465,0,0,0,0
50900,21430,0,0,0,0
51000,25435,0,0,0,0
51100,23885,0,0,0,0
51200,21050,0,0,0,0
51300,18735,0,0,0,0
51400,18165,0,0,0,0
51500,19400,0,0,0,0
51600,21365,0,0,0,0
51700,21945,0,0,0,0
51800,20110,0,0,0,0
51900,22325,0,0,0,0
52000,21765,0,0,0,0
52100,20735,0,0,0,0
52200,22550,0,0,0,0
52300,21450,0,0,0,0
52400,15595,0,0,0,0
52500,14050,0,0,0,0
52600,19420,0,0,0,0
52700,20270,0,0,0,0
52800,19505,0,0,0,0
52900,18975,0,0,0,0
53000,21195,0,0,0,0
53100,21835,0,0,0,0
53200,20275,0,0,0,0
53300,19980,0,0,0,0
53400,23025,0,0,0,0
53500,21255,0,0,0,0
53600,21290,0,0,0,0
53700,22675,0,0,0,0
53800,19210,0,0,0,0
53900,18290,0,0,0,0
54000,20185,0,0,0,0
54100,22895,0,0,0,0
54200,23290,0,0,0,0
54300,18535,0,0,0,0
54400,19295,0,0,0,0
54500,20080,0,0,0,0
54600,17175,0,0,0,0
54700,15425,0,0,0,0
54800,17380,0,0,0,0
54900,19725,0,0,0,0
55000,18410,0,0,0,0
55100,17110,0,0,0,0
55200,18105,0,0,0,0
55300,18860,0,0,0,0
55400,17345,0,0,0,0
55500,15280,0,0,0,0
55600,16815,0,0,0,0
55700,16385,0,0,0,0
55800,18815,0,0,0,0
55900,18300,0,0,0,0
56000,19900,0,0,0,0
56100,21815,0,0,0,0
56200,19800,0,0,0,0
56300,17480,0,0,0,0
56400,16755,0,0,0,0
56500,17925,0,0,0,0
56600,16755,0,0,0,0
56700,15620,0,0,0,0
56800,14595,0,0,0,0
56900,15750,0,0,0,0
57000,19760,0,0,0,0
57100,20675,0,0,0,0
57200,15930,0,0,0,0
57300,13805,0,0,0,0
57400,17835,0,0,0,0
57500,21580,0,0,0,0
57600,22495,0,0,0,0
57700,20785,0,0,0,0
57800,20010,0,0,0,0
57900,17440,0,0,0,0
58000,19045,0,0,0,0
58100,18880,0,0,0,0
58200,15735,0,0,0,0
58300,12340,0,0,0,0
58400,9930,0,0,0,0
58500,9520,0,0,0,0
58600,13935,0,0,0,0
58700,15810,0,0,0,0
58800,15060,0,0,0,0
58900,14640,0,0,0,0
59000,13380,0,0,0,0
59100,13305,0,0,0,0
59200,13905,0,0,0,0
59300,14135,0,0,0,0
59400,16180,0,0,0,0
59500,17665,0,0,0,0
59600,16410,0,0,0,0
59700,14410,0,0,0,0
59800,14675,0,0,0,0
59900,16855,0,0,0,0
60000,17905,0,0,0,0
60100,19560,0,0,0,0
60200,19645,0,0,0,0
60300,21225,0,0,0,0
60400,22180,0,0,0,0
60500,17500,0,0,0,0
60600,16375,0,0,0,0
60700,18820,0,0,0,0
60800,18395,0,0,0,0
60900,18185,0,0,0,0
61000,17760,0,0,0,0
61100,17845,0,0,0,0
61200,22060,0,0,0,0
61300,19480,0,0,0,0
61400,17100,0,0,0,0
61500,18405,0,0,0,0
61600,16930,0,0,0,0
61700,14505,0,0,0,0
61800,12960,0,0,0,0
61900,13185,0,0,0,0
62000,14085,0,0,0,0
62100,13450,0,0,0,0
62200,14120,0,0,0,0
62300,13145,0,0,0,0
62400,13630,0,0,0,0
62500,15170,0,0,0,0
62600,15970,0,0,0,0
62700,14025,0,0,0,0
62800,16665,0,0,0,0
62900,15220,0,0,0,0
63000,16220,0,0,0,0
63100,16290,0,0,0,0
63200,15145,0,0,0,0
63300,15945,0,0,0,0
63400,17005,0,0,0,0
63500,18725,0,0,0,0
63600,18370,0,0,0,0
63700,20210,0,0,0,0
63800,20115,0,0,0,0
63900,15600,0,0,0,0
64000,17995,0,0,0,0
64100,19670,0,0,0,0
64200,20525,0,0,0,0
64300,19950,0,0,0,0
64400,17720,0,0,0,0
64500,14730,0,0,0,0
64600,14680,0,0,0,0
64700,15205,0,0,0,0
64800,15710,0,0,0,0
64900,13390,0,0,0,0
65000,15150,0,0,0,0
65100,16845,0,0,0,0
65200,17025,0,0,0,0
65300,15545,0,0,0,0
65400,11370,0,0,0,0
65500,10565,0,0,0,0
65600,11175,0,0,0,0
65700,11355,0,0,0,0
65800,9965,0,0,0,0
65900,8315,0,0,0,0
66000,8570,0,0,0,0
66100,10630,0,0,0,0
66200,8955,0,0,0,0
66300,9025,0,0,0,0
66400,9200,0,0,0,0
66500,11085,0,0,0,0
66600,11565,0,0,0,0
66700,12060,0,0,0,0
66800,13865,0,0,0,0
66900,15340,0,0,0,0
67000,15965,0,0,0,0
67100,13430,0,0,0,0
67200,12330,0,0,0,0
67300,14870,0,0,0,0
67400,17225,0,0,0,0
67500,14300,0,0,0,0
67600,11715,0,0,0,0
67700,14545,0,0,0,0
67800,13150,0,0,0,0
67900,12010,0,0,0,0
68000,15785,0,0,0,0
68100,18625,0,0,0,0
68200,16830,0,0,0,0
68300,17595,0,0,0,0
68400,20015,0,0,0,0
68500,17820,0,0,0,0
68600,18260,0,0,0,0
68700,13830,0,0,0,0
68800,16675,0,0,0,0
68900,13950,0,0,0,0
69000,14600,0,0,0,0
69100,16035,0,0,0,0
69200,13740,0,0,0,0
69300,14540,0,0,0,0
69400,16125,0,0,0,0
69500,15390,0,0,0,0
69600,15970,0,0,0,0
69700,15645,0,0,0,0
69800,15555,0,0,0,0
69900,15125,0,0,0,0
70000,14160,0,0,0,0
70100,16270,0,0,0,0
70200,16785,0,0,0,0
70300,14195,0,0,0,0
70400,14780,0,0,0,0
70500,15510,0,0,0,0
70600,15710,0,0,0,0
70700,12480,0,0,0,0
70800,12480,0,0,0,0
70900,14700,0,0,0,0
71000,13795,0,0,0,0
71100,12800,0,0,0,0
71200,14255,0,0,0,0
71300,15855,0,0,0,0
71400,15775,0,0,0,0
71500,15615,0,0,0,0
71600,15690,0,0,0,0
71700,14535,0,0,0,0
71800,17270,0,0,0,0
71900,13880,0,0,0,0
72000,14380,0,0,0,0
72100,13695,0,0,0,0
72200,12165,0,0,0,0
72300,12205,0,0,0,0
72400,12130,0,0,0,0
72500,12790,0,0,0,0
72600,14080,0,0,0,0
72700,13840,0,0,0,0
72800,13850,0,0,0,0
72900,16320,0,0,0,0
73000,17360,0,0,0,0
73100,18135,0,0,0,0
73200,16905,0,0,0,0
73300,15330,0,0,0,0
73400,16035,0,0,0,0
73500,13600,0,0,0,0
73600,12790,0,0,0,0
73700,12575,0,0,0,0
73800,10320,0,0,0,0
73900,11470,0,0,0,0
74000,11545,0,0,0,0
74100,11635,0,0,0,0
74200,13610,0,0,0,0
74300,14095,0,0,0,0
74400,16755,0,0,0,0
74500,16800,0,0,0,0
74600,16155,0,0,0,0
74700,16165,0,0,0,0
74800,13240,0,0,0,0
74900,14320,0,0,0,0
75000,14060,0,0,0,0
75100,12260,0,0,0,0
75200,12980,0,0,0,0
75300,11940,0,0,0,0
75400,11005,0,0,0,0
75500,8855,0,0,0,0
75600,7050,0,0,0,0
75700,8005,0,0,0,0
75800,9545,0,0,0,0
75900,9515,0,0,0,0
76000,10325,0,0,0,0
76100,12170,0,0,0,0
76200,12505,0,0,0,0
76300,10115,0,0,0,0
76400,10970,0,0,0,0
76500,11845,0,0,0,0
76600,11490,0,0,0,0
76700,12770,0,0,0,0
76800,13490,0,0,0,0
76900,12575,0,0,0,0
77000,14290,0,0,0,0
77100,16105,0,0,0,0
77200,13720,0,0,0,0
77300,13880,0,0,0,0
77400,14585,0,0,0,0
77500,14755,0,0,0,0
77600,14780,0,0,0,0
77700,14210,0,0,0,0
77800,14890,0,0,0,0
77900,12850,0,0,0,0
78000,14595,0,0,0,0
78100,14355,0,0,0,0
78200,13270,0,0,0,0
78300,15590,0,0,0,0
78400,11825,0,0,0,0
78500,10205,0,0,0,0
78600,10490,0,0,0,0
78700,10180,0,0,0,0
78800,9620,0,0,0,0
78900,11645,0,0,0,0
79000,11350,0,0,0,0
79100,11825,0,0,0,0
79200,11030,0,0,0,0
79300,13485,0,0,0,0
79400,12075,0,0,0,0
79500,14125,0,0,0,0
79600,16565,0,0,0,0
79700,15805,0,0,0,0
79800,14220,0,0,0,0
79900,15875,0,0,0,0
80000,15475,0,0,0,0
80100,14735,0,0,0,0
80200,16480,0,0,0,0
80300,16850,0,0,0,0
80400,15800,0,0,0,0
80500,14500,0,0,0,0
80600,14505,0,0,0,0
80700,11675,0,0,0,0
80800,12640,0,0,0,0
80900,14325,0,0,0,0
81000,15290,0,0,0,0
81100,12690,0,0,0,0
81200,12835,0,0,0,0
81300,12020,0,0,0,0
81400,13010,0,0,0,0
81500,13645,0,0,0,0
81600,12045,0,0,0,0
81700,10910,0,0,0,0
81800,9835,0,0,0,0
81900,10280,0,0,0,0
82000,10745,0,0,0,0
82100,10225,0,0,0,0
82200,9090,0,0,0,0
82300,8965,0,0,0,0
82400,11445,0,0,0,0
82500,11425,0,0,0,0
82600,12395,0,0,0,0
82700,12500,0,0,0,0
82800,12285,0,0,0,0
82900,12975,0,0,0,0
83000,14155,0,0,0,0
83100,15005,0,0,0,0
83200,13770,0,0,0,0
83300,15615,0,0,0,0
83400,17170,0,0,0,0
83500,13565,0,0,0,0
83600,12735,0,0,0,0
83700,13435,0,0,0,0
83800,11915,0,0,0,0
83900,11800,0,0,0,0
84000,13680,0,0,0,0
84100,14300,0,0,0,0
84200,16380,0,0,0,0
84300,15115,0,0,0,0
84400,13910,0,0,0,0
84500,15040,0,0,0,0
84600,16210,0,0,0,0
84700,17200,0,0,0,0
84800,18215,0,0,0,0
84900,18950,0,0,0,0
85000,17450,0,0,0,0
85100,13995,0,0,0,0
85200,14235,0,0,0,0
85300,15060,0,0,0,0
85400,15485,0,0,0,0
85500,15965,0,0,0,0
85600,16150,0,0,0,0
85700,17275,0,0,0,0
85800,17665,0,0,0,0
85900,15285,0,0,0,0
86000,19025,0,0,0,0
86100,17390,0,0,0,0
86200,16910,0,0,0,0
86300,16435,0,0,0,0
86400,15645,0,0,0,0
86500,15765,0,0,0,0
86600,13800,0,0,0,0
86700,15590,0,0,0,0
86800,15650,0,0,0,0
86900,14385,0,0,0,0
87000,13500,0,0,0,0
87100,12055,0,0,0,0
87200,14755,0,0,0,0
87300,13630,0,0,0,0
87400,14770,0,0,0,0
87500,16010,0,0,0,0
87600,15175,0,0,0,0
87700,12920,0,0,0,0
87800,17305,0,0,0,0
87900,15770,0,0,0,0
88000,13830,0,0,0,0
88100,14250,0,0,0,0
88200,14850,0,0,0,0
88300,12215,0,0,0,0
88400,15370,0,0,0,0
88500,15130,0,0,0,0
88600,17435,0,0,0,0
88700,17135,0,0,0,0
88800,15055,0,0,0,0
88900,11710,0,0,0,0
89000,12605,0,0,0,0
89100,15315,0,0,0,0
89200,12160,0,0,0,0
89300,13820,0,0,0,0
89400,15170,0,0,0,0
89500,11990,0,0,0,0
89600,10675,0,0,0,0
89700,12005,0,0,0,0
89800,12960,0,0,0,0
89900,14640,0,0,0,0
90000,11845,0,0,0,0
90100,14330,0,0,0,0
90200,14915,0,0,0,0
90300,15380,0,0,0,0
90400,16355,0,0,0,0
90500,14825,0,0,0,0
90600,14750,0,0,0,0
90700,13160,0,0,0,0
90800,15160,0,0,0,0
90900,14490,0,0,0,0
91000,13910,0,0,0,0
91100,15540,0,0,0,0
91200,16390,0,0,0,0
91300,17840,0,0,0,0
91400,16900,0,0,0,0
91500,13235,0,0,0,0
91600,13350,0,0,0,0
91700,14840,0,0,0,0
91800,12990,0,0,0,0
91900,14525,0,0,0,0
92000,13850,0,0,0,0
92100,14855,0,0,0,0
92200,14655,0,0,0,0
92300,13770,0,0,0,0
92400,14795,0,0,0,0
92500,12870,0,0,0,0
92600,12925,0,0,0,0
92700,13950,0,0,0,0
92800,10830,0,0,0,0
92900,10745,0,0,0,0
93000,13370,0,0,0,0
93100,16695,0,0,0,0
93200,13365,0,0,0,0
93300,11660,0,0,0,0
93400,12450,0,0,0,0
93500,12325,0,0,0,0
93600,14105,0,0,0,0
93700,13810,0,0,0,0
93800,14750,0,0,0,0
93900,11955,0,0,0,0
94000,9215,0,0,0,0
94100,8455,0,0,0,0
94200,9620,0,0,0,0
94300,10670,0,0,0,0
94400,12125,0,0,0,0
94500,13740,0,0,0,0
94600,11405,0,0,0,0
94700,10830,0,0,0,0
94800,12060,0,0,0,0
94900,12150,0,0,0,0
95000,11300,0,0,0,0
95100,14225,0,0,0,0
95200,14865,0,0,0,0
95300,15505,0,0,0,0
95400,16545,0,0,0,0
95500,15335,0,0,0,0
95600,14475,0,0,0,0
95700,14935,0,0,0,0
95800,14395,0,0,0,0
95900,18195,0,0,0,0
96000,19530,0,0,0,0
96100,19960,0,0,0,0
96200,16355,0,0,0,0
96300,14550,0,0,0,0
96400,15730,0,0,0,0
96500,16450,0,0,0,0
96600,17135,0,0,0,0
96700,15145,0,0,0,0
96800,15190,0,0,0,0
96900,15445,0,0,0,0
97000,17075,0,0,0,0
97100,16345,0,0,0,0
97200,14075,0,0,0,0
97300,15560,0,0,0,0
97400,13670,0,0,0,0
97500,16230,0,0,0,0
97600,17610,0,0,0,0
97700,17540,0,0,0,0
97800,16775,0,0,0,0
97900,15235,0,0,0,0
98000,19400,0,0,0,0
98100,15515,0,0,0,0
98200,11405,0,0,0,0
98300,10180,0,0,0,0
98400,11500,0,0,0,0
98500,11950,0,0,0,0
98600,10570,0,0,0,0
98700,9810,0,0,0,0
98800,10005,0,0,0,0
98900,10995,0,0,0,0
99000,11640,0,0,0,0
99100,14745,0,0,0,0
99200,11540,0,0,0,0
99300,11905,0,0,0,0
