update,sym_points_earned,sym_donate_calls,sym_points_donated,sym_steal_calls,sym_points_stolen
16000,97125,0,0,0,0
16100,101330,0,0,0,0
16200,101890,0,0,0,0
16300,103840,0,0,0,0
16400,98945,0,0,0,0
16500,93410,0,0,0,0
16600,87555,0,0,0,0
16700,88205,0,0,0,0
16800,93640,0,0,0,0
16900,84630,0,0,0,0
17000,76405,0,0,0,0
17100,76765,0,0,0,0
17200,77090,0,0,0,0
17300,73900,0,0,0,0
17400,75480,0,0,0,0
17500,77245,0,0,0,0
17600,78015,0,0,0,0
17700,78625,0,0,0,0
17800,75235,0,0,0,0
17900,71585,0,0,0,0
18000,78840,0,0,0,0
18100,82020,0,0,0,0
18200,78420,0,0,0,0
18300,80760,0,0,0,0
18400,73260,0,0,0,0
18500,69050,0,0,0,0
18600,67965,0,0,0,0
18700,67465,0,0,0,0
18800,72950,0,0,0,0
18900,76180,0,0,0,0
19000,62920,0,0,0,0
19100,62455,0,0,0,0
19200,71880,0,0,0,0
19300,60845,0,0,0,0
19400,61045,0,0,0,0
19500,56195,0,0,0,0
19600,51360,0,0,0,0
19700,59135,0,0,0,0
19800,55805,0,0,0,0
19900,50765,0,0,0,0
20000,56970,0,0,0,0
20100,59575,0,0,0,0
20200,57375,0,0,0,0
20300,57915,0,0,0,0
20400,55300,0,0,0,0
20500,55280,0,0,0,0
20600,56145,0,0,0,0
20700,49440,0,0,0,0
20800,48005,0,0,0,0
20900,50735,0,0,0,0
21000,57650,0,0,0,0
21100,56280,0,0,0,0
21200,48860,0,0,0,0
21300,47185,0,0,0,0
21400,56405,0,0,0,0
21500,51210,0,0,0,0
21600,50790,0,0,0,0
21700,49225,0,0,0,0
21800,44250,0,0,0,0
21900,51705,0,0,0,0
22000,57935,0,0,0,0
22100,53630,0,0,0,0
22200,54255,0,0,0,0
22300,54690,0,0,0,0
22400,53915,0,0,0,0
22500,54560,0,0,0,0
22600,50730,0,0,0,0
22700,44580,0,0,0,0
22800,50445,0,0,0,0
22900,47235,0,0,0,0
23000,53090,0,0,0,0
23100,43020,0,0,0,0
23200,46510,0,0,0,0
23300,50520,0,0,0,0
23400,48210,0,0,0,0
23500,50365,0,0,0,0
23600,44145,0,0,0,0
23700,40895,0,0,0,0
23800,43245,0,0,0,0
23900,43110,0,0,0,0
24000,43055,0,0,0,0
24100,44450,0,0,0,0
24200,45250,0,0,0,0
24300,49150,0,0,0,0
24400,45750,0,0,0,0
24500,42620,0,0,0,0
24600,48105,0,0,0,0
24700,42400,0,0,0,0
24800,38700,0,0,0,0
24900,45210,0,0,0,0
25000,41105,0,0,0,0
25100,40100,0,0,0,0
25200,40950,0,0,0,0
25300,35355,0,0,0,0
25400,36960,0,0,0,0
25500,36835,0,0,0,0
25600,34735,0,0,0,0
25700,33660,0,0,0,0
25800,34050,0,0,0,0
25900,32840,0,0,0,0
26000,34525,0,0,0,0
26100,39220,0,0,0,0
26200,28515,0,0,0,0
26300,31820,0,0,0,0
26400,31565,0,0,0,0
26500,34000,0,0,0,0
26600,34515,0,0,0,0
26700,37095,0,0,0,0
26800,35600,0,0,0,0
26900,31790,0,0,0,0
27000,29700,0,0,0,0
27100,33075,0,0,0,0
27200,36080,0,0,0,0
27300,33215,0,0,0,0
27400,33290,0,0,0,0
27500,28195,0,0,0,0
27600,31435,0,0,0,0
27700,28785,0,0,0,0
27800,29805,0,0,0,0
27900,24520,0,0,0,0
28000,25365,0,0,0,0
28100,32205,0,0,0,0
28200,31855,0,0,0,0
28300,29480,0,0,0,0
28400,30390,0,0,0,0
28500,27565,0,0,0,0
28600,32505,0,0,0,0
28700,33655,0,0,0,0
28800,33795,0,0,0,0
28900,31310,0,0,0,0
29000,26530,0,0,0,0
29100,32905,0,0,0,0
29200,33025,0,0,0,0
29300,31870,0,0,0,0
29400,30960,0,0,0,0
29500,23495,0,0,0,0
29600,28590,0,0,0,0
29700,27600,0,0,0,0
29800,24435,0,0,0,0
29900,27405,0,0,0,0
30000,28920,0,0,0,0
30100,27530,0,0,0,0
30200,28805,0,0,0,0
30300,30475,0,0,0,0
30400,30880,0,0,0,0
30500,30465,0,0,0,0
30600,24675,0,0,0,0
30700,27230,0,0,0,0
30800,25465,0,0,0,0
30900,26250,0,0,0,0
31000,25090,0,0,0,0
31100,24180,0,0,0,0
31200,23430,0,0,0,0
31300,22535,0,0,0,0
31400,22965,0,0,0,0
31500,25330,0,0,0,0
31600,24770,0,0,0,0
31700,26805,0,0,0,0
31800,28790,0,0,0,0
31900,30715,0,0,0,0
32000,29105,0,0,0,0
32100,27465,0,0,0,0
32200,25635,0,0,0,0
32300,24155,0,0,0,0
32400,21750,0,0,0,0
32500,25000,0,0,0,0
32600,26745,0,0,0,0
32700,27905,0,0,0,0
32800,27765,0,0,0,0
32900,25560,0,0,0,0
33000,24080,0,0,0,0
33100,24575,0,0,0,0
33200,22805,0,0,0,0
33300,24365,0,0,0,0
33400,21335,0,0,0,0
33500,22170,0,0,0,0
33600,24485,0,0,0,0
33700,25145,0,0,0,0
33800,24815,0,0,0,0
33900,26185,0,0,0,0
34000,27775,0,0,0,0
34100,24630,0,0,0,0
34200,23880,0,0,0,0
34300,23765,0,0,0,0
34400,22320,0,0,0,0
34500,20325,0,0,0,0
34600,21815,0,0,0,0
34700,23635,0,0,0,0
34800,21730,0,0,0,0
34900,22565,0,0,0,0
35000,22655,0,0,0,0
35100,23810,0,0,0,0
35200,21630,0,0,0,0
35300,22810,0,0,0,0
35400,26840,0,0,0,0
35500,24100,0,0,0,0
35600,21060,0,0,0,0
35700,24585,0,0,0,0
35800,22160,0,0,0,0
35900,22610,0,0,0,0
36000,23420,0,0,0,0
36100,23040,0,0,0,0
36200,24845,0,0,0,0
36300,28170,0,0,0,0
36400,28465,0,0,0,0
36500,26970,0,0,0,0
36600,28680,0,0,0,0
36700,30555,0,0,0,0
36800,28905,0,0,0,0
36900,27705,0,0,0,0
37000,28005,0,0,0,0
37100,28230,0,0,0,0
37200,25040,0,0,0,0
37300,26900,0,0,0,0
37400,29205,0,0,0,0
37500,27045,0,0,0,0
37600,27495,0,0,0,0
37700,29825,0,0,0,0
37800,28260,0,0,0,0
37900,25370,0,0,0,0
38000,25380,0,0,0,0
38100,26710,0,0,0,0
38200,23605,0,0,0,0
38300,20425,0,0,0,0
38400,20470,0,0,0,0
38500,25655,0,0,0,0
38600,26825,0,0,0,0
38700,22915,0,0,0,0
38800,23420,0,0,0,0
38900,20400,0,0,0,0
39000,19135,0,0,0,0
39100,22725,0,0,0,0
39200,24415,0,0,0,0
39300,21595,0,0,0,0
39400,17195,0,0,0,0
39500,22550,0,0,0,0
39600,25510,0,0,0,0
39700,26540,0,0,0,0
39800,24905,0,0,0,0
39900,26495,0,0,0,0
40000,28225,0,0,0,0
40100,27415,0,0,0,0
40200,26185,0,0,0,0
40300,26415,0,0,0,0
40400,27205,0,0,0,0
40500,27475,0,0,0,0
40600,29880,0,0,0,0
40700,30680,0,0,0,0
40800,29600,0,0,0,0
40900,24135,0,0,0,0
41000,22980,0,0,0,0
41100,23510,0,0,0,0
41200,23000,0,0,0,0
41300,23645,0,0,0,0
41400,22810,0,0,0,0
41500,24455,0,0,0,0
41600,25730,0,0,0,0
41700,25055,0,0,0,0
41800,24695,0,0,0,0
41900,21865,0,0,0,0
42000,26890,0,0,0,0
42100,27795,0,0,0,0
42200,23505,0,0,0,0
42300,26250,0,0,0,0
42400,27090,0,0,0,0
42500,27710,0,0,0,0
42600,29400,0,0,0,0
42700,27655,0,0,0,0
42800,27150,0,0,0,0
42900,26395,0,0,0,0
43000,24895,0,0,0,0
43100,27890,0,0,0,0
43200,27345,0,0,0,0
43300,24970,0,0,0,0
43400,25185,0,0,0,0
43500,24940,0,0,0,0
43600,25690,0,0,0,0
43700,22915,0,0,0,0
43800,23925,0,0,0,0
43900,22100,0,0,0,0
44000,21135,0,0,0,0
44100,18640,0,0,0,0
44200,19895,0,0,0,0
44300,24505,0,0,0,0
44400,23385,0,0,0,0
44500,23560,0,0,0,0
44600,23370,0,0,0,0
44700,23595,0,0,0,0
44800,24925,0,0,0,0
44900,24355,0,0,0,0
45000,27990,0,0,0,0
45100,26765,0,0,0,0
45200,25850,0,0,0,0
45300,26105,0,0,0,0
45400,24030,0,0,0,0
45500,26650,0,0,0,0
45600,31825,0,0,0,0
45700,29830,0,0,0,0
45800,30670,0,0,0,0
45900,21480,0,0,0,0
46000,20875,0,0,0,0
46100,26945,0,0,0,0
46200,26380,0,0,0,0
46300,25675,0,0,0,0
46400,25880,0,0,0,0
46500,23770,0,0,0,0
46600,26485,0,0,0,0
46700,28190,0,0,0,0
46800,26855,0,0,0,0
46900,24610,0,0,0,0
47000,23495,0,0,0,0
47100,24720,0,0,0,0
47200,25645,0,0,0,0
47300,22780,0,0,0,0
47400,25840,0,0,0,0
47500,23925,0,0,0,0
47600,23760,0,0,0,0
47700,26015,0,0,0,0
47800,29240,0,0,0,0
47900,26470,0,0,0,0
48000,26565,0,0,0,0
48100,25175,0,0,0,0
48200,25405,0,0,0,0
48300,22825,0,0,0,0
48400,23410,0,0,0,0
48500,22215,0,0,0,0
48600,23440,0,0,0,0
48700,22515,0,0,0,0
48800,20735,0,0,0,0
48900,19290,0,0,0,0
49000,21905,0,0,0,0
49100,23095,0,0,0,0
49200,22035,0,0,0,0
49300,21785,0,0,0,0
49400,23040,0,0,0,0
49500,24070,0,0,0,0
49600,19140,0,0,0,0
49700,23025,0,0,0,0
49800,23310,0,0,0,0
49900,24165,0,0,0,0
50000,32325,0,0,0,0
50100,31265,0,0,0,0
50200,29455,0,0,0,0
50300,27360,0,0,0,0
50400,26490,0,0,0,0
50500,24230,0,0,0,0
50600,21420,0,0,0,0
50700,22230,0,0,0,0
50800,20950,0,0,0,0
50900,23395,0,0,0,0
51000,24295,0,0,0,0
51100,22485,0,0,0,0
51200,23545,0,0,0,0
51300,23875,0,0,0,0
51400,25380,0,0,0,0
51500,22555,0,0,0,0
51600,20305,0,0,0,0
51700,21440,0,0,0,0
51800,19485,0,0,0,0
51900,20070,0,0,0,0
52000,20615,0,0,0,0
52100,21460,0,0,0,0
52200,21790,0,0,0,0
52300,19730,0,0,0,0
52400,18300,0,0,0,0
52500,20485,0,0,0,0
52600,18675,0,0,0,0
52700,24140,0,0,0,0
52800,27195,0,0,0,0
52900,23485,0,0,0,0
53000,22770,0,0,0,0
53100,20670,0,0,0,0
53200,24080,0,0,0,0
53300,19550,0,0,0,0
53400,20340,0,0,0,0
53500,18850,0,0,0,0
53600,22090,0,0,0,0
53700,27465,0,0,0,0
53800,25735,0,0,0,0
53900,21765,0,0,0,0
54000,17005,0,0,0,0
54100,18570,0,0,0,0
54200,20030,0,0,0,0
54300,22200,0,0,0,0
54400,21525,0,0,0,0
54500,25365,0,0,0,0
54600,20705,0,0,0,0
54700,20930,0,0,0,0
54800,23455,0,0,0,0
54900,26495,0,0,0,0
55000,27525,0,0,0,0
55100,29585,0,0,0,0
55200,28505,0,0,0,0
55300,23430,0,0,0,0
55400,26370,0,0,0,0
55500,23380,0,0,0,0
55600,25775,0,0,0,0
55700,29120,0,0,0,0
55800,28335,0,0,0,0
55900,25500,0,0,0,0
56000,21830,0,0,0,0
56100,28960,0,0,0,0
56200,27595,0,0,0,0
56300,32515,0,0,0,0
56400,31915,0,0,0,0
56500,32635,0,0,0,0
56600,34530,0,0,0,0
56700,31510,0,0,0,0
56800,32130,0,0,0,0
56900,28785,0,0,0,0
57000,27045,0,0,0,0
57100,26025,0,0,0,0
57200,26880,0,0,0,0
57300,27665,0,0,0,0
57400,26590,0,0,0,0
57500,23720,0,0,0,0
57600,23175,0,0,0,0
57700,23200,0,0,0,0
57800,24585,0,0,0,0
57900,22845,0,0,0,0
58000,24460,0,0,0,0
58100,27490,0,0,0,0
58200,25110,0,0,0,0
58300,26090,0,0,0,0
58400,29520,0,0,0,0
58500,25385,0,0,0,0
58600,23110,0,0,0,0
58700,24465,0,0,0,0
58800,25720,0,0,0,0
58900,24325,0,0,0,0
59000,27635,0,0,0,0
59100,30740,0,0,0,0
59200,27770,0,0,0,0
59300,24045,0,0,0,0
59400,23155,0,0,0,0
59500,26690,0,0,0,0
59600,23215,0,0,0,0
59700,23300,0,0,0,0
59800,22560,0,0,0,0
59900,24410,0,0,0,0
60000,25595,0,0,0,0
60100,21450,0,0,0,0
60200,22380,0,0,0,0
60300,23660,0,0,0,0
60400,23535,0,0,0,0
60500,23740,0,0,0,0
60600,26505,0,0,0,0
60700,24165,0,0,0,0
60800,25105,0,0,0,0
60900,30105,0,0,0,0
61000,35465,0,0,0,0
61100,25215,0,0,0,0
61200,28010,0,0,0,0
61300,27020,0,0,0,0
61400,22240,0,0,0,0
61500,24720,0,0,0,0
61600,18775,0,0,0,0
61700,19520,0,0,0,0
61800,19465,0,0,0,0
61900,18290,0,0,0,0
62000,20010,0,0,0,0
62100,18585,0,0,0,0
62200,20960,0,0,0,0
62300,24240,0,0,0,0
62400,26600,0,0,0,0
62500,20860,0,0,0,0
62600,20225,0,0,0,0
62700,19635,0,0,0,0
62800,19970,0,0,0,0
62900,20395,0,0,0,0
63000,23060,0,0,0,0
63100,22935,0,0,0,0
63200,21990,0,0,0,0
63300,25140,0,0,0,0
63400,27970,0,0,0,0
63500,28810,0,0,0,0
63600,24405,0,0,0,0
63700,20940,0,0,0,0
63800,20235,0,0,0,0
63900,22785,0,0,0,0
64000,21130,0,0,0,0
64100,23205,0,0,0,0
64200,27560,0,0,0,0
64300,24655,0,0,0,0
64400,27325,0,0,0,0
64500,27395,0,0,0,0
64600,27030,0,0,0,0
64700,24030,0,0,0,0
64800,20695,0,0,0,0
64900,19300,0,0,0,0
65000,18380,0,0,0,0
65100,18170,0,0,0,0
65200,19620,0,0,0,0
65300,22635,0,0,0,0
65400,24600,0,0,0,0
65500,21070,0,0,0,0
65600,20255,0,0,0,0
65700,22020,0,0,0,0
65800,17090,0,0,0,0
65900,14980,0,0,0,0
66000,17115,0,0,0,0
66100,16645,0,0,0,0
66200,17675,0,0,0,0
66300,17735,0,0,0,0
66400,19220,0,0,0,0
66500,19010,0,0,0,0
66600,22070,0,0,0,0
66700,18190,0,0,0,0
66800,21065,0,0,0,0
66900,17800,0,0,0,0
67000,21395,0,0,0,0
67100,18660,0,0,0,0
67200,22070,0,0,0,0
67300,22835,0,0,0,0
67400,20585,0,0,0,0
67500,21670,0,0,0,0
67600,25925,0,0,0,0
67700,24175,0,0,0,0
67800,26155,0,0,0,0
67900,25305,0,0,0,0
68000,23720,0,0,0,0
68100,22025,0,0,0,0
68200,21320,0,0,0,0
68300,22325,0,0,0,0
68400,26320,0,0,0,0
68500,25330,0,0,0,0
68600,26580,0,0,0,0
68700,25265,0,0,0,0
68800,25455,0,0,0,0
68900,21315,0,0,0,0
69000,22985,0,0,0,0
69100,20155,0,0,0,0
69200,19670,0,0,0,0
69300,20740,0,0,0,0
69400,17930,0,0,0,0
69500,15135,0,0,0,0
69600,14560,0,0,0,0
69700,15140,0,0,0,0
69800,18945,0,0,0,0
69900,21945,0,0,0,0
70000,21155,0,0,0,0
70100,23250,0,0,0,0
70200,23735,0,0,0,0
70300,23580,0,0,0,0
70400,22245,0,0,0,0
70500,19920,0,0,0,0
70600,25815,0,0,0,0
70700,28255,0,0,0,0
70800,23545,0,0,0,0
70900,24075,0,0,0,0
71000,24930,0,0,0,0
71100,26590,0,0,0,0
71200,24460,0,0,0,0
71300,25665,0,0,0,0
71400,26710,0,0,0,0
71500,30270,0,0,0,0
71600,28540,0,0,0,0
71700,24970,0,0,0,0
71800,24635,0,0,0,0
71900,25500,0,0,0,0
72000,25765,0,0,0,0
72100,23780,0,0,0,0
72200,23615,0,0,0,0
72300,23335,0,0,0,0
72400,22555,0,0,0,0
72500,20375,0,0,0,0
72600,24115,0,0,0,0
72700,24310,0,0,0,0
72800,26615,0,0,0,0
72900,30955,0,0,0,0
73000,32005,0,0,0,0
73100,29700,0,0,0,0
73200,24855,0,0,0,0
73300,22740,0,0,0,0
73400,25105,0,0,0,0
73500,28525,0,0,0,0
73600,28705,0,0,0,0
73700,27725,0,0,0,0
73800,25540,0,0,0,0
73900,24370,0,0,0,0
74000,25630,0,0,0,0
74100,21910,0,0,0,0
74200,20655,0,0,0,0
74300,22215,0,0,0,0
74400,22150,0,0,0,0
74500,27285,0,0,0,0
74600,26635,0,0,0,0
74700,24120,0,0,0,0
74800,23915,0,0,0,0
74900,19760,0,0,0,0
75000,22875,0,0,0,0
75100,24515,0,0,0,0
75200,25815,0,0,0,0
75300,26680,0,0,0,0
75400,25385,0,0,0,0
75500,25855,0,0,0,0
75600,27515,0,0,0,0
75700,25360,0,0,0,0
75800,25965,0,0,0,0
75900,24455,0,0,0,0
76000,25345,0,0,0,0
76100,24805,0,0,0,0
76200,25345,0,0,0,0
76300,26120,0,0,0,0
76400,27325,0,0,0,0
76500,25070,0,0,0,0
76600,25475,0,0,0,0
76700,25190,0,0,0,0
76800,25095,0,0,0,0
76900,26175,0,0,0,0
77000,24995,0,0,0,0
77100,24840,0,0,0,0
77200,24345,0,0,0,0
77300,26000,0,0,0,0
77400,24345,0,0,0,0
77500,23330,0,0,0,0
77600,23535,0,0,0,0
77700,24695,0,0,0,0
77800,24445,0,0,0,0
77900,27265,0,0,0,0
78000,25175,0,0,0,0
78100,25560,0,0,0,0
78200,18690,0,0,0,0
78300,22170,0,0,0,0
78400,23175,0,0,0,0
78500,22435,0,0,0,0
78600,23755,0,0,0,0
78700,20580,0,0,0,0
78800,22210,0,0,0,0
78900,18430,0,0,0,0
79000,18720,0,0,0,0
79100,22670,0,0,0,0
79200,22455,0,0,0,0
79300,21730,0,0,0,0
79400,20885,0,0,0,0
79500,20670,0,0,0,0
79600,21095,0,0,0,0
79700,24495,0,0,0,0
79800,20985,0,0,0,0
79900,19070,0,0,0,0
80000,18450,0,0,0,0
80100,18780,0,0,0,0
80200,18395,0,0,0,0
80300,18125,0,0,0,0
80400,17865,0,0,0,0
80500,18610,0,0,0,0
80600,22855,0,0,0,0
80700,23785,0,0,0,0
80800,22845,0,0,0,0
80900,23535,0,0,0,0
81000,27975,0,0,0,0
81100,25025,0,0,0,0
81200,29360,0,0,0,0
81300,29645,0,0,0,0
81400,26935,0,0,0,0
81500,23010,0,0,0,0
81600,20845,0,0,0,0
81700,24175,0,0,0,0
81800,21215,0,0,0,0
81900,21155,0,0,0,0
82000,23930,0,0,0,0
82100,25685,0,0,0,0
82200,24610,0,0,0,0
82300,20720,0,0,0,0
82400,21515,0,0,0,0
82500,21680,0,0,0,0
82600,18960,0,0,0,0
82700,20580,0,0,0,0
82800,17785,0,0,0,0
82900,23270,0,0,0,0
83000,24930,0,0,0,0
83100,24020,0,0,0,0
83200,21030,0,0,0,0
83300,23005,0,0,0,0
83400,21685,0,0,0,0
83500,25365,0,0,0,0
83600,26315,0,0,0,0
83700,24910,0,0,0,0
83800,22980,0,0,0,0
83900,20875,0,0,0,0
84000,21425,0,0,0,0
84100,21505,0,0,0,0
84200,18830,0,0,0,0
84300,17710,0,0,0,0
84400,18295,0,0,0,0
84500,16400,0,0,0,0
84600,21275,0,0,0,0
84700,23930,0,0,0,0
84800,25055,0,0,0,0
84900,23960,0,0,0,0
85000,18500,0,0,0,0
85100,18555,0,0,0,0
85200,23565,0,0,0,0
85300,21790,0,0,0,0
85400,22540,0,0,0,0
85500,23325,0,0,0,0
85600,19160,0,0,0,0
85700,20715,0,0,0,0
85800,22485,0,0,0,0
85900,21565,0,0,0,0
86000,25555,0,0,0,0
86100,24235,0,0,0,0
86200,23425,0,0,0,0
86300,21890,0,0,0,0
86400,23895,0,0,0,0
86500,23735,0,0,0,0
86600,23880,0,0,0,0
86700,24385,0,0,0,0
86800,24010,0,0,0,0
86900,19815,0,0,0,0
87000,21160,0,0,0,0
87100,22540,0,0,0,0
87200,25100,0,0,0,0
87300,27265,0,0,0,0
87400,24645,0,0,0,0
87500,22725,0,0,0,0
87600,20250,0,0,0,0
87700,22145,0,0,0,0
87800,19070,0,0,0,0
87900,20910,0,0,0,0
88000,22870,0,0,0,0
88100,22315,0,0,0,0
88200,24065,0,0,0,0
88300,21975,0,0,0,0
88400,22035,0,0,0,0
88500,20490,0,0,0,0
88600,20695,0,0,0,0
88700,21740,0,0,0,0
88800,23905,0,0,0,0
88900,22610,0,0,0,0
89000,22170,0,0,0,0
89100,24800,0,0,0,0
89200,20075,0,0,0,0
89300,19305,0,0,0,0
89400,19180,0,0,0,0
89500,20515,0,0,0,0
89600,24900,0,0,0,0
89700,19500,0,0,0,0
89800,17350,0,0,0,0
89900,20200,0,0,0,0
90000,26110,0,0,0,0
90100,26980,0,0,0,0
90200,21735,0,0,0,0
90300,24460,0,0,0,0
90400,22795,0,0,0,0
90500,29800,0,0,0,0
90600,25530,0,0,0,0
90700,29095,0,0,0,0
90800,31590,0,0,0,0
90900,29675,0,0,0,0
91000,28720,0,0,0,0
91100,25855,0,0,0,0
91200,23190,0,0,0,0
91300,24770,0,0,0,0
91400,24060,0,0,0,0
91500,24470,0,0,0,0
91600,22935,0,0,0,0
91700,29195,0,0,0,0
91800,29720,0,0,0,0
91900,30220,0,0,0,0
92000,27150,0,0,0,0
92100,25580,0,0,0,0
92200,25225,0,0,0,0
92300,27630,0,0,0,0
92400,25690,0,0,0,0
92500,29740,0,0,0,0
92600,24025,0,0,0,0
92700,21770,0,0,0,0
92800,24275,0,0,0,0
92900,26845,0,0,0,0
93000,24765,0,0,0,0
93100,23285,0,0,0,0
93200,22850,0,0,0,0
93300,23285,0,0,0,0
93400,23810,0,0,0,0
93500,20945,0,0,0,0
93600,21390,0,0,0,0
93700,23555,0,0,0,0
93800,23290,0,0,0,0
93900,19970,0,0,0,0
94000,18035,0,0,0,0
94100,18045,0,0,0,0
94200,21495,0,0,0,0
94300,24095,0,0,0,0
94400,25725,0,0,0,0
94500,23005,0,0,0,0
94600,20655,0,0,0,0
94700,20840,0,0,0,0
94800,23630,0,0,0,0
94900,24660,0,0,0,0
95000,21045,0,0,0,0
95100,19820,0,0,0,0
95200,22035,0,0,0,0
95300,20815,0,0,0,0
95400,19485,0,0,0,0
95500,20595,0,0,0,0
95600,19490,0,0,0,0
95700,22415,0,0,0,0
95800,24185,0,0,0,0
95900,23500,0,0,0,0
96000,25905,0,0,0,0
96100,27800,0,0,0,0
96200,27555,0,0,0,0
96300,24030,0,0,0,0
96400,21850,0,0,0,0
96500,26580,0,0,0,0
96600,26165,0,0,0,0
96700,28785,0,0,0,0
96800,29150,0,0,0,0
96900,25740,0,0,0,0
97000,23905,0,0,0,0
97100,27265,0,0,0,0
97200,25885,0,0,0,0
97300,23140,0,0,0,0
97400,26390,0,0,0,0
97500,31105,0,0,0,0
97600,29100,0,0,0,0
97700,28500,0,0,0,0
97800,28680,0,0,0,0
97900,27720,0,0,0,0
98000,25430,0,0,0,0
98100,25310,0,0,0,0
98200,25900,0,0,0,0
98300,25920,0,0,0,0
98400,28975,0,0,0,0
98500,23260,0,0,0,0
98600,24390,0,0,0,0
98700,23090,0,0,0,0
98800,23625,0,0,0,0
98900,26415,0,0,0,0
99000,22025,0,0,0,0
99100,20030,0,0,0,0
99200,25035,0,0,0,0
99300,25720,0,0,0,0
